0,1,2,3,4,5,6,7,8,9,10
23.11.20 10:30:59,29050.00,29050.00,29020.00,29029.90,1650,304700,29205.14,2066025.00,,
23.11.20 10:31:59,29038.40,29038.40,28996.85,29025.00,1300,304700,29204.07,2066025.00,,
23.11.20 10:32:59,29026.00,29042.65,29001.00,29024.85,1175,308625,29203.16,2069975.00,,
23.11.20 10:33:59,29036.00,29054.70,29024.85,29054.70,675,308625,29202.68,2070125.00,,
23.11.20 10:34:59,29049.05,29049.05,29010.45,29034.90,1075,308625,29201.89,2070125.00,,
23.11.20 10:35:59,29020.00,29025.00,28993.95,29009.80,1550,313450,29200.59,2074225.00,,
23.11.20 10:36:59,29007.65,29007.65,28988.35,28996.85,775,313450,29199.92,2074225.00,,
23.11.20 10:37:59,28991.45,29005.95,28970.05,28970.05,1100,313450,29198.95,2074225.00,,
23.11.20 10:38:59,28970.90,29000.00,28970.90,29000.00,1125,315250,29197.92,2085775.00,,
23.11.20 10:39:59,29005.00,29017.25,29005.00,29010.35,550,315250,29197.49,2085775.00,,
23.11.20 10:40:59,29000.00,29000.00,28968.85,28968.85,1575,315250,29196.06,2086125.00,,
23.11.20 10:41:59,28953.20,28980.05,28950.00,28974.85,1600,317725,29194.51,2099775.00,,
23.11.20 10:42:59,28962.80,28964.30,28952.00,28964.30,700,317725,29193.83,2099925.00,,
23.11.20 10:43:59,28956.45,28975.00,28956.45,28972.75,350,317725,29193.50,2099925.00,,
23.11.20 10:44:59,28978.75,29010.30,28968.65,29004.00,625,320400,29192.98,2114325.00,,
23.11.20 10:45:59,29013.10,29040.00,28969.50,28969.50,1275,320400,29192.05,2114325.00,,
23.11.20 10:46:59,28960.00,28960.00,28850.50,28888.00,12075,320400,29178.07,2114325.00,,
23.11.20 10:47:59,28888.45,28888.45,28843.45,28873.25,3225,322800,29174.12,2113500.00,,
23.11.20 10:48:59,28873.25,28895.60,28866.25,28874.00,1500,322800,29172.45,2113500.00,,
23.11.20 10:49:59,28878.55,28878.60,28832.00,28846.95,2675,322800,29169.24,2113500.00,,
23.11.20 10:50:59,28859.80,28884.90,28840.00,28884.90,2300,323700,29166.52,2120700.00,,
23.11.20 10:51:59,28887.45,28890.70,28875.00,28890.00,1825,323700,29164.59,2120700.00,,
23.11.20 10:52:59,28890.40,28929.50,28890.40,28898.30,2175,323700,29162.54,2120700.00,,
23.11.20 10:53:59,28895.65,28911.50,28881.70,28905.00,900,324950,29161.66,2122925.00,,
23.11.20 10:54:59,28902.40,28931.30,28902.40,28925.20,1000,324950,29160.78,2122875.00,,
23.11.20 10:55:59,28906.20,28939.95,28901.00,28923.65,2075,324950,29158.95,2122875.00,,
23.11.20 10:56:59,28922.10,28934.05,28893.65,28903.85,1550,326950,29157.57,2135425.00,,
23.11.20 10:57:59,28901.00,28907.00,28877.10,28906.05,900,326950,29156.72,2135475.00,,
23.11.20 10:58:59,28905.85,28935.00,28905.00,28921.15,2300,326950,29154.78,2135475.00,,
23.11.20 10:59:59,28921.00,28969.25,28913.00,28940.70,1625,330925,29153.60,2130550.00,,
23.11.20 11:00:59,28944.35,28962.75,28931.35,28941.00,575,330925,29153.17,2131425.00,,
23.11.20 11:01:59,28940.80,28942.25,28929.65,28937.80,875,330925,29152.50,2131425.00,,
23.11.20 11:02:59,28932.70,28935.00,28903.75,28927.25,1325,334025,29151.42,2135175.00,,
23.11.20 11:03:59,28925.00,28925.00,28907.55,28911.20,700,334025,29150.84,2135325.00,,
23.11.20 11:04:59,28914.70,28965.00,28914.70,28950.00,1250,334025,29149.95,2135325.00,,
23.11.20 11:05:59,28942.15,28955.80,28926.50,28949.95,1275,335525,29149.02,2139600.00,,
23.11.20 11:06:59,28944.75,28944.75,28889.35,28912.85,3350,335525,29146.20,2139600.00,,
23.11.20 11:07:59,28912.85,28940.00,28895.95,28929.55,525,335525,29145.78,2139600.00,,
23.11.20 11:08:59,28936.40,28965.00,28933.05,28965.00,625,338925,29145.35,2149675.00,,
23.11.20 11:09:59,28979.75,29000.00,28963.85,28963.85,4350,338925,29142.92,2149675.00,,
23.11.20 11:10:59,28960.50,29000.00,28960.50,28992.65,1400,338925,29142.19,2149675.00,,
23.11.20 11:11:59,28992.65,28999.95,28973.75,28999.95,575,339275,29141.89,2146625.00,,
23.11.20 11:12:59,28990.00,28990.00,28969.55,28970.00,525,339275,29141.60,2146650.00,,
23.11.20 11:13:59,28970.00,28970.00,28920.00,28931.80,4025,339275,29138.89,2146650.00,,
23.11.20 11:14:59,28928.45,28954.00,28928.45,28948.85,1275,341425,29138.04,2163250.00,,
23.11.20 11:15:59,28943.60,28970.00,28932.50,28960.75,1250,341425,29137.30,2163375.00,,
23.11.20 11:16:59,28960.75,28990.00,28960.75,28977.30,1025,341425,29136.76,2163375.00,,
23.11.20 11:17:59,28976.75,28976.75,28961.65,28965.75,525,342725,29136.46,2172075.00,,
23.11.20 11:18:59,28967.10,28981.00,28964.10,28972.10,475,342725,29136.21,2172100.00,,
23.11.20 11:19:59,28972.10,28985.00,28954.90,28985.00,2000,342725,29135.07,2172100.00,,
23.11.20 11:20:59,28985.15,29019.40,28980.35,29009.55,1625,343500,29134.33,2185900.00,,
23.11.20 11:21:59,29006.40,29006.40,28980.00,28996.05,1650,343500,29133.57,2185900.00,,
23.11.20 11:22:59,28997.95,29005.20,28973.20,28986.80,1600,343500,29132.82,2185900.00,,
23.11.20 11:23:59,28974.35,28997.90,28974.35,28982.95,400,344475,29132.63,2196475.00,,
23.11.20 11:24:59,28997.90,29038.80,28993.60,29020.00,2175,344475,29131.85,2196325.00,,
23.11.20 11:25:59,29020.00,29022.40,28997.60,28997.60,2525,344475,29130.91,2196325.00,,
23.11.20 11:26:59,28998.60,29016.65,28992.95,28996.95,1650,344400,29130.25,2191150.00,,
23.11.20 11:27:59,28992.45,29028.90,28992.20,29020.85,2625,344400,29129.31,2191050.00,,
23.11.20 11:28:59,29013.40,29087.35,29013.40,29064.75,3975,344400,29128.45,,,
23.11.20 11:29:59,29069.50,29082.70,29050.25,29050.25,1525,346025,29128.15,2195200.00,,
23.11.20 11:30:59,29056.00,29097.95,29056.00,29090.30,1775,346025,29127.92,2195175.00,,
23.11.20 11:31:59,29090.30,29158.00,29090.30,29107.80,14375,346025,29128.20,2195175.00,,
23.11.20 11:32:59,29104.30,29125.00,29094.80,29097.00,2175,348725,29128.08,2187050.00,,
23.11.20 11:33:59,29097.35,29119.70,29097.35,29113.45,1525,348725,29127.99,2186950.00,,
23.11.20 11:34:59,29105.90,29122.25,29095.95,29102.60,1625,348725,29127.90,2186950.00,,
23.11.20 11:35:59,29103.00,29104.00,29060.55,29072.90,2475,351025,29127.56,2183800.00,,
23.11.20 11:36:59,29066.00,29077.30,29056.55,29069.40,2075,351025,29127.22,2183800.00,,
23.11.20 11:37:59,29069.40,29097.90,29068.20,29092.05,700,351025,29127.12,2183800.00,,
23.11.20 11:38:59,29093.05,29093.20,29065.05,29084.30,825,353300,29127.01,2198700.00,,
23.11.20 11:39:59,29084.30,29084.30,29054.60,29054.60,925,353300,29126.86,2198825.00,,
23.11.20 11:40:59,29057.50,29057.50,29010.00,29038.20,3750,353300,29125.82,2198825.00,,
23.11.20 11:41:59,29028.80,29043.95,29018.60,29034.20,550,355425,29125.68,2207450.00,,
23.11.20 11:42:59,29036.00,29036.00,29018.40,29018.70,1000,355425,29125.40,2207625.00,,
23.11.20 11:43:59,29017.55,29033.90,29006.55,29006.55,1875,355425,29124.85,2207625.00,,
23.11.20 11:44:59,29000.95,29019.25,28997.95,29010.45,1700,357700,29124.28,2212600.00,,
23.11.20 11:45:59,29010.45,29029.95,29004.80,29012.00,1050,357700,29123.97,2212525.00,,
23.11.20 11:46:59,29012.00,29012.00,28964.00,28985.90,2650,357700,29122.95,2212525.00,,
23.11.20 11:47:59,28992.90,28998.35,28976.45,28979.75,975,359300,29122.59,2218800.00,,
23.11.20 11:48:59,28979.75,29025.80,28979.75,29025.80,575,359300,29122.40,2218800.00,,
23.11.20 11:49:59,29012.10,29100.00,29008.60,29092.80,3000,359300,29121.89,2218775.00,,
23.11.20 11:50:59,29090.25,29092.55,29060.00,29060.00,775,360475,29121.80,2214650.00,,
23.11.20 11:51:59,29060.00,29061.95,29032.25,29034.50,625,360475,29121.67,2214650.00,,
23.11.20 11:52:59,29036.50,29045.30,29023.45,29027.50,525,360475,29121.55,2214250.00,,
23.11.20 11:53:59,29020.00,29037.05,29020.00,29037.05,475,360625,29121.43,2212275.00,,
23.11.20 11:54:59,29037.05,29041.40,29030.05,29031.75,450,360625,29121.32,2212275.00,,
23.11.20 11:55:59,29030.05,29030.05,28993.05,29005.40,1650,360625,29120.83,2212275.00,,
23.11.20 11:56:59,28993.05,29044.00,28992.60,29044.00,1450,362150,29120.41,2216650.00,,
23.11.20 11:57:59,29040.00,29040.00,29014.70,29027.20,1200,362150,29120.11,2216650.00,,
23.11.20 11:58:59,29027.20,29039.80,29022.85,29032.65,600,362150,29119.97,2216650.00,,
23.11.20 11:59:59,29032.90,29043.50,29015.70,29019.15,1500,364425,29119.63,2220400.00,,
23.11.20 12:00:59,29018.35,29055.00,29018.35,29021.80,1200,364425,29119.36,2220400.00,,
23.11.20 12:01:59,29019.15,29027.65,28992.60,28998.70,1700,364425,29118.87,2220300.00,,
23.11.20 12:02:59,28992.60,29015.80,28990.20,29007.25,1000,366575,29118.57,2215400.00,,
23.11.20 12:03:59,29007.25,29007.25,28969.45,28992.40,1800,366575,29117.96,2215450.00,,
23.11.20 12:04:59,28992.10,29000.00,28951.70,28953.45,4000,366575,29116.48,2215450.00,,
23.11.20 12:05:59,28945.15,28984.00,28942.45,28960.55,2450,371250,29115.52,2212875.00,,
23.11.20 12:06:59,28960.55,28994.45,28960.55,28976.15,825,371250,29115.24,2212925.00,,
23.11.20 12:07:59,28977.95,28990.95,28973.40,28979.30,975,371250,29114.92,2212925.00,,
23.11.20 12:08:59,28979.35,28979.35,28931.95,28940.00,4025,374275,29113.33,2218275.00,,
23.11.20 12:09:59,28940.20,28952.00,28921.70,28938.35,3575,374275,29111.77,2218250.00,,
23.11.20 12:10:59,28936.00,28961.45,28927.00,28952.00,2300,374275,29110.82,2218250.00,,
23.11.20 12:11:59,28952.00,28953.00,28931.30,28950.00,975,378425,29110.43,2224650.00,,
23.11.20 12:12:59,28947.10,29010.60,28947.10,29000.25,2625,378425,29109.56,2224725.00,,
23.11.20 12:13:59,28987.20,29017.25,28975.00,29012.20,1325,378425,29109.17,2224725.00,,
23.11.20 12:14:59,29025.95,29036.90,29012.25,29026.30,2750,379700,29108.61,2225500.00,,
23.11.20 12:15:59,29026.20,29069.50,29026.20,29068.45,3375,379700,29108.14,2225500.00,,
23.11.20 12:16:59,29069.00,29076.50,29045.30,29045.30,975,379700,29108.03,2225500.00,,
23.11.20 12:17:59,29045.30,29045.30,29016.30,29016.30,650,378775,29107.91,2224150.00,,
23.11.20 12:18:59,29016.30,29021.80,28979.20,28979.20,1300,378775,29107.58,2224075.00,,
23.11.20 12:19:59,28981.50,28998.80,28968.95,28970.70,2100,378775,29106.93,2224075.00,,
23.11.20 12:20:59,28979.95,29010.60,28979.95,29010.60,875,380900,29106.71,2235650.00,,
23.11.20 12:21:59,29010.60,29033.60,29008.35,29029.95,625,380900,29106.58,2235625.00,,
23.11.20 12:22:59,29028.80,29028.80,29006.00,29014.45,3000,380900,29105.95,2235625.00,,
23.11.20 12:23:59,29018.20,29030.00,29002.25,29030.00,700,383900,29105.81,2242700.00,,
23.11.20 12:24:59,29030.00,29047.90,29014.50,29025.00,1075,383900,29105.63,2242700.00,,
23.11.20 12:25:59,29038.15,29056.10,29028.55,29047.40,1250,383900,29105.44,2242700.00,,
23.11.20 12:26:59,29042.95,29043.75,29017.85,29019.85,925,385950,29105.28,2234675.00,,
23.11.20 12:27:59,29019.85,29026.00,28987.80,29001.00,2825,385950,29104.61,2234675.00,,
23.11.20 12:28:59,28998.95,29013.00,28985.30,29011.60,1250,385950,29104.31,2234925.00,,
23.11.20 12:29:59,29008.55,29016.35,28971.40,28992.75,2675,388875,29103.61,2233125.00,,
23.11.20 12:30:59,28992.75,29120.00,28992.75,29109.20,4250,388875,29103.31,2232825.00,,
23.11.20 12:31:59,29104.55,29112.30,29074.40,29074.40,1425,388875,29103.27,2232825.00,,
23.11.20 12:32:59,29076.20,29090.00,29063.00,29069.65,1000,391275,29103.20,2241575.00,,
23.11.20 12:33:59,29072.60,29094.00,29066.10,29078.40,450,391275,29103.18,2241575.00,,
23.11.20 12:34:59,29080.45,29149.10,29080.45,29116.65,4400,391275,29103.38,2241200.00,,
23.11.20 12:35:59,29125.15,29181.35,29125.15,29155.30,4075,392800,29103.87,2200975.00,,
23.11.20 12:36:59,29150.00,29158.80,29124.80,29141.00,1800,392800,29104.01,2200975.00,,
23.11.20 12:37:59,29139.65,29174.95,29138.15,29162.20,1275,392800,29104.15,2200675.00,,
23.11.20 12:38:59,29162.20,29168.00,29152.20,29160.00,775,392675,29104.24,2216275.00,,
23.11.20 12:39:59,29160.00,29180.00,29159.95,29160.00,1075,392675,29104.40,2216275.00,,
23.11.20 12:40:59,29159.95,29169.95,29133.85,29152.50,3050,392675,29104.75,2216275.00,,
23.11.20 12:41:59,29155.40,29163.90,29130.00,29154.80,900,393700,29104.83,2230700.00,,
23.11.20 12:42:59,29144.10,29155.55,29130.90,29134.90,750,393700,29104.89,2230700.00,,
23.11.20 12:43:59,29135.00,29135.00,29091.00,29125.00,2100,393700,29104.94,2230675.00,,
23.11.20 12:44:59,29131.05,29135.85,29119.00,29120.00,600,394525,29104.97,2234800.00,,
23.11.20 12:45:59,29126.00,29157.00,29082.00,29092.75,2775,394525,29105.06,2234725.00,,
23.11.20 12:46:59,29097.95,29097.95,29073.10,29094.30,1350,394525,29105.00,2234725.00,,
23.11.20 12:47:59,29096.85,29118.10,29091.90,29107.00,975,396850,29105.00,2227775.00,,
23.11.20 12:48:59,29103.85,29149.95,29103.85,29149.95,1075,396850,29105.05,2227725.00,,
23.11.20 12:49:59,29150.00,29198.75,29140.25,29198.75,2950,396850,29105.42,2227725.00,,
23.11.20 12:50:59,29185.35,29200.00,29169.15,29195.00,2875,399500,29105.93,2221625.00,,
23.11.20 12:51:59,29200.00,29224.55,29187.75,29195.00,3250,399500,29106.63,2221400.00,,
23.11.20 12:52:59,29191.95,29191.95,29135.00,29137.00,3200,399500,29106.95,2221400.00,,
23.11.20 12:53:59,29134.95,29155.00,29132.85,29134.25,1575,402450,29107.06,2216050.00,,
23.11.20 12:54:59,29138.00,29150.00,29104.00,29148.50,1500,402450,29107.12,2215775.00,,
23.11.20 12:55:59,29150.00,29154.70,29131.00,29134.55,975,402450,29107.20,2215775.00,,
23.11.20 12:56:59,29144.95,29147.50,29119.55,29126.00,1075,404175,29107.25,2214125.00,,
23.11.20 12:57:59,29133.45,29153.00,29133.45,29143.70,825,404175,29107.31,2214100.00,,
23.11.20 12:58:59,29140.00,29161.45,29137.10,29149.20,575,404175,29107.36,2214100.00,,
23.11.20 12:59:59,29143.00,29154.95,29133.50,29144.55,525,404175,29107.40,2216450.00,,
23.11.20 13:00:59,29138.95,29146.95,29121.40,29140.00,1100,405475,29107.45,2217750.00,,
23.11.20 13:01:59,29134.60,29134.60,29085.60,29090.50,3375,405475,29107.39,2217750.00,,
23.11.20 13:02:59,29089.60,29121.95,29089.60,29101.05,1150,405475,29107.38,2214875.00,,
23.11.20 13:03:59,29104.00,29120.55,29093.85,29111.80,1225,408475,29107.37,2217875.00,,
23.11.20 13:04:59,29116.35,29116.35,29105.40,29105.40,525,408475,29107.37,2217950.00,,
23.11.20 13:05:59,29102.60,29103.65,29070.00,29083.00,2700,411025,29107.26,2220500.00,,
23.11.20 13:06:59,29090.00,29134.75,29087.70,29125.00,2100,411025,29107.31,2221500.00,,
23.11.20 13:07:59,29125.00,29150.70,29125.00,29143.75,1300,411025,29107.39,2221500.00,,
23.11.20 13:08:59,29144.05,29145.00,29125.85,29136.70,1175,411025,29107.45,2221500.00,,
23.11.20 13:09:59,29136.50,29139.45,29130.85,29133.80,650,412775,29107.48,2230850.00,,
23.11.20 13:10:59,29141.00,29152.30,29136.40,29137.20,1725,412775,29107.61,2230850.00,,
23.11.20 13:11:59,29135.95,29135.95,29028.25,29035.65,5100,412775,29107.28,2230850.00,,
23.11.20 13:12:59,29044.60,29052.05,28961.20,28970.00,8850,415100,29105.40,2231175.00,,
23.11.20 13:13:59,28967.90,29010.00,28967.90,29010.00,5225,415100,29104.26,2231175.00,,
23.11.20 13:14:59,29013.25,29025.00,29003.00,29013.45,2225,415100,29103.88,2231175.00,,
23.11.20 13:15:59,29013.10,29013.10,28986.40,28997.95,2125,421525,29103.47,2201550.00,,
23.11.20 13:16:59,29005.00,29015.00,29005.00,29006.90,1100,421525,29103.28,2201550.00,,
23.11.20 13:17:59,29017.00,29083.00,29007.10,29079.25,2275,421525,29103.05,2201550.00,,
23.11.20 13:18:59,29078.95,29110.55,29070.45,29096.00,1500,423950,29103.01,2191650.00,,
23.11.20 13:19:59,29099.95,29112.10,29075.00,29075.00,1150,423950,29102.98,2191650.00,,
23.11.20 13:20:59,29078.30,29120.00,29077.50,29120.00,1100,423950,29102.99,2191650.00,,
23.11.20 13:21:59,29115.25,29135.00,29102.45,29119.05,1175,425425,29103.03,2206775.00,,
23.11.20 13:22:59,29119.05,29160.00,29119.05,29131.05,2550,425425,29103.24,2206775.00,,
23.11.20 13:23:59,29131.00,29152.95,29125.05,29130.30,1750,425425,29103.37,2206775.00,,
23.11.20 13:24:59,29133.00,29152.55,29119.90,29134.05,2050,425875,29103.48,2212500.00,,
23.11.20 13:25:59,29131.00,29150.00,29120.05,29150.00,775,425875,29103.53,2212500.00,,
23.11.20 13:26:59,29150.00,29150.00,29103.50,29103.50,1900,425875,29103.61,2212500.00,,
23.11.20 13:27:59,29102.85,29143.80,29096.65,29128.00,875,426950,29103.63,2215150.00,,
23.11.20 13:28:59,29124.15,29149.00,29124.15,29149.00,825,426950,29103.68,2215150.00,,
23.11.20 13:29:59,29150.00,29155.05,29137.10,29140.85,1225,426950,29103.78,2215150.00,,
23.11.20 13:30:59,29135.00,29164.10,29122.95,29137.10,1775,427700,29103.91,2217450.00,,
23.11.20 13:31:59,29139.45,29139.45,29108.10,29109.90,1150,427700,29103.93,2217450.00,,
23.11.20 13:32:59,29105.00,29122.10,29070.10,29120.00,2225,427700,29103.92,2217450.00,,
23.11.20 13:33:59,29123.30,29135.00,29110.00,29112.40,1475,429000,29103.95,2207825.00,,
23.11.20 13:34:59,29107.50,29125.00,29107.50,29123.05,575,429000,29103.96,2207825.00,,
23.11.20 13:35:59,29134.80,29144.85,29127.00,29135.80,475,429000,29103.99,2207825.00,,
23.11.20 13:36:59,29136.95,29209.30,29135.80,29190.05,4825,430100,29104.61,2209900.00,,
23.11.20 13:37:59,29210.00,29270.00,29201.65,29254.10,5500,430100,29105.91,2209900.00,,
23.11.20 13:38:59,29251.55,29287.20,29248.10,29271.00,6250,430100,29107.69,2209900.00,,
23.11.20 13:39:59,29271.00,29271.00,29241.45,29255.65,3450,429850,29108.57,2181900.00,,
23.11.20 13:40:59,29260.00,29296.10,29260.00,29280.00,3650,429850,29109.65,2181900.00,,
23.11.20 13:41:59,29275.55,29275.55,29241.35,29243.50,1600,429850,29110.06,2181900.00,,
23.11.20 13:42:59,29247.65,29248.15,29220.00,29220.00,2950,430600,29110.70,2177050.00,,
23.11.20 13:43:59,29222.45,29249.00,29222.10,29231.40,1175,430600,29110.95,2177050.00,,
23.11.20 13:44:59,29235.50,29259.75,29225.15,29257.75,1750,430600,29111.34,,,
23.11.20 13:45:59,29265.35,29277.55,29253.20,29257.05,1525,430775,29111.74,2180250.00,,
23.11.20 13:46:59,29258.50,29258.50,29212.35,29239.80,2300,430775,29112.21,2180250.00,,
23.11.20 13:47:59,29239.80,29256.25,29231.50,29250.95,1425,430775,29112.52,2180250.00,,
23.11.20 13:48:59,29255.00,29255.00,29235.10,29254.95,950,431175,29112.74,2181925.00,,
23.11.20 13:49:59,29251.95,29260.00,29239.65,29246.70,950,431175,29112.96,2181925.00,,
23.11.20 13:50:59,29245.60,29275.00,29235.10,29266.95,1750,431175,29113.37,2181925.00,,
23.11.20 13:51:59,29269.65,29286.60,29260.00,29280.05,2975,431975,29114.16,2181525.00,,
23.11.20 13:52:59,29290.00,29309.45,29270.00,29300.25,6975,431975,29116.26,2181525.00,,
23.11.20 13:53:59,29309.20,29332.95,29300.00,29300.00,4250,431975,29117.64,2181525.00,,
23.11.20 13:54:59,29300.20,29319.75,29296.40,29309.00,2200,432025,29118.33,2171725.00,,
23.11.20 13:55:59,29314.00,29317.00,29290.00,29290.00,850,432025,29118.57,2171725.00,,
23.11.20 13:56:59,29283.00,29288.85,29275.10,29286.60,875,432025,29118.81,2171725.00,,
23.11.20 13:57:59,29275.00,29286.95,29267.80,29272.35,825,432500,29119.01,2172425.00,,
23.11.20 13:58:59,29256.45,29263.95,29241.60,29249.00,1950,432500,29119.43,2172425.00,,
23.11.20 13:59:59,29264.70,29276.70,29264.05,29264.10,700,432500,29119.60,2172425.00,,
23.11.20 14:00:59,29265.70,29304.15,29265.70,29287.35,1150,432950,29119.91,2167675.00,,
23.11.20 14:01:59,29287.35,29287.35,29263.30,29282.90,1100,432950,29120.19,2167675.00,,
23.11.20 14:02:59,29290.00,29310.00,29288.00,29288.00,1500,432950,29120.62,2167675.00,,
23.11.20 14:03:59,29279.40,29312.35,29279.40,29312.35,700,433700,29120.82,2168850.00,,
23.11.20 14:04:59,29303.55,29304.15,29288.00,29304.15,850,433700,29121.05,2168900.00,,
23.11.20 14:05:59,29296.20,29350.45,29290.00,29332.05,5150,433700,29122.76,2168900.00,,
23.11.20 14:06:59,29332.05,29332.05,29314.55,29317.50,1400,435625,29123.20,2155425.00,,
23.11.20 14:07:59,29320.00,29320.00,29255.00,29269.40,3075,435625,29123.97,2155425.00,,
23.11.20 14:08:59,29263.70,29263.70,29201.00,29220.00,3975,435625,29124.65,2155425.00,,
23.11.20 14:09:59,29214.90,29220.00,29192.05,29220.00,3150,437275,29125.03,2142250.00,,
23.11.20 14:10:59,29220.00,29240.90,29215.55,29222.85,4450,437275,29125.72,2142250.00,,
23.11.20 14:11:59,29230.40,29230.40,29210.00,29222.15,825,437275,29125.84,2142250.00,,
23.11.20 14:12:59,29230.00,29280.00,29230.00,29280.00,2275,439375,29126.29,2138950.00,,
23.11.20 14:13:59,29291.75,29299.45,29262.50,29271.00,1800,439375,29126.72,2138950.00,,
23.11.20 14:14:59,29272.55,29280.95,29260.00,29260.00,775,439375,29126.89,2138950.00,,
23.11.20 14:15:59,29258.85,29282.40,29252.60,29271.85,900,439675,29127.09,2135500.00,,
23.11.20 14:16:59,29271.85,29271.85,29220.00,29225.70,1525,439675,29127.34,2135625.00,,
23.11.20 14:17:59,29222.90,29237.00,29220.40,29237.00,700,439675,29127.44,2135625.00,,
23.11.20 14:18:59,29237.00,29260.00,29226.10,29238.60,875,440100,29127.60,2134575.00,,
23.11.20 14:19:59,29238.95,29249.00,29227.00,29240.00,700,440100,29127.71,2134550.00,,
23.11.20 14:20:59,29242.15,29243.00,29158.10,29183.70,4325,440100,29128.14,2134550.00,,
23.11.20 14:21:59,29190.00,29194.70,29169.40,29191.30,1250,440475,29128.24,2129125.00,,
23.11.20 14:22:59,29194.00,29194.00,29166.40,29177.20,1375,440475,29128.34,2129100.00,,
23.11.20 14:23:59,29177.20,29180.00,29140.00,29160.05,2225,440475,29128.42,2129100.00,,
23.11.20 14:24:59,29160.10,29198.65,29160.10,29178.75,1725,441750,29128.55,2122500.00,,
23.11.20 14:25:59,29171.55,29207.10,29171.55,29195.75,3150,441750,29128.87,2122500.00,,
23.11.20 14:26:59,29190.00,29236.55,29190.00,29211.65,2275,441750,29129.15,2122500.00,,
23.11.20 14:27:59,29220.00,29240.00,29217.80,29236.00,650,442350,29129.25,2119425.00,,
23.11.20 14:28:59,29233.25,29255.00,29225.30,29241.25,1425,442350,29129.49,2119425.00,,
