0,1,2,3,4,5,6,7,8,9,10
03.03.20 15:00:59,29330.00,29330.00,29290.85,29290.85,60,47720,1464120.00,,,
03.03.20 15:01:59,29322.70,29322.70,29322.70,29322.70,20,47720,1464120.00,,,
03.03.20 15:02:59,29322.70,29322.70,29322.70,29322.70,20,47720,1464120.00,,,
03.03.20 15:03:59,29322.70,29346.85,29322.70,29346.85,40,47740,1462600.00,,,
03.03.20 15:04:59,29346.85,29346.85,29346.85,29346.85,20,47740,1462600.00,,,
03.03.20 15:07:59,29325.00,29325.00,29325.00,29325.00,20,47760,1453900.00,,,
03.03.20 15:08:59,29325.00,29325.00,29325.00,29325.00,80,47760,1453900.00,,,
03.03.20 15:09:59,29325.00,29325.00,29325.00,29325.00,20,47760,1452300.00,,,
03.03.20 15:10:59,29325.00,29350.00,29325.00,29350.00,220,47760,1452300.00,,,
03.03.20 15:11:59,29340.00,29340.00,29340.00,29340.00,100,47760,1452300.00,,,
03.03.20 15:12:59,29362.30,29362.30,29362.30,29362.30,140,47760,1448380.00,,,
03.03.20 15:14:59,29390.00,29390.00,29390.00,29390.00,40,47980,1448600.00,,,
03.03.20 15:15:59,29400.00,29400.00,29400.00,29400.00,20,48020,1439860.00,,,
03.03.20 15:16:59,29420.00,29420.00,29420.00,29420.00,20,48020,1439860.00,,,
03.03.20 15:17:59,29451.00,29475.00,29451.00,29475.00,60,48020,1439860.00,,,
03.03.20 15:22:59,29475.00,29475.00,29475.00,29475.00,20,47960,1420100.00,,,
03.03.20 15:25:59,29477.55,29479.00,29477.55,29479.00,100,47960,1403860.00,,,
04.03.20 09:15:59,29354.75,29354.75,29350.00,29350.00,80,48020,1353680.00,,,
04.03.20 09:16:59,29340.00,29340.00,29340.00,29340.00,40,48020,1353680.00,,,
04.03.20 09:17:59,29350.00,29350.00,29350.00,29350.00,20,48040,1374280.00,,,
04.03.20 09:18:59,29316.60,29316.60,29316.60,29316.60,20,48040,1374280.00,,,
04.03.20 09:19:59,29316.60,29323.30,29300.00,29300.00,80,48040,1374280.00,,,
04.03.20 09:22:59,29240.90,29258.75,29218.40,29227.90,340,48080,1388240.00,,,
04.03.20 09:26:59,29252.20,29252.20,29236.70,29236.70,200,48380,1418800.00,,,
04.03.20 09:31:59,29256.10,29256.10,29236.00,29236.00,60,48380,1433020.00,,,
04.03.20 09:32:59,29189.65,29195.00,29189.65,29195.00,40,48380,1439080.00,,,
04.03.20 09:44:59,29250.00,29250.00,29250.00,29250.00,20,48360,1459980.00,,,
04.03.20 09:45:59,29250.00,29250.00,29250.00,29250.00,20,48380,1460000.00,,,
04.03.20 09:47:59,29220.30,29222.00,29220.30,29222.00,40,48400,1462660.00,,,
04.03.20 09:50:59,29211.35,29211.35,29211.35,29211.35,40,48400,1465920.00,,,
04.03.20 09:51:59,29211.10,29211.10,29211.10,29211.10,140,48400,1465920.00,,,
04.03.20 09:56:59,29247.10,29247.10,29223.05,29223.05,280,48500,1469280.00,,,
04.03.20 10:00:59,29270.60,29270.60,29241.10,29241.10,380,48720,1471580.00,,,
04.03.20 10:03:59,29290.00,29290.00,29290.00,29290.00,20,48640,1470500.00,,,
04.03.20 10:04:59,29290.00,29290.00,29290.00,29290.00,20,48640,1470500.00,,,
04.03.20 10:08:59,29235.00,29235.00,29235.00,29235.00,20,48640,1479120.00,,,
04.03.20 10:14:59,29195.00,29195.00,29190.00,29190.00,40,48660,1489080.00,,,
04.03.20 10:15:59,29176.95,29176.95,29150.00,29150.00,100,48660,1489080.00,,,
04.03.20 10:17:59,29140.00,29140.00,29140.00,29140.00,20,48780,1486360.00,,,
04.03.20 10:19:59,29143.30,29143.30,29143.30,29143.30,20,48780,1486360.00,,,
04.03.20 10:21:59,29131.90,29131.90,29131.90,29131.90,20,48780,1494960.00,,,
04.03.20 10:22:59,29120.10,29120.10,29120.10,29120.10,20,48780,1494960.00,,,
04.03.20 10:26:59,29100.00,29100.00,29100.00,29100.00,40,48760,1505380.00,,,
04.03.20 10:27:59,29100.00,29100.00,29100.00,29100.00,40,48780,1505480.00,,,
04.03.20 10:43:59,29120.00,29120.00,29120.00,29120.00,20,48820,1543920.00,,,
04.03.20 10:45:59,29110.00,29110.00,29110.00,29110.00,40,48820,1548500.00,,,
04.03.20 10:48:59,29100.00,29100.00,29100.00,29100.00,80,48800,1542720.00,,,
04.03.20 10:49:59,29081.00,29081.00,29081.00,29081.00,20,48800,1542720.00,,,
04.03.20 10:51:59,29085.00,29085.00,29085.00,29085.00,20,48780,1536800.00,,,
04.03.20 10:55:59,29046.25,29046.25,29046.25,29046.25,20,48760,1540340.00,,,
04.03.20 10:56:59,29060.20,29060.20,29060.20,29060.20,20,48780,1558340.00,,,
04.03.20 10:59:59,29045.00,29045.00,29045.00,29045.00,20,48780,1569320.00,,,
04.03.20 11:01:59,29045.75,29045.75,29040.00,29040.00,180,48780,1569320.00,,,
04.03.20 11:04:59,29027.00,29027.00,29027.00,29027.00,40,48720,1572160.00,,,
04.03.20 11:05:59,29025.00,29025.00,29025.00,29025.00,100,48720,1581320.00,,,
04.03.20 11:09:59,29037.20,29037.20,29037.20,29037.20,40,48580,1585020.00,,,
04.03.20 11:10:59,29025.00,29025.00,29025.00,29025.00,20,48580,1585020.00,,,
04.03.20 11:12:59,29062.10,29067.40,29062.10,29067.40,60,48600,1587560.00,,,
04.03.20 11:18:59,29074.75,29074.75,29074.75,29074.75,20,48600,1587300.00,,,
04.03.20 11:20:59,29090.00,29090.00,29090.00,29090.00,20,48600,1582820.00,,,
04.03.20 11:25:59,29050.00,29050.00,29050.00,29050.00,40,48600,1582580.00,,,
04.03.20 11:36:59,29052.45,29052.45,29052.45,29052.45,20,48600,1593680.00,,,
04.03.20 11:43:59,29050.00,29050.00,29050.00,29050.00,20,48600,1594140.00,,,
04.03.20 11:44:59,29040.00,29040.00,29040.00,29040.00,20,48600,1600080.00,,,
04.03.20 11:49:59,29050.00,29050.00,29050.00,29050.00,20,48620,1600560.00,,,
04.03.20 11:50:59,29043.15,29043.15,29000.00,29000.00,540,48480,1602560.00,,,
04.03.20 11:54:59,28990.00,28990.00,28990.00,28990.00,20,48200,1608960.00,,,
04.03.20 11:56:59,29000.00,29000.00,29000.00,29000.00,20,48200,1611820.00,,,
04.03.20 11:57:59,29016.15,29016.15,29016.15,29016.15,20,48200,1612060.00,,,
04.03.20 11:59:59,29000.00,29000.00,29000.00,29000.00,20,48200,1613980.00,,,
04.03.20 12:01:59,28995.00,28995.00,28995.00,28995.00,20,48200,1613980.00,,,
04.03.20 12:15:59,29050.00,29050.00,29050.00,29050.00,20,48220,1624620.00,,,
04.03.20 12:16:59,29050.00,29050.00,29050.00,29050.00,20,48220,126040.00,,,
04.03.20 12:37:59,29037.70,29037.70,29037.70,29037.70,20,48200,1613980.00,,,
04.03.20 12:49:59,29025.00,29025.00,29025.00,29025.00,20,48220,1624360.00,,,
04.03.20 12:53:59,29005.00,29015.00,29000.00,29000.00,100,48240,1634500.00,,,
04.03.20 12:54:59,28940.00,28940.00,28905.00,28905.00,240,48260,1634520.00,,,
04.03.20 12:55:59,28900.00,28900.00,28851.60,28851.60,100,48260,1634520.00,,,
04.03.20 12:56:59,28826.95,28826.95,28826.95,28826.95,20,48260,1630820.00,,,
04.03.20 12:57:59,28840.00,28840.00,28796.40,28796.40,140,48420,1630980.00,,,
04.03.20 13:00:59,28800.00,28800.00,28800.00,28800.00,20,48520,1637480.00,,,
04.03.20 13:02:59,28831.70,28844.55,28831.70,28844.55,40,48520,1643600.00,,,
04.03.20 13:04:59,28840.00,28840.00,28840.00,28840.00,20,0,1595080.00,,,
04.03.20 13:07:59,28800.00,28800.00,28800.00,28800.00,20,48560,1644480.00,,,
04.03.20 13:08:59,28750.00,28750.00,28700.00,28700.00,80,48640,1649020.00,,,
04.03.20 13:09:59,28699.40,28699.40,28699.40,28699.40,20,0,1600380.00,,,
04.03.20 13:10:59,28704.60,28704.60,28704.60,28704.60,20,48640,1649020.00,,,
04.03.20 13:11:59,28700.00,28715.00,28700.00,28715.00,80,48680,1646080.00,,,
04.03.20 13:15:59,28715.00,28715.00,28715.00,28715.00,20,48680,1654840.00,,,
04.03.20 13:16:59,28715.00,28715.00,28703.50,28703.50,40,48680,1654840.00,,,
04.03.20 13:17:59,28707.55,28707.55,28707.55,28707.55,20,48680,1664500.00,,,
04.03.20 13:18:59,28700.00,28700.00,28700.00,28700.00,40,48700,1664520.00,,,
04.03.20 13:19:59,28710.60,28711.80,28710.60,28711.80,80,48700,1664520.00,,,
04.03.20 13:20:59,28721.00,28721.00,28721.00,28721.00,20,48700,1669660.00,,,
04.03.20 13:21:59,28711.25,28711.25,28711.25,28711.25,60,48760,1669800.00,,,
04.03.20 13:26:59,28755.75,28755.75,28755.75,28755.75,60,48760,1674940.00,,,
04.03.20 13:27:59,28733.95,28733.95,28730.00,28730.00,140,48760,1674920.00,,,
04.03.20 13:28:59,28709.65,28709.65,28709.65,28709.65,100,48760,1674920.00,,,
04.03.20 13:30:59,28600.00,28600.00,28600.00,28600.00,20,48860,1678280.00,,,
04.03.20 13:31:59,28580.00,28580.00,28580.00,28580.00,20,48860,1678280.00,,,
04.03.20 13:32:59,28595.10,28600.00,28577.35,28577.35,120,48860,1688780.00,,,
04.03.20 13:33:59,28602.25,28602.25,28602.25,28602.25,20,48920,1687560.00,,,
04.03.20 13:37:59,28600.00,28600.00,28600.00,28600.00,20,48920,1693380.00,,,
04.03.20 13:39:59,28555.00,28555.00,28555.00,28555.00,20,48920,1694140.00,,,
04.03.20 13:40:59,28550.00,28550.00,28550.00,28550.00,20,48920,1694140.00,,,
04.03.20 13:41:59,28489.90,28489.90,28489.90,28489.90,100,48920,1677860.00,,,
04.03.20 13:42:59,28477.05,28477.05,28477.05,28477.05,100,48940,1677900.00,,,
04.03.20 13:43:59,28400.00,28400.00,28374.25,28374.25,260,48940,1677900.00,,,
04.03.20 13:46:59,28435.60,28435.60,28435.60,28435.60,20,48940,1669580.00,,,
04.03.20 13:47:59,28435.00,28475.95,28432.60,28475.95,200,48940,1667800.00,,,
04.03.20 13:48:59,28604.00,28604.00,28604.00,28604.00,40,49000,1670140.00,,,
04.03.20 13:51:59,28554.05,28554.05,28554.05,28554.05,400,49000,1672260.00,,,
04.03.20 13:52:59,28575.00,28575.00,28575.00,28575.00,20,49000,1672260.00,,,
04.03.20 13:54:59,28596.00,28596.00,28596.00,28596.00,20,49040,1670260.00,,,
04.03.20 13:56:59,28590.00,28590.00,28590.00,28590.00,20,49040,1670260.00,,,
04.03.20 13:59:59,28550.00,28550.00,28550.00,28550.00,60,49060,1669800.00,,,
04.03.20 14:00:59,28597.15,28597.15,28597.15,28597.15,20,49120,1665600.00,,,
04.03.20 14:04:59,28578.20,28578.20,28569.70,28570.00,120,49140,1668820.00,,,
04.03.20 14:05:59,28570.00,28570.00,28570.00,28570.00,80,49140,1668820.00,,,
04.03.20 14:06:59,28550.70,28550.70,28550.70,28550.70,120,49160,1668000.00,,,
04.03.20 14:07:59,28481.15,28481.15,28481.15,28481.15,20,49160,1668000.00,,,
04.03.20 14:08:59,28507.65,28507.65,28507.65,28507.65,20,49160,1668000.00,,,
04.03.20 14:11:59,28535.00,28535.00,28534.95,28534.95,40,49180,1677180.00,,,
04.03.20 14:12:59,28529.30,28529.30,28529.30,28529.30,20,49200,1673980.00,,,
04.03.20 14:13:59,28558.10,28558.10,28558.10,28558.10,40,49200,1673980.00,,,
04.03.20 14:20:59,28655.00,28655.00,28655.00,28655.00,20,49240,1674340.00,,,
04.03.20 14:22:59,28700.00,28700.00,28693.90,28693.90,40,49240,1659600.00,,,
04.03.20 14:23:59,28655.00,28655.00,28655.00,28655.00,20,49240,1659600.00,,,
04.03.20 14:25:59,28655.00,28668.50,28655.00,28665.80,80,49260,1649060.00,,,
04.03.20 14:33:59,28617.40,28617.40,28617.40,28617.40,20,49260,1651160.00,,,
04.03.20 14:34:59,28654.55,28654.55,28654.55,28654.55,20,49260,1651160.00,,,
04.03.20 14:36:59,28630.45,28630.45,28630.45,28630.45,20,49260,1658340.00,,,
04.03.20 14:37:59,28623.05,28623.05,28623.05,28623.05,20,49260,1658340.00,,,
04.03.20 14:39:59,28600.00,28600.00,28600.00,28600.00,20,49280,1656540.00,,,
04.03.20 14:40:59,28614.40,28614.40,28614.40,28614.40,40,49280,1656540.00,,,
04.03.20 14:42:59,28660.00,28660.00,28660.00,28660.00,300,49280,1662540.00,,,
04.03.20 14:43:59,28707.00,28763.10,28707.00,28750.00,460,49340,1662600.00,,,
04.03.20 14:48:59,28739.90,28739.90,28739.90,28739.90,20,49540,1596100.00,,,
04.03.20 14:50:59,28739.90,28750.00,28739.90,28750.00,60,49540,1596100.00,,,
04.03.20 14:51:59,28733.95,28733.95,28733.95,28733.95,20,49540,1599700.00,,,
04.03.20 14:54:59,28734.00,28734.00,28734.00,28734.00,20,49560,1602100.00,,,
04.03.20 14:55:59,28750.00,28800.00,28750.00,28800.00,100,49560,1602040.00,,,
04.03.20 14:56:59,28774.10,28774.10,28761.00,28761.00,80,49560,1602040.00,,,
04.03.20 14:57:59,28790.00,28790.00,28790.00,28790.00,20,49540,1594020.00,,,
04.03.20 14:58:59,28800.00,28800.00,28800.00,28800.00,40,49540,1594020.00,,,
04.03.20 14:59:59,28800.00,28850.00,28800.00,28850.00,120,49540,1594020.00,,,
04.03.20 15:00:59,28843.85,28860.00,28843.85,28860.00,60,49440,1581560.00,,,
04.03.20 15:01:59,28888.00,28888.00,28888.00,28888.00,1000,49440,1581560.00,,,
04.03.20 15:02:59,28936.65,28936.65,28917.05,28917.05,40,49440,1581560.00,,,
04.03.20 15:03:59,28913.95,28913.95,28873.00,28880.00,80,49780,1558200.00,,,
04.03.20 15:04:59,28860.05,28860.05,28825.00,28825.00,100,49780,1558200.00,,,
04.03.20 15:07:59,28899.80,28900.00,28899.80,28900.00,100,49780,1547200.00,,,
04.03.20 15:08:59,28916.70,28916.70,28916.70,28916.70,20,49780,1547200.00,,,
04.03.20 15:09:59,28918.05,28918.05,28918.05,28918.05,20,49780,1539060.00,,,
04.03.20 15:10:59,28948.05,28950.00,28948.05,28950.00,40,49820,1539100.00,,,
04.03.20 15:11:59,29000.00,29000.00,29000.00,29000.00,80,49820,1539100.00,,,
04.03.20 15:12:59,29029.85,29029.85,29029.85,29029.85,20,49780,1518320.00,,,
04.03.20 15:13:59,29019.10,29019.10,29019.10,29019.10,20,49780,1518320.00,,,
04.03.20 15:15:59,29001.60,29050.00,29001.60,29050.00,80,49740,1525300.00,,,
04.03.20 15:17:59,29040.00,29040.00,29040.00,29040.00,40,49740,1525300.00,,,
04.03.20 15:18:59,29018.80,29018.80,29018.80,29018.80,20,49740,1519640.00,,,
04.03.20 15:22:59,28952.50,28952.50,28952.50,28952.50,20,49780,1500240.00,,,
04.03.20 15:23:59,28924.00,28924.00,28924.00,28924.00,20,49780,1500240.00,,,
04.03.20 15:24:59,28927.20,28927.20,28927.20,28927.20,20,49800,1498820.00,,,
04.03.20 15:27:59,28935.20,28945.55,28935.20,28945.55,60,49780,1500520.00,,,
04.03.20 15:28:59,28949.95,28949.95,28949.95,28949.95,20,49780,1500520.00,,,
04.03.20 15:30:00,28960.00,28970.80,28955.05,28955.05,80,49780,1500520.00,,,
05.03.20 09:15:59,29194.75,29208.45,29183.80,29183.80,320,49740,1391440.00,,,
05.03.20 09:16:59,29095.25,29095.25,29089.00,29089.00,40,49740,1391440.00,,,
05.03.20 09:17:59,29100.00,29114.70,29100.00,29114.70,40,49800,1430560.00,,,
05.03.20 09:19:59,29067.00,29067.00,29024.55,29024.55,60,49800,1430560.00,,,
05.03.20 09:20:59,29000.00,29000.00,29000.00,29000.00,20,49780,1470040.00,,,
05.03.20 09:21:59,29000.00,29000.00,29000.00,29000.00,20,49780,1470040.00,,,
05.03.20 09:24:59,29001.00,29001.00,28965.00,28965.00,260,49780,1498420.00,,,
05.03.20 09:26:59,28882.85,28882.85,28882.85,28882.85,80,50020,1507840.00,,,
05.03.20 09:27:59,28915.55,28915.55,28915.55,28915.55,20,50020,1507840.00,,,
05.03.20 09:29:59,28920.00,28920.00,28920.00,28920.00,20,50120,1521780.00,,,
05.03.20 09:30:59,28900.00,28900.00,28876.35,28876.35,40,50120,1521780.00,,,
05.03.20 09:31:59,28874.15,28882.35,28874.15,28882.35,40,50120,1521780.00,,,
05.03.20 09:32:59,28930.00,28933.15,28930.00,28933.15,60,50120,1530620.00,,,
05.03.20 09:33:59,28985.00,28985.00,28985.00,28985.00,20,50120,1530620.00,,,
05.03.20 09:34:59,29001.25,29001.25,29001.25,29001.25,20,50120,1530620.00,,,
05.03.20 09:37:59,28987.55,28987.55,28987.55,28987.55,20,50120,1541720.00,,,
05.03.20 09:47:59,28938.90,28938.90,28938.90,28938.90,20,50120,1564280.00,,,
05.03.20 09:48:59,28950.00,28950.00,28950.00,28950.00,20,50120,1564280.00,,,
05.03.20 09:53:59,28853.85,28853.85,28853.85,28853.85,40,50140,1562080.00,,,
05.03.20 09:54:59,28847.55,28847.55,28847.55,28847.55,60,50140,1562080.00,,,
05.03.20 09:55:59,28856.25,28856.25,28856.25,28856.25,20,50140,1562080.00,,,
05.03.20 09:56:59,28826.45,28828.85,28788.40,28788.40,80,50080,1578780.00,,,
05.03.20 09:57:59,28800.00,28800.00,28800.00,28800.00,60,50080,1578780.00,,,
05.03.20 09:58:59,28790.50,28790.50,28790.50,28790.50,40,50080,1578780.00,,,
05.03.20 10:00:59,28818.55,28818.55,28818.55,28818.55,20,50100,1564360.00,,,
05.03.20 10:01:59,28818.55,28818.55,28818.55,28818.55,20,50100,1564360.00,,,
05.03.20 10:03:59,28850.00,28850.00,28850.00,28850.00,20,50100,1569960.00,,,
05.03.20 10:04:59,28860.00,28860.00,28860.00,28860.00,40,50100,1569960.00,,,
05.03.20 10:05:59,28818.15,28818.15,28818.15,28818.15,20,50140,1565320.00,,,
05.03.20 10:07:59,28852.70,28852.70,28852.70,28852.70,20,50140,1565320.00,,,
05.03.20 10:08:59,28873.25,28873.25,28873.25,28873.25,20,50140,1577420.00,,,
05.03.20 10:15:59,28820.00,28820.00,28820.00,28820.00,300,50120,1588480.00,,,
05.03.20 10:16:59,28815.05,28815.05,28815.05,28815.05,20,50120,1588480.00,,,
05.03.20 10:17:59,28815.00,28815.00,28777.00,28777.00,380,49940,1590560.00,,,
05.03.20 10:19:59,28802.75,28802.75,28802.75,28802.75,20,49940,1590560.00,,,
05.03.20 10:20:59,28823.00,28823.00,28823.00,28823.00,20,50000,1588420.00,,,
05.03.20 10:24:59,28845.75,28845.75,28845.75,28845.75,20,50020,1601240.00,,,
05.03.20 10:25:59,28900.00,28900.00,28900.00,28900.00,20,50020,1601240.00,,,
05.03.20 10:27:59,28900.00,28952.70,28900.00,28952.70,60,50020,1594720.00,,,
05.03.20 10:34:59,28880.00,28880.00,28880.00,28880.00,20,50040,1600780.00,,,
05.03.20 10:38:59,28870.95,28870.95,28870.95,28870.95,20,50020,1601600.00,,,
05.03.20 10:43:59,28957.00,28957.00,28957.00,28957.00,300,50020,1602300.00,,,
05.03.20 10:44:59,29000.00,29000.00,29000.00,29000.00,20,50020,1632620.00,,,
05.03.20 10:45:59,29100.00,29100.00,29100.00,29100.00,60,50120,1632720.00,,,
05.03.20 10:47:59,29146.45,29146.45,29146.45,29146.45,20,50120,1673140.00,,,
05.03.20 10:48:59,29150.00,29200.00,29150.00,29150.65,140,50120,1673140.00,,,
05.03.20 10:49:59,29220.00,29248.30,29220.00,29248.30,60,50120,1673140.00,,,
05.03.20 10:50:59,29250.00,29300.00,29250.00,29300.00,100,50120,1737000.00,,,
05.03.20 10:51:59,29213.05,29213.05,29213.05,29213.05,20,50000,1736880.00,,,
05.03.20 10:52:59,29228.05,29228.05,29228.05,29228.05,60,50000,1736880.00,,,
05.03.20 10:55:59,29200.00,29200.00,29191.55,29191.55,40,49980,1744320.00,,,
05.03.20 10:57:59,29200.00,29200.00,29200.00,29200.00,20,50000,1741840.00,,,
05.03.20 11:01:59,29252.00,29252.00,29252.00,29252.00,220,50020,1731620.00,,,
05.03.20 11:02:59,29247.25,29247.25,29247.25,29247.25,20,49940,1740600.00,,,
05.03.20 11:03:59,29249.60,29249.60,29249.60,29249.60,20,49940,1740600.00,,,
05.03.20 11:05:59,29243.90,29280.25,29243.90,29280.25,40,49960,1744320.00,,,
05.03.20 11:06:59,29293.75,29293.75,29293.75,29293.75,20,49960,1744320.00,,,
05.03.20 11:07:59,29283.35,29283.35,29283.35,29283.35,20,49960,1744320.00,,,
05.03.20 11:19:59,29176.00,29176.00,29176.00,29176.00,20,50000,1745720.00,,,
05.03.20 11:23:59,29204.45,29204.45,29204.45,29204.45,100,50000,1743380.00,,,
05.03.20 11:26:59,29250.00,29250.00,29250.00,29250.00,80,50000,1747160.00,,,
05.03.20 11:29:59,29283.00,29283.00,29283.00,29283.00,20,49920,1755560.00,,,
05.03.20 11:30:59,29330.00,29350.00,29330.00,29350.00,360,49920,1755560.00,,,
05.03.20 11:32:59,29325.00,29325.00,29325.00,29325.00,20,49920,1761460.00,,,
05.03.20 11:33:59,29325.00,29325.00,29325.00,29325.00,20,49920,1761460.00,,,
05.03.20 11:36:59,29277.75,29277.75,29277.75,29277.75,20,49900,1753500.00,,,
05.03.20 11:37:59,29310.00,29310.00,29310.00,29310.00,20,49900,1753500.00,,,
05.03.20 11:38:59,29310.00,29310.00,29310.00,29310.00,20,49900,1762700.00,,,
05.03.20 11:50:59,29242.70,29242.70,29242.70,29242.70,20,49880,1761960.00,,,
05.03.20 11:51:59,29204.45,29204.45,29204.45,29204.45,20,49860,1761940.00,,,
05.03.20 11:54:59,29221.15,29221.15,29221.15,29221.15,20,49860,1755640.00,,,
05.03.20 12:02:59,29240.00,29249.00,29240.00,29249.00,40,49860,1746640.00,,,
05.03.20 12:06:59,29310.00,29310.00,29310.00,29310.00,20,49860,1743360.00,,,
05.03.20 12:11:59,29300.00,29300.00,29300.00,29300.00,40,49860,1743900.00,,,
05.03.20 12:15:59,29340.00,29340.00,29340.00,29340.00,300,49880,1746140.00,,,
05.03.20 12:16:59,29360.00,29360.00,29360.00,29360.00,40,49880,1746140.00,,,
05.03.20 12:18:59,29340.00,29369.00,29340.00,29369.00,60,49580,1737800.00,,,
05.03.20 12:21:59,29357.95,29369.00,29357.95,29369.00,40,49560,1733160.00,,,
05.03.20 12:22:59,29355.30,29355.30,29355.30,29355.30,20,49560,1733160.00,,,
05.03.20 12:26:59,29311.00,29311.00,29311.00,29311.00,20,49560,1720660.00,,,
05.03.20 12:41:59,29230.00,29230.00,29230.00,29230.00,20,49560,1695460.00,,,
05.03.20 12:42:59,29203.00,29203.00,29197.05,29197.05,60,49580,1695220.00,,,
05.03.20 12:44:59,29248.00,29248.00,29248.00,29248.00,20,49580,1689280.00,,,
05.03.20 12:47:59,29212.40,29212.40,29212.40,29212.40,20,49620,1692940.00,,,
05.03.20 12:52:59,29263.25,29263.25,29263.25,29263.25,20,49620,1694760.00,,,
05.03.20 13:05:59,29288.40,29298.00,29288.40,29298.00,60,49620,1699020.00,,,
05.03.20 13:10:59,29273.10,29273.10,29273.10,29273.10,20,49640,1698740.00,,,
05.03.20 13:15:59,29276.75,29276.75,29276.75,29276.75,20,49640,1698900.00,,,
05.03.20 13:34:59,29210.00,29210.00,29210.00,29210.00,20,49620,1696520.00,,,
05.03.20 13:35:59,29208.60,29208.60,29189.70,29189.70,40,49620,1696520.00,,,
05.03.20 13:37:59,29200.00,29200.00,29200.00,29200.00,20,49640,1691240.00,,,
05.03.20 13:38:59,29210.00,29210.00,29210.00,29210.00,20,49640,1691240.00,,,
05.03.20 13:44:59,29150.00,29150.00,29150.00,29150.00,20,49640,1686660.00,,,
05.03.20 13:46:59,29150.00,29150.00,29150.00,29150.00,20,49660,1685680.00,,,
05.03.20 13:49:59,29107.00,29107.00,29065.40,29065.40,80,49680,1678500.00,,,
05.03.20 13:50:59,29083.35,29083.35,29083.35,29083.35,20,49680,1678500.00,,,
05.03.20 13:57:59,29160.15,29160.15,29160.15,29160.15,20,49680,1675500.00,,,
05.03.20 14:00:59,29100.00,29100.00,29100.00,29100.00,20,49680,1675860.00,,,
05.03.20 14:05:59,29136.60,29136.60,29136.60,29136.60,20,49680,1675400.00,,,
05.03.20 14:07:59,29125.00,29125.00,29125.00,29125.00,20,49680,1678400.00,,,
05.03.20 14:09:59,29100.00,29100.00,29100.00,29100.00,20,49680,1680960.00,,,
05.03.20 14:12:59,29134.00,29134.00,29134.00,29134.00,20,49680,1692620.00,,,
05.03.20 14:15:59,29136.95,29136.95,29136.95,29136.95,20,49680,1697160.00,,,
05.03.20 14:30:59,29008.30,29008.30,29008.30,29008.30,180,49680,1708320.00,,,
05.03.20 14:34:59,29067.50,29067.50,29067.50,29067.50,20,49660,1694200.00,,,
05.03.20 14:36:59,29025.00,29025.00,29000.00,29000.00,60,49680,1696700.00,,,
05.03.20 14:37:59,29002.15,29002.15,28999.95,28999.95,40,49680,1696700.00,,,
05.03.20 14:38:59,28970.00,28970.00,28970.00,28970.00,20,49680,1696700.00,,,
05.03.20 14:39:59,28972.00,28972.00,28970.00,28970.00,40,49720,1709740.00,,,
05.03.20 14:41:59,28970.00,28970.00,28970.00,28970.00,20,49720,1709980.00,,,
05.03.20 14:44:59,29051.70,29077.20,29051.70,29077.20,40,49740,1712040.00,,,
05.03.20 14:46:59,29071.80,29071.80,29071.80,29071.80,20,49720,1714620.00,,,
05.03.20 14:48:59,29102.90,29102.90,29102.90,29102.90,20,49740,1715520.00,,,
05.03.20 14:49:59,29158.40,29158.40,29158.40,29158.40,60,49740,1715520.00,,,
05.03.20 14:52:59,29135.85,29135.85,29135.85,29135.85,40,49700,1712180.00,,,
