0,1,2,3,4,5,6,7,8,9,10
08.06.20 10:01:59,21499.65,21546.80,21498.75,21526.80,16880,1689680,21633.66,1777980.00,,
08.06.20 10:02:59,21521.00,21526.15,21465.25,21500.95,39120,1699060,21630.61,1787360.00,,
08.06.20 10:03:59,21499.05,21520.30,21480.00,21502.35,20420,1699060,21629.13,1777035.00,,
08.06.20 10:04:59,21497.95,21513.55,21475.00,21477.30,19060,1699060,21627.78,1777035.00,,
08.06.20 10:05:59,21476.70,21520.15,21450.00,21520.15,40520,1695820,21624.66,1784245.00,,
08.06.20 10:06:59,21519.00,21553.95,21507.00,21535.90,21120,1695820,21623.67,1784245.00,,
08.06.20 10:07:59,21534.95,21540.00,21515.00,21540.00,16340,1695820,21622.88,1784245.00,,
08.06.20 10:08:59,21541.20,21546.20,21513.50,21539.40,16760,1693620,21622.06,1771920.00,,
08.06.20 10:09:59,21543.60,21543.95,21516.50,21533.55,13820,1693620,21621.45,1771920.00,,
08.06.20 10:10:59,21530.00,21580.00,21527.35,21556.90,27660,1693620,21620.66,1771920.00,,
08.06.20 10:11:59,21555.50,21570.00,21540.00,21548.60,13300,1701000,21620.22,1779300.00,,
08.06.20 10:12:59,21555.25,21575.10,21548.75,21565.00,11220,1701000,21619.91,1779400.00,,
08.06.20 10:13:59,21572.15,21587.30,21542.10,21548.95,22640,1701000,21619.36,1789750.00,,
08.06.20 10:14:59,21540.00,21575.00,21540.00,21559.35,9900,1706020,21619.07,1784695.00,,
08.06.20 10:15:59,21561.00,21610.90,21561.00,21599.90,38100,1706020,21618.67,1795045.00,,
08.06.20 10:16:59,21602.00,21604.45,21562.75,21579.95,16400,1706020,21618.42,1795045.00,,
08.06.20 10:17:59,21579.20,21581.25,21536.45,21537.75,15180,1705160,21617.98,1794685.00,,
08.06.20 10:18:59,21535.80,21549.95,21515.00,21527.15,16380,1705160,21617.31,1784360.00,,
08.06.20 10:19:59,21526.30,21559.25,21520.70,21559.25,11000,1705160,21616.89,1784360.00,,
08.06.20 10:20:59,21555.00,21555.00,21510.00,21539.95,16320,1700080,21616.21,1779105.00,,
08.06.20 10:21:59,21545.55,21545.55,21514.80,21531.05,13520,1700080,21615.69,1789430.00,,
08.06.20 10:22:59,21530.50,21538.00,21520.80,21522.60,5180,1700080,21615.49,1779105.00,,
08.06.20 10:23:59,21523.30,21564.90,21523.05,21555.00,9760,1702800,21615.19,1792000.00,,
08.06.20 10:24:59,21559.35,21583.80,21554.60,21566.50,12460,1702800,21614.96,1791925.00,,
08.06.20 10:25:59,21570.00,21585.00,21555.00,21557.30,8760,1702800,21614.78,1781675.00,,
08.06.20 10:26:59,21558.30,21563.40,21535.95,21537.10,9040,1703060,21614.52,1782010.00,,
08.06.20 10:27:59,21540.75,21589.95,21540.75,21582.00,14480,1703060,21614.25,1782010.00,,
08.06.20 10:28:59,21583.45,21598.10,21565.50,21597.80,16000,1703060,21614.01,1792260.00,,
08.06.20 10:29:59,21597.85,21600.00,21560.00,21565.55,18960,1709280,21613.78,1798705.00,,
08.06.20 10:30:59,21566.60,21570.55,21537.90,21546.30,13080,1709280,21613.44,1788455.00,,
08.06.20 10:31:59,21543.90,21558.75,21541.45,21553.50,5760,1709280,21613.29,1788455.00,,
08.06.20 10:32:59,21554.65,21556.00,21535.55,21549.95,10780,1713720,21612.97,1792820.00,,
08.06.20 10:33:59,21546.05,21546.05,21522.00,21536.35,11560,1713720,21612.57,1792820.00,,
08.06.20 10:34:59,21536.70,21550.00,21525.00,21539.25,6540,1713720,21612.36,1713720.00,,
08.06.20 10:35:59,21539.95,21566.45,21532.60,21541.25,7020,1715220,21612.18,1794370.00,,
08.06.20 10:36:59,21545.50,21553.55,21535.65,21546.90,4140,1715220,21612.06,1794370.00,,
08.06.20 10:37:59,21550.30,21557.50,21521.10,21521.10,10860,1715220,21611.72,1794370.00,,
08.06.20 10:38:59,21516.75,21521.10,21500.15,21506.55,18520,1716120,21610.94,1805545.00,,
08.06.20 10:39:59,21505.80,21514.55,21495.00,21500.00,18880,1716120,21610.12,1805545.00,,
08.06.20 10:40:59,21505.00,21523.85,21503.05,21517.85,11380,1716120,21609.67,1805545.00,,
08.06.20 10:41:59,21523.75,21525.35,21470.40,21476.90,27800,1718080,21608.28,1807605.00,,
08.06.20 10:42:59,21481.55,21512.35,21478.85,21504.95,13600,1718080,21607.65,1797355.00,,
08.06.20 10:43:59,21501.25,21528.95,21501.25,21517.35,9720,1718080,21607.29,1807605.00,,
08.06.20 10:44:59,21511.20,21515.55,21493.10,21495.00,9620,1715420,21606.88,1794620.00,,
08.06.20 10:45:59,21495.00,21499.95,21480.00,21499.95,9540,1715420,21606.43,1804870.00,,
08.06.20 10:46:59,21495.55,21498.40,21480.00,21485.05,8200,1715420,21606.04,1794620.00,,
08.06.20 10:47:59,21490.00,21516.10,21480.00,21486.30,14940,1718660,21605.40,1797985.00,,
08.06.20 10:48:59,21487.85,21522.95,21482.35,21508.70,10960,1718660,21604.98,1797985.00,,
08.06.20 10:49:59,21511.35,21518.65,21498.00,21517.95,10100,1718660,21604.60,1808235.00,,
08.06.20 10:50:59,21522.00,21522.00,21482.00,21491.95,12040,1720240,21604.09,1799315.00,,
08.06.20 10:51:59,21494.00,21515.20,21486.10,21507.20,5680,1720240,21603.86,1799315.00,,
08.06.20 10:52:59,21509.40,21538.40,21509.40,21525.05,14680,1720240,21603.43,1809565.00,,
08.06.20 10:53:59,21525.05,21548.20,21523.00,21523.00,11660,1717960,21603.13,1797310.00,,
08.06.20 10:54:59,21522.70,21562.05,21522.00,21556.10,15500,1717960,21602.80,1797310.00,,
08.06.20 10:55:59,21559.80,21582.10,21552.45,21567.75,23060,1717960,21602.52,1797310.00,,
08.06.20 10:56:59,21569.70,21573.85,21542.00,21542.00,12140,1724000,21602.33,1803350.00,,
08.06.20 10:57:59,21542.25,21553.70,21530.75,21530.75,8560,1724000,21602.13,1803525.00,,
08.06.20 10:58:59,21536.85,21564.95,21530.00,21544.65,7180,1724000,21601.98,1803525.00,,
08.06.20 10:59:59,21546.15,21548.00,21529.85,21535.00,5500,1726500,21601.85,1816200.00,,
08.06.20 11:00:59,21538.25,21572.00,21536.00,21569.65,9700,1726500,21601.70,1805975.00,,
08.06.20 11:01:59,21567.80,21575.00,21552.50,21571.85,8400,1726500,21601.59,1816200.00,,
08.06.20 11:02:59,21575.00,21595.00,21560.75,21585.10,14480,1728980,21601.49,1808555.00,,
08.06.20 11:03:59,21586.80,21592.00,21555.50,21567.10,8280,1728980,21601.40,1808555.00,,
08.06.20 11:04:59,21565.50,21567.25,21545.25,21557.10,8240,1728980,21601.26,1808555.00,,
08.06.20 11:05:59,21555.00,21555.00,21525.00,21543.50,13040,1732900,21600.95,1812575.00,,
08.06.20 11:06:59,21543.25,21549.90,21530.00,21542.95,4900,1732900,21600.83,1812575.00,,
08.06.20 11:07:59,21540.70,21542.55,21527.95,21540.10,4680,1732900,21600.72,1812575.00,,
08.06.20 11:08:59,21538.00,21559.35,21528.00,21559.35,6280,1734520,21600.59,1814195.00,,
08.06.20 11:09:59,21562.75,21574.85,21550.00,21569.95,10640,1734520,21600.43,1814195.00,,
08.06.20 11:10:59,21570.05,21588.00,21570.05,21578.70,12780,1734520,21600.34,1824345.00,,
08.06.20 11:11:59,21579.00,21616.20,21576.35,21610.25,43700,1740080,21600.38,1830155.00,,
08.06.20 11:12:59,21611.75,21651.40,21611.75,21630.00,55000,1740080,21601.08,1830155.00,,
08.06.20 11:13:59,21633.15,21639.80,21606.55,21608.20,17640,1740080,21601.21,1830155.00,,
08.06.20 11:14:59,21608.45,21645.40,21608.45,21640.00,16100,1724980,21601.38,1815430.00,,
08.06.20 11:15:59,21640.00,21675.00,21639.10,21670.35,42600,1724980,21602.23,1815405.00,,
08.06.20 11:16:59,21670.10,21673.70,21645.40,21660.00,23640,1724980,21602.71,1815405.00,,
08.06.20 11:17:59,21661.70,21661.70,21632.35,21637.65,16080,1712400,21602.95,1792700.00,,
08.06.20 11:18:59,21637.40,21660.00,21621.40,21652.10,16000,1712400,21603.14,1792700.00,,
08.06.20 11:19:59,21650.00,21663.45,21648.10,21650.50,12900,1712400,21603.36,1802900.00,,
08.06.20 11:20:59,21656.30,21661.15,21636.05,21640.00,7960,1718140,21603.49,1798315.00,,
08.06.20 11:21:59,21640.25,21667.00,21639.15,21657.35,9780,1718140,21603.65,1808540.00,,
08.06.20 11:22:59,21660.00,21664.00,21643.05,21647.10,7780,1718140,21603.79,1798315.00,,
08.06.20 11:23:59,21654.50,21654.50,21635.25,21648.70,6320,1721300,21603.87,1801475.00,,
08.06.20 11:24:59,21645.05,21654.70,21637.25,21637.25,7420,1721300,21603.98,1801450.00,,
08.06.20 11:25:59,21635.35,21637.05,21598.75,21612.00,23900,1721300,21604.04,1811700.00,,
08.06.20 11:26:59,21606.95,21627.25,21606.95,21625.00,8180,1721760,21604.08,1801785.00,,
08.06.20 11:27:59,21625.00,21642.10,21623.40,21636.55,7460,1721760,21604.14,1801785.00,,
08.06.20 11:28:59,21632.65,21632.90,21607.00,21616.75,9580,1721760,21604.18,1812010.00,,
08.06.20 11:29:59,21611.15,21631.05,21610.05,21631.05,8500,1723800,21604.23,1803900.00,,
08.06.20 11:30:59,21625.05,21646.00,21615.00,21620.25,9060,1723800,21604.31,1814150.00,,
08.06.20 11:31:59,21623.35,21632.00,21592.30,21594.95,11480,1723800,21604.33,1803900.00,,
08.06.20 11:32:59,21600.00,21605.50,21576.45,21578.20,19040,1724000,21604.24,1814350.00,,
08.06.20 11:33:59,21579.95,21579.95,21540.00,21556.05,28060,1724000,21603.78,1814350.00,,
08.06.20 11:34:59,21557.00,21571.80,21545.10,21555.75,12160,1724000,21603.61,1804100.00,,
08.06.20 11:35:59,21554.20,21564.95,21545.00,21564.95,10180,1721220,21603.44,1801445.00,,
08.06.20 11:36:59,21557.20,21589.90,21557.20,21582.85,9540,1721220,21603.36,1801445.00,,
08.06.20 11:37:59,21582.55,21588.50,21567.35,21575.15,7220,1721220,21603.31,1801445.00,,
08.06.20 11:38:59,21575.15,21595.00,21573.25,21591.30,8700,1724920,21603.25,1805145.00,,
08.06.20 11:39:59,21594.95,21594.95,21570.00,21580.00,7720,1724920,21603.20,1815345.00,,
08.06.20 11:40:59,21583.00,21587.55,21564.05,21566.80,4700,1724920,21603.16,1724920.00,,
08.06.20 11:41:59,21571.05,21578.90,21565.00,21569.75,4080,1726780,21603.12,1726780.00,,
08.06.20 11:42:59,21569.00,21570.00,21531.95,21537.15,25200,1726780,21602.66,1817155.00,,
08.06.20 11:43:59,21541.95,21556.40,21536.35,21551.40,9240,1726780,21602.51,1806905.00,,
08.06.20 11:44:59,21552.45,21568.80,21552.45,21564.95,7980,1739800,21602.41,1819925.00,,
08.06.20 11:45:59,21564.90,21569.90,21536.85,21537.55,7740,1739800,21602.29,1830150.00,,
08.06.20 11:46:59,21536.90,21548.30,21531.00,21540.45,8480,1739800,21602.13,1830150.00,,
08.06.20 11:47:59,21542.80,21564.95,21539.25,21560.05,7360,1743020,21602.02,1753270.00,,
08.06.20 11:48:59,21569.80,21580.00,21548.15,21550.00,11880,1743020,21601.87,1833470.00,,
08.06.20 11:49:59,21548.40,21556.95,21536.20,21545.00,11780,1743020,21601.67,1823195.00,,
08.06.20 11:50:59,21548.00,21582.95,21540.00,21575.00,10680,1752020,21601.53,1842595.00,,
08.06.20 11:51:59,21578.05,21587.95,21571.95,21580.50,10220,1752020,21601.47,1832295.00,,
08.06.20 11:52:59,21584.20,21595.00,21565.35,21594.20,10320,1752020,21601.42,1842595.00,,
08.06.20 11:53:59,21597.25,21627.25,21597.25,21602.00,22200,1734200,21601.49,1824775.00,,
08.06.20 11:54:59,21602.35,21614.95,21588.25,21607.35,9100,1734200,21601.50,1814625.00,,
08.06.20 11:55:59,21600.40,21610.00,21590.00,21593.55,10520,1734200,21601.49,1814625.00,,
08.06.20 11:56:59,21597.90,21603.05,21575.35,21580.00,7760,1737940,21601.46,1818365.00,,
08.06.20 11:57:59,21579.95,21590.00,21565.50,21574.00,8020,1737940,21601.41,1818440.00,,
08.06.20 11:58:59,21571.00,21578.05,21562.00,21578.05,5540,1737940,21601.36,1818440.00,,
08.06.20 11:59:59,21578.05,21590.50,21578.05,21588.55,5980,1740700,21601.33,1831525.00,,
08.06.20 12:00:59,21585.00,21585.00,21561.25,21572.05,5420,1740700,21601.28,1831525.00,,
08.06.20 12:01:59,21570.45,21578.45,21565.00,21565.00,4180,1740700,21601.24,1740700.00,,
08.06.20 12:02:59,21564.65,21572.60,21543.20,21554.95,10940,1743900,21601.09,1824500.00,,
08.06.20 12:03:59,21553.55,21564.75,21545.00,21556.00,6820,1743900,21600.99,1824500.00,,
08.06.20 12:04:59,21549.55,21555.00,21538.25,21543.15,6820,1743900,21600.88,1824500.00,,
08.06.20 12:05:59,21540.00,21541.60,21504.10,21516.45,36800,1751020,21600.00,1842020.00,,
08.06.20 12:06:59,21519.65,21535.00,21517.85,21532.90,12360,1751020,21599.74,1831770.00,,
08.06.20 12:07:59,21534.90,21547.75,21530.00,21536.05,7320,1751020,21599.61,1831770.00,,
08.06.20 12:08:59,21539.00,21545.00,21531.95,21538.60,4460,1756660,21599.54,1756660.00,,
08.06.20 12:09:59,21540.00,21548.90,21536.00,21537.50,7000,1756660,21599.42,1837435.00,,
08.06.20 12:10:59,21542.65,21543.15,21520.00,21522.35,7900,1756660,21599.26,1847910.00,,
08.06.20 12:11:59,21527.15,21557.30,21521.05,21557.30,9160,1757000,21599.12,1838000.00,,
08.06.20 12:12:59,21557.30,21577.65,21555.00,21555.00,10600,1757000,21599.02,1838000.00,,
08.06.20 12:13:59,21559.05,21560.45,21546.30,21556.00,7700,1757000,21598.92,1838000.00,,
08.06.20 12:14:59,21556.00,21561.10,21529.00,21529.00,7580,1750300,21598.80,1841750.00,,
08.06.20 12:15:59,21533.05,21545.00,21520.00,21523.50,8460,1750300,21598.63,1831325.00,,
08.06.20 12:16:59,21523.60,21540.00,21521.00,21521.00,8380,1750300,21598.47,1841775.00,,
08.06.20 12:17:59,21522.00,21539.85,21520.00,21536.05,6840,1757480,21598.34,1838505.00,,
08.06.20 12:18:59,21536.05,21550.00,21536.00,21545.70,4320,1757480,21598.28,1838455.00,,
08.06.20 12:19:59,21546.75,21557.65,21540.00,21547.70,6080,1757480,21598.20,1757480.00,,
08.06.20 12:20:59,21543.55,21552.00,21531.85,21531.85,3720,1759380,21598.14,1840355.00,,
08.06.20 12:21:59,21531.65,21535.65,21525.85,21532.30,4840,1759380,21598.05,1769805.00,,
08.06.20 12:22:59,21529.50,21543.05,21525.00,21534.95,10320,1759380,21597.86,1840355.00,,
08.06.20 12:23:59,21532.85,21539.75,21521.55,21525.50,5620,1759100,21597.75,1840075.00,,
08.06.20 12:24:59,21530.35,21550.00,21525.00,21542.00,7760,1759100,21597.62,1840125.00,,
08.06.20 12:25:59,21545.50,21545.50,21511.00,21511.00,11820,1759100,21597.39,1850550.00,,
08.06.20 12:26:59,21505.25,21510.00,21351.10,21386.70,165580,1744380,21589.98,1835430.00,,
08.06.20 12:27:59,21384.80,21389.80,21272.30,21313.75,111320,1744380,21582.28,1835430.00,,
08.06.20 12:28:59,21306.85,21351.70,21303.40,21351.70,48360,1744380,21579.16,1835430.00,,
08.06.20 12:29:59,21349.80,21350.00,21312.00,21335.00,30300,1726580,21577.29,1818030.00,,
08.06.20 12:30:59,21335.00,21335.00,21240.00,21271.35,84940,1726580,21571.01,1818005.00,,
08.06.20 12:31:59,21275.40,21284.10,21223.35,21246.00,51320,1726580,21567.10,1818005.00,,
08.06.20 12:32:59,21250.00,21289.00,21242.10,21280.00,43440,1728280,21564.01,1819705.00,,
08.06.20 12:33:59,21275.00,21275.45,21194.05,21227.20,69480,1728280,21558.46,1820780.00,,
08.06.20 12:34:59,21233.15,21255.25,21217.40,21243.20,38800,1728280,21555.54,1820780.00,,
08.06.20 12:35:59,21240.50,21255.00,21181.50,21245.75,47740,1734000,21551.75,1826725.00,,
08.06.20 12:36:59,21243.20,21248.00,21200.05,21248.00,29220,1734000,21549.53,1826750.00,,
08.06.20 12:37:59,21244.70,21294.70,21239.25,21282.40,39600,1734000,21547.00,1826750.00,,
08.06.20 12:38:59,21278.40,21320.00,21276.05,21305.00,46720,1721820,21544.44,1814395.00,,
08.06.20 12:39:59,21300.00,21348.50,21298.00,21317.20,44000,1721820,21542.33,1803820.00,,
08.06.20 12:40:59,21312.20,21330.05,21297.00,21310.00,23520,1721820,21541.13,1803820.00,,
08.06.20 12:41:59,21312.95,21313.00,21268.90,21313.00,21560,1713860,21539.94,1806585.00,,
08.06.20 12:42:59,21314.90,21317.55,21291.70,21310.00,12580,1713860,21539.29,1796035.00,,
08.06.20 12:43:59,21304.90,21307.85,21263.20,21264.70,21200,1713860,21538.11,1806585.00,,
08.06.20 12:44:59,21270.00,21294.00,21260.00,21260.00,15180,1720240,21537.24,1802415.00,,
08.06.20 12:45:59,21254.60,21255.75,21222.20,21224.95,41300,1720240,21534.57,1813040.00,,
08.06.20 12:46:59,21229.95,21229.95,21168.35,21183.65,54080,1720240,21530.67,1813040.00,,
08.06.20 12:47:59,21175.00,21200.85,21151.15,21181.70,57540,1731620,21526.40,1824620.00,,
08.06.20 12:48:59,21182.65,21195.00,21151.15,21175.00,50740,1731620,21522.67,1824670.00,,
08.06.20 12:49:59,21179.30,21199.95,21162.45,21182.75,28400,1731620,21520.64,1824670.00,,
08.06.20 12:50:59,21192.85,21230.30,21173.90,21215.20,30780,1726920,21518.61,1819870.00,,
08.06.20 12:51:59,21212.90,21244.90,21210.05,21233.95,20980,1726920,21517.35,1809195.00,,
08.06.20 12:52:59,21230.75,21230.75,21185.00,21198.35,19680,1726920,21516.11,1809195.00,,
08.06.20 12:53:59,21203.50,21221.20,21188.00,21188.00,15280,1728060,21515.14,1821185.00,,
08.06.20 12:54:59,21185.05,21188.60,21090.05,21119.95,70260,1728060,21509.77,1821185.00,,
08.06.20 12:55:59,21107.85,21149.00,21105.80,21126.85,38980,1728060,21506.79,1821185.00,,
08.06.20 12:56:59,21128.10,21158.85,21112.30,21158.85,26400,1724520,21504.86,1817645.00,,
08.06.20 12:57:59,21155.05,21155.05,21097.95,21122.85,36880,1724520,21502.09,1818270.00,,
08.06.20 12:58:59,21123.30,21173.00,21118.15,21163.25,21060,1724520,21500.61,1818270.00,,
08.06.20 12:59:59,21164.20,21184.90,21114.10,21139.60,26040,1721800,21498.81,1815575.00,,
08.06.20 13:00:59,21138.05,21177.05,21131.75,21151.30,20300,1721800,21497.46,1815575.00,,
08.06.20 13:01:59,21150.00,21227.25,21139.80,21208.45,37300,1721800,21495.24,1815575.00,,
08.06.20 13:02:59,21204.80,21211.80,21176.70,21199.00,18640,1724100,21494.17,1817400.00,,
08.06.20 13:03:59,21198.00,21209.80,21187.40,21202.55,11960,1724100,21493.50,1806600.00,,
08.06.20 13:04:59,21202.50,21210.85,21183.85,21209.95,17520,1724100,21492.51,1817400.00,,
08.06.20 13:05:59,21208.05,21237.25,21183.95,21231.90,20860,1728260,21491.39,1821560.00,,
08.06.20 13:06:59,21237.50,21264.95,21229.05,21239.00,32340,1728260,21489.89,1821635.00,,
08.06.20 13:07:59,21233.30,21260.00,21230.00,21245.00,21620,1728260,21488.90,1810835.00,,
08.06.20 13:08:59,21241.85,21246.65,21224.10,21225.70,14940,1729620,21488.19,1822995.00,,
08.06.20 13:09:59,21226.60,21248.00,21210.10,21229.10,20420,1729620,21487.20,1825770.00,,
08.06.20 13:10:59,21229.95,21231.90,21193.15,21194.40,14580,1729620,21486.45,1825770.00,,
08.06.20 13:11:59,21199.05,21227.95,21189.25,21222.40,13080,1735420,21485.77,1819245.00,,
08.06.20 13:12:59,21224.95,21244.00,21215.00,21236.70,10420,1735420,21485.28,1819320.00,,
08.06.20 13:13:59,21241.50,21284.95,21231.25,21260.80,28480,1735420,21484.13,1831670.00,,
08.06.20 13:14:59,21260.90,21265.70,21233.80,21233.80,11640,1731360,21483.62,1827985.00,,
08.06.20 13:15:59,21230.00,21240.00,21223.00,21227.05,11740,1731360,21483.08,1815660.00,,
08.06.20 13:16:59,21222.00,21222.05,21191.00,21198.15,20040,1731360,21482.07,1827985.00,,
08.06.20 13:17:59,21203.75,21214.70,21174.25,21193.70,18860,1732780,21481.06,1829205.00,,
08.06.20 13:18:59,21195.00,21195.00,21158.20,21169.90,14880,1732780,21480.22,1817130.00,,
08.06.20 13:19:59,21171.30,21176.70,21155.50,21163.10,11920,1732780,21479.54,1829205.00,,
08.06.20 13:20:59,21165.45,21170.90,21140.00,21163.00,26540,1737000,21477.96,1833425.00,,
08.06.20 13:21:59,21164.25,21213.05,21160.25,21195.00,15740,1737000,21477.14,1821725.00,,
08.06.20 13:22:59,21193.00,21199.95,21165.40,21175.00,6500,1737000,21476.79,1821725.00,,
08.06.20 13:23:59,21167.25,21178.05,21118.65,21123.55,24720,1737000,21475.29,1833825.00,,
08.06.20 13:24:59,21128.60,21149.95,21107.00,21131.10,19960,1737540,21474.05,1834265.00,,
08.06.20 13:25:59,21129.25,21129.25,21016.40,21020.90,123820,1737540,21465.05,1834265.00,,
08.06.20 13:26:59,21013.45,21051.95,21005.55,21041.45,52160,1737540,21461.12,1822265.00,,
08.06.20 13:27:59,21037.90,21037.90,20962.60,20981.40,60640,1743640,21456.21,1841240.00,,
08.06.20 13:28:59,20987.25,21025.15,20980.00,20995.30,34040,1743640,21453.57,1829265.00,,
08.06.20 13:29:59,21000.25,21024.15,20998.75,21010.90,20640,1743640,21452.02,1829265.00,,
08.06.20 13:30:59,21007.00,21065.15,20967.30,21043.80,36800,1745860,21449.34,1831860.00,,
08.06.20 13:31:59,21055.10,21059.35,21026.80,21054.50,20920,1745860,21447.92,1843885.00,,
08.06.20 13:32:59,21057.55,21078.00,21047.45,21057.45,25800,1745860,21446.26,1843885.00,,
08.06.20 13:33:59,21060.00,21091.95,21054.25,21084.25,23240,1743540,21444.82,1829440.00,,
08.06.20 13:34:59,21074.60,21074.60,21037.50,21056.00,18760,1743540,21443.61,1841465.00,,
08.06.20 13:35:59,21056.30,21070.85,21035.00,21040.65,17060,1743540,21442.51,1829440.00,,
08.06.20 13:36:59,21041.85,21113.35,21041.85,21093.05,21520,1748420,21441.27,1834170.00,,
08.06.20 13:37:59,21093.80,21125.00,21086.00,21092.15,20360,1748420,21440.16,1834170.00,,
08.06.20 13:38:59,21100.40,21109.60,21086.55,21103.75,11920,1748420,21439.49,1834170.00,,
08.06.20 13:39:59,21108.00,21137.20,21100.10,21123.45,22240,1750780,21438.33,1836605.00,,
08.06.20 13:40:59,21122.85,21122.85,21075.05,21078.20,13640,1750780,21437.58,1836605.00,,
08.06.20 13:41:59,21083.65,21095.05,21075.00,21088.55,9020,1750780,21437.06,1836605.00,,
08.06.20 13:42:59,21083.10,21116.95,21073.10,21111.15,9400,1757680,21436.54,1843480.00,,
08.06.20 13:43:59,21119.00,21132.90,21095.80,21123.60,11800,1757680,21435.92,1843480.00,,
08.06.20 13:44:59,21130.90,21167.00,21118.35,21151.35,29100,1757680,21434.59,1855530.00,,
08.06.20 13:45:59,21153.10,21159.90,21123.40,21135.70,13140,1751880,21433.97,1849480.00,,
08.06.20 13:46:59,21140.00,21140.00,21112.10,21116.00,11160,1751880,21433.41,1837455.00,,
08.06.20 13:47:59,21106.00,21140.65,21106.00,21137.95,7900,1751880,21433.02,1837455.00,,
08.06.20 13:48:59,21140.75,21189.95,21139.05,21183.00,26260,1761760,21431.93,1859235.00,,
08.06.20 13:49:59,21178.80,21199.85,21161.05,21172.30,21380,1761760,21431.09,1859235.00,,
08.06.20 13:50:59,21178.85,21191.80,21147.15,21152.30,18260,1761760,21430.33,1847285.00,,
08.06.20 13:51:59,21156.65,21169.00,21131.00,21139.00,15600,1765580,21429.62,1863255.00,,
08.06.20 13:52:59,21132.30,21158.65,21131.05,21139.45,12420,1765580,21429.06,1851305.00,,
08.06.20 13:53:59,21139.85,21149.80,21080.50,21086.50,21040,1765580,21428.00,1863255.00,,
08.06.20 13:54:59,21093.35,21110.90,21090.00,21090.00,14520,1771240,21427.25,1856965.00,,
08.06.20 13:55:59,21088.30,21094.55,21072.00,21080.90,20720,1771240,21426.11,1856965.00,,
08.06.20 13:56:59,21086.10,21144.75,21080.20,21114.50,17840,1771240,21425.24,1856965.00,,
08.06.20 13:57:59,21114.00,21163.50,21114.00,21163.50,15180,1775220,21424.56,1873145.00,,
08.06.20 13:58:59,21159.60,21165.45,21142.30,21162.95,8300,1775220,21424.21,1861145.00,,
08.06.20 13:59:59,21157.35,21177.35,21129.60,21138.30,17020,1775220,21423.49,1873145.00,,
08.06.20 14:00:59,21142.50,21187.95,21142.50,21168.00,15060,1782600,21422.91,1868675.00,,
08.06.20 14:01:59,21171.65,21173.15,21114.65,21120.10,12600,1782600,21422.36,1880675.00,,
08.06.20 14:02:59,21125.15,21166.75,21121.15,21141.00,12420,1782600,21421.82,1868675.00,,
08.06.20 14:03:59,21140.35,21168.00,21134.20,21168.00,5200,1782180,21421.61,1868130.00,,
08.06.20 14:04:59,21172.35,21187.00,21156.45,21163.85,12960,1782180,21421.11,1880030.00,,
08.06.20 14:05:59,21165.00,21173.55,21136.25,21144.45,7320,1782180,21420.81,1868130.00,,
08.06.20 14:06:59,21153.05,21169.95,21140.05,21143.10,6540,1785400,21420.54,1883225.00,,
08.06.20 14:07:59,21137.00,21149.20,21093.10,21098.95,18140,1785400,21419.69,1871300.00,,
08.06.20 14:08:59,21100.35,21105.60,21060.00,21088.50,25540,1785400,21418.36,1883225.00,,
08.06.20 14:09:59,21089.85,21092.90,21025.30,21034.35,30080,1788640,21416.67,1886490.00,,
08.06.20 14:10:59,21046.45,21088.95,21043.10,21088.95,15640,1788640,21415.84,1886490.00,,
08.06.20 14:11:59,21088.95,21110.95,21080.00,21085.10,15960,1788640,21415.06,1874615.00,,
08.06.20 14:12:59,21084.90,21118.95,21084.90,21107.55,12140,1782780,21414.48,1868755.00,,
08.06.20 14:13:59,21113.15,21131.35,21082.45,21082.45,18440,1782780,21413.64,1868755.00,,
08.06.20 14:14:59,21087.10,21094.65,21042.10,21042.10,24180,1782780,21412.40,1880705.00,,
08.06.20 14:15:59,21046.45,21053.15,21001.30,21005.00,40420,1786780,21410.04,1884955.00,,
08.06.20 14:16:59,21001.05,21011.75,20971.80,21004.30,50700,1786780,21406.91,1884955.00,,
08.06.20 14:17:59,20998.15,21009.95,20917.00,20917.00,63480,1786780,21402.77,1884955.00,,
08.06.20 14:18:59,20916.45,20958.10,20910.70,20946.60,56260,1767100,21398.97,1865450.00,,
08.06.20 14:19:59,20940.95,20974.90,20934.85,20940.15,29860,1767100,21397.08,1853400.00,,
08.06.20 14:20:59,20950.00,20950.80,20900.50,20913.40,38240,1767100,21394.47,1865450.00,,
08.06.20 14:21:59,20912.30,20914.50,20870.40,20908.80,57900,1763840,21390.36,1861840.00,,
08.06.20 14:22:59,20910.05,20969.00,20896.05,20969.00,39980,1763840,21387.78,1849840.00,,
08.06.20 14:23:59,20974.20,20974.95,20947.75,20947.75,32720,1763840,21385.80,1849840.00,,
08.06.20 14:24:59,20943.05,20989.00,20934.70,20989.00,22740,1748000,21384.44,1834000.00,,
08.06.20 14:25:59,20979.05,21046.00,20979.05,21018.30,43040,1748000,21382.26,1846025.00,,
08.06.20 14:26:59,21011.25,21108.85,21006.05,21085.95,45720,1748000,21380.20,1846025.00,,
08.06.20 14:27:59,21080.00,21081.65,21021.05,21026.15,25380,1738100,21379.06,1823700.00,,
08.06.20 14:28:59,21032.35,21059.95,21027.35,21049.95,13900,1738100,21378.42,1823700.00,,
