date,open,high,low,close,volume,oi,vwap
2020-07-22 12:49:00,460.00,460.00,452.10,454.00,5400,314340,430.24
2020-07-22 12:50:00,452.40,462.95,448.40,458.20,15980,314160,430.39
2020-07-22 12:51:00,458.80,512.35,457.00,490.10,36540,314160,431.13
2020-07-22 12:52:00,490.50,507.35,490.50,494.00,13980,314160,431.46
2020-07-22 12:53:00,497.00,497.00,484.50,486.00,7300,306180,431.62
2020-07-22 12:54:00,487.00,492.85,483.00,483.05,8220,306180,431.79
2020-07-22 12:55:00,483.10,501.30,482.85,501.30,14260,306180,432.09
2020-07-22 12:56:00,500.00,512.15,499.40,501.60,14900,306480,432.49
2020-07-22 12:57:00,505.50,505.50,494.90,499.00,14260,306480,432.83
2020-07-22 12:58:00,499.65,530.45,495.95,510.70,20420,306480,433.40
2020-07-22 12:59:00,512.35,521.60,508.80,508.80,13660,302520,433.79
2020-07-22 13:00:00,515.00,537.60,513.30,520.00,27220,302520,434.63
2020-07-22 13:01:00,521.00,531.00,515.40,528.75,10840,302520,434.96
2020-07-22 13:02:00,532.70,535.30,519.00,529.60,9320,302720,435.26
2020-07-22 13:03:00,524.55,524.55,510.15,517.00,20460,302720,435.85
2020-07-22 13:04:00,519.00,519.00,503.50,505.00,13120,302720,436.18
2020-07-22 13:05:00,503.75,505.90,480.60,487.05,25260,299240,436.69
2020-07-22 13:06:00,487.00,499.00,484.05,484.55,13580,299240,436.93
2020-07-22 13:07:00,483.00,494.15,482.65,494.15,12700,299240,437.15
2020-07-22 13:08:00,492.00,494.60,447.10,459.85,31720,299020,437.48
2020-07-22 13:09:00,461.50,462.35,396.90,403.05,52560,299020,437.22
2020-07-22 13:10:00,411.00,429.25,405.50,428.00,27060,299020,437.06
2020-07-22 13:11:00,429.00,429.00,419.00,423.20,14480,300700,437.00
2020-07-22 13:12:00,424.00,425.80,410.00,425.00,11300,300700,436.93
2020-07-22 13:13:00,419.20,434.00,419.20,432.35,11940,300700,436.90
2020-07-22 13:14:00,430.00,432.80,408.90,412.40,14900,302420,436.80
2020-07-22 13:15:00,416.60,421.00,379.80,383.60,37380,302420,436.42
2020-07-22 13:16:00,373.00,384.05,354.05,361.35,40240,302420,435.59
2020-07-22 13:17:00,359.80,386.50,359.80,385.35,29140,302420,435.04
2020-07-22 13:18:00,382.25,382.25,365.10,376.90,19360,305800,434.67
2020-07-22 13:19:00,377.40,377.40,364.95,371.85,17160,305800,434.33
2020-07-22 13:20:00,366.40,383.90,358.25,381.00,22960,305800,433.89
2020-07-22 13:21:00,380.85,398.45,378.35,390.80,15800,316860,433.68
2020-07-22 13:22:00,390.40,390.40,368.05,371.00,12740,316860,433.47
2020-07-22 13:23:00,371.05,380.00,360.00,375.70,16360,316860,433.14
2020-07-22 13:24:00,375.05,385.00,368.20,371.55,9300,315760,432.99
2020-07-22 13:25:00,370.40,380.00,365.60,366.60,9540,315760,432.82
2020-07-22 13:26:00,366.10,371.50,326.30,342.45,36540,315760,431.95
2020-07-22 13:27:00,342.95,356.10,341.70,356.10,16640,317300,431.54
2020-07-22 13:28:00,357.40,364.05,355.70,357.90,12600,317300,431.28
2020-07-22 13:29:00,354.00,359.45,340.85,357.75,15020,317300,430.93
2020-07-22 13:30:00,357.85,359.00,332.65,332.65,21080,322760,430.41
2020-07-22 13:31:00,332.75,356.95,332.75,348.90,15720,322760,430.04
2020-07-22 13:32:00,348.90,348.90,316.85,329.60,28960,322760,429.22
2020-07-22 13:33:00,325.05,335.00,315.00,335.00,16380,321680,428.73
2020-07-22 13:34:00,334.00,335.55,313.95,325.20,16460,321680,428.26
2020-07-22 13:35:00,325.00,332.05,315.00,324.35,16200,321680,427.78
2020-07-22 13:36:00,321.45,340.00,321.45,331.10,19100,322760,427.28
2020-07-22 13:37:00,330.05,359.50,329.65,353.95,24720,322760,426.71
2020-07-22 13:38:00,349.65,361.05,345.50,349.65,24100,322760,426.22
2020-07-22 13:39:00,350.00,358.85,345.20,345.20,13180,321260,425.95
2020-07-22 13:40:00,344.10,348.75,330.00,339.40,25160,321260,425.35
2020-07-22 13:41:00,339.70,357.70,337.80,350.40,16220,321260,425.03
2020-07-22 13:42:00,351.50,352.60,334.45,346.70,17240,323300,424.64
2020-07-22 13:43:00,349.65,356.00,343.75,345.25,11260,323300,424.42
2020-07-22 13:44:00,346.25,348.45,339.45,345.00,10860,323300,424.19
2020-07-22 13:45:00,347.35,356.60,339.00,351.30,11700,324180,423.95
2020-07-22 13:46:00,347.35,357.10,347.35,355.85,9700,324180,423.77
2020-07-22 13:47:00,355.05,367.50,355.00,355.60,16620,324180,423.49
2020-07-22 13:48:00,357.80,357.80,342.00,345.40,10260,325120,423.28
2020-07-22 13:49:00,345.00,345.80,339.25,340.60,6480,325120,423.15
2020-07-22 13:50:00,341.60,355.75,341.60,355.75,8600,325120,422.98
2020-07-22 13:51:00,355.50,359.00,350.80,356.10,11220,323400,422.78
2020-07-22 13:52:00,356.85,371.90,355.40,360.95,20800,323400,422.46
2020-07-22 13:53:00,361.35,364.10,348.00,361.00,16220,323400,422.17
2020-07-22 13:54:00,360.95,362.55,350.45,351.00,6640,322440,422.06
2020-07-22 13:55:00,356.20,362.00,346.15,362.00,8960,322440,421.90
2020-07-22 13:56:00,361.95,365.05,356.15,360.15,9700,322440,421.75
2020-07-22 13:57:00,361.15,361.55,350.00,352.00,7320,317240,421.62
2020-07-22 13:58:00,353.05,368.05,351.40,361.20,14500,317240,421.40
2020-07-22 13:59:00,360.60,394.45,360.60,372.90,34060,317240,421.02
2020-07-22 14:00:00,371.95,371.95,358.85,366.55,13700,317280,420.83
2020-07-22 14:01:00,362.80,369.30,355.00,360.45,11940,317280,420.65
2020-07-22 14:02:00,357.00,358.85,347.00,358.65,15380,317280,420.39
2020-07-22 14:03:00,357.15,362.00,350.00,354.90,7180,317480,420.27
2020-07-22 14:04:00,357.05,358.85,350.00,354.65,4520,317480,420.20
2020-07-22 14:05:00,355.15,355.45,330.50,333.85,14400,317480,419.91
2020-07-22 14:06:00,333.80,343.05,333.80,336.35,20340,317080,419.50
2020-07-22 14:07:00,337.55,344.15,330.10,344.15,8980,317080,419.32
2020-07-22 14:08:00,344.90,346.00,333.85,342.00,5140,317080,419.22
2020-07-22 14:09:00,337.75,337.75,324.50,335.00,14360,320620,418.91
2020-07-22 14:10:00,336.00,338.00,319.20,320.00,11660,320620,418.64
2020-07-22 14:11:00,317.60,318.70,290.00,307.10,42740,320620,417.46
2020-07-22 14:12:00,300.75,317.95,299.50,317.95,23620,319340,416.83
2020-07-22 14:13:00,316.25,323.85,312.60,317.55,12260,319340,416.53
2020-07-22 14:14:00,315.80,319.90,308.25,311.00,10380,319340,416.28
2020-07-22 14:15:00,309.90,310.95,300.00,307.20,12960,323120,415.93
2020-07-22 14:16:00,305.00,323.80,305.00,319.50,10820,323120,415.68
2020-07-22 14:17:00,319.30,333.00,316.45,326.60,14520,323120,415.36
2020-07-22 14:18:00,325.80,335.60,322.95,335.60,12860,316520,415.10
2020-07-22 14:19:00,334.70,334.70,326.05,329.90,15480,316520,414.79
2020-07-22 14:20:00,325.70,330.85,318.15,327.40,8140,316520,414.61
2020-07-22 14:21:00,329.40,339.00,328.05,333.65,11820,313540,414.39
2020-07-22 14:22:00,330.75,333.75,322.65,328.35,13320,313540,414.12
2020-07-22 14:23:00,327.75,330.00,320.00,320.00,6480,313540,413.99
2020-07-22 14:24:00,320.00,330.55,319.00,329.00,4880,318560,413.88
2020-07-22 14:25:00,326.65,334.80,326.00,333.00,8900,318560,413.71
2020-07-22 14:26:00,334.75,349.50,330.15,341.85,20280,318560,413.37
2020-07-22 14:27:00,341.20,350.10,341.00,341.00,9820,314280,413.22
2020-07-22 14:28:00,340.15,356.20,334.15,335.15,11620,314280,413.03
2020-07-22 14:29:00,335.05,345.05,335.05,344.80,6280,314280,412.92
2020-07-22 14:30:00,344.60,347.80,334.75,335.15,5000,315520,412.84
2020-07-22 14:31:00,332.75,333.00,323.45,330.00,12280,315520,412.60
2020-07-22 14:32:00,329.20,329.20,313.30,316.75,12320,315520,412.33
2020-07-22 14:33:00,313.85,326.00,313.75,317.25,6920,319220,412.18
2020-07-22 14:34:00,320.75,333.00,320.60,326.45,6640,319220,412.05
2020-07-22 14:35:00,325.65,337.95,321.30,336.75,15000,319220,411.76
2020-07-22 14:36:00,337.05,337.05,323.15,326.05,6800,314000,411.64
2020-07-22 14:37:00,324.00,327.00,319.15,326.05,3900,314000,411.56
2020-07-22 14:38:00,326.45,326.45,301.25,314.65,12480,314000,411.27
2020-07-22 14:39:00,312.60,316.60,285.00,285.95,17540,318040,410.83
2020-07-22 14:40:00,286.00,293.20,265.50,269.90,51920,318040,409.30
2020-07-22 14:41:00,271.50,279.10,269.45,276.15,25800,318040,408.52
2020-07-22 14:42:00,275.95,284.95,273.70,274.00,27100,317300,407.74
2020-07-22 14:43:00,272.45,279.30,269.80,278.00,12620,317300,407.37
2020-07-22 14:44:00,279.30,286.60,258.25,264.35,35040,317300,406.32
2020-07-22 14:45:00,262.65,277.75,257.10,273.90,21700,310380,405.66
2020-07-22 14:46:00,277.65,289.45,272.00,285.50,16520,310380,405.21
2020-07-22 14:47:00,287.40,301.50,281.05,293.90,23480,310380,404.65
2020-07-22 14:48:00,293.85,298.50,284.80,293.15,12200,310040,404.35
2020-07-22 14:49:00,297.10,303.65,289.35,292.00,13840,310040,404.02
2020-07-22 14:50:00,290.60,293.90,281.75,283.40,7760,310040,403.83
2020-07-22 14:51:00,283.05,307.60,283.05,299.00,16340,312560,403.47
2020-07-22 14:52:00,296.35,298.20,287.20,295.05,8780,312560,403.26
2020-07-22 14:53:00,295.20,303.50,294.00,294.25,9480,312560,403.05
2020-07-22 14:54:00,295.95,299.35,289.50,292.00,8140,311200,402.86
2020-07-22 14:55:00,293.85,306.05,293.85,300.00,11680,311200,402.61
2020-07-22 14:56:00,299.30,319.00,298.15,303.00,24260,311200,402.13
2020-07-22 14:57:00,305.25,312.20,304.95,307.70,6520,310320,402.00
2020-07-22 14:58:00,308.30,311.90,295.30,301.85,8740,310320,401.82
2020-07-22 14:59:00,301.30,304.95,296.05,298.00,5520,310320,401.70
2020-07-22 15:00:00,300.55,314.00,299.65,304.50,12280,307120,401.46
2020-07-22 15:01:00,304.75,329.05,304.75,319.80,23900,307120,401.05
2020-07-22 15:02:00,322.10,372.70,318.30,356.75,45980,307120,400.55
2020-07-22 15:03:00,357.55,372.55,351.20,361.00,25600,299220,400.34
2020-07-22 15:04:00,360.70,361.95,350.00,361.95,18880,299220,400.17
2020-07-22 15:05:00,362.00,374.40,355.70,367.10,20080,299220,400.03
2020-07-22 15:06:00,367.25,408.30,367.25,392.65,42600,293400,399.97
2020-07-22 15:07:00,392.85,412.10,389.20,411.05,21680,293400,399.96
2020-07-22 15:08:00,409.70,449.20,409.70,430.00,30900,293400,400.13
2020-07-22 15:09:00,429.40,442.35,400.40,403.55,28260,285940,400.23
2020-07-22 15:10:00,406.35,436.00,406.35,424.10,31300,285940,400.39
2020-07-22 15:11:00,420.00,424.95,401.00,408.20,27520,285940,400.46
2020-07-22 15:12:00,408.45,426.75,408.45,416.60,23800,276780,400.54
2020-07-22 15:13:00,416.05,423.10,409.05,414.80,14980,276780,400.58
2020-07-22 15:14:00,410.45,415.90,398.65,412.50,23620,276780,400.61
2020-07-22 15:15:00,414.00,422.90,409.65,409.65,15680,274060,400.66
2020-07-22 15:16:00,408.95,417.00,395.30,417.00,25160,274060,400.68
2020-07-22 15:17:00,417.00,421.75,408.85,418.40,15800,274060,400.73
2020-07-22 15:18:00,419.20,424.70,412.00,420.95,15580,272920,400.79
2020-07-22 15:19:00,420.00,424.95,416.30,420.00,21660,272920,400.87
2020-07-22 15:20:00,423.05,425.00,416.95,419.40,16880,272920,400.94
2020-07-22 15:21:00,417.50,430.00,412.40,414.05,24680,250060,401.03
2020-07-22 15:22:00,416.85,416.95,404.85,415.00,11160,250060,401.05
2020-07-22 15:23:00,414.40,422.75,414.40,422.00,13320,250060,401.09
2020-07-22 15:24:00,419.40,422.00,416.00,416.70,10300,245360,401.13
2020-07-22 15:25:00,416.70,421.45,410.00,410.00,7500,245360,401.15
2020-07-22 15:26:00,410.85,418.65,410.85,414.10,5380,245360,401.17
2020-07-22 15:27:00,414.05,416.00,412.30,412.30,3980,233240,401.18
2020-07-22 15:28:00,412.35,414.35,410.25,411.00,7440,233240,401.19
2020-07-22 15:29:01,410.80,412.05,404.50,409.85,8960,233240,401.20
2020-07-23 09:15:00,337.05,364.30,275.80,320.00,30180,222380,316.29
2020-07-23 09:16:00,320.05,379.00,320.05,364.90,29060,222380,334.19
2020-07-23 09:17:00,367.30,425.00,365.00,406.70,31880,230960,355.04
2020-07-23 09:18:00,410.00,429.45,400.35,406.30,28260,230960,368.27
2020-07-23 09:19:00,409.90,427.10,401.20,427.10,28180,230960,376.51
2020-07-23 09:20:00,423.25,439.00,405.40,417.45,18200,241880,381.61
2020-07-23 09:21:00,417.85,420.00,401.40,404.35,13740,241880,383.80
2020-07-23 09:22:00,403.35,412.00,395.40,395.40,13620,241880,385.08
2020-07-23 09:23:00,397.50,410.00,390.20,404.55,19080,248540,386.29
2020-07-23 09:24:00,399.95,410.85,371.55,382.80,27800,248540,386.42
2020-07-23 09:25:00,386.90,386.90,361.80,383.80,15140,248540,385.73
2020-07-23 09:26:00,383.30,389.30,374.50,377.50,8380,254780,385.65
2020-07-23 09:27:00,383.25,387.00,381.65,386.85,13620,254780,385.67
2020-07-23 09:28:00,385.55,388.70,366.60,380.40,20080,254780,385.36
2020-07-23 09:29:00,380.45,392.00,379.30,387.55,9000,251560,385.40
2020-07-23 09:30:00,388.25,390.65,376.85,383.30,7820,251560,385.34
2020-07-23 09:31:00,381.85,385.35,359.00,362.10,19420,251560,384.16
2020-07-23 09:32:00,363.40,375.95,349.15,374.00,11820,252900,383.35
2020-07-23 09:33:00,374.25,375.50,359.05,366.05,10060,252900,382.88
2020-07-23 09:34:00,363.55,370.40,353.45,368.10,16180,252900,382.03
2020-07-23 09:35:00,367.85,372.00,359.70,370.85,10360,254160,381.59
2020-07-23 09:36:00,370.50,377.90,370.00,376.25,10940,254160,381.39
2020-07-23 09:37:00,373.80,378.20,363.65,367.40,20020,254160,380.87
2020-07-23 09:38:00,367.45,382.00,364.40,364.40,16180,267600,380.59
2020-07-23 09:39:00,367.15,374.10,367.15,371.15,7060,267600,380.42
2020-07-23 09:40:00,369.05,371.60,358.30,359.40,13580,267600,379.91
2020-07-23 09:41:00,358.20,370.00,355.05,369.00,12060,273360,379.46
2020-07-23 09:42:00,369.40,371.95,368.60,371.90,7400,273360,379.32
2020-07-23 09:43:00,372.00,409.45,372.00,405.05,41920,273360,380.58
2020-07-23 09:44:00,405.75,411.60,392.90,394.00,22760,263520,381.54
2020-07-23 09:45:00,390.15,390.15,370.00,373.85,13560,263520,381.51
2020-07-23 09:46:00,375.35,379.35,369.05,370.80,10400,263520,381.38
2020-07-23 09:47:00,369.00,373.85,362.30,372.25,10280,265360,381.14
2020-07-23 09:48:00,369.70,377.00,366.30,371.05,10880,265360,380.94
2020-07-23 09:49:00,371.95,371.95,359.55,361.05,23000,265360,380.29
2020-07-23 09:50:00,362.65,373.55,360.20,360.20,13620,284200,379.99
2020-07-23 09:51:00,360.00,360.00,331.75,340.35,43560,284200,377.65
2020-07-23 09:52:00,340.00,354.65,333.90,341.00,26260,284200,376.40
2020-07-23 09:53:00,340.65,344.65,333.05,336.75,20400,283820,375.27
2020-07-23 09:54:00,338.00,338.85,330.00,335.80,14660,283820,374.44
2020-07-23 09:55:00,335.60,339.25,322.65,338.60,22660,283820,373.06
2020-07-23 09:56:00,338.50,347.30,338.50,340.00,14800,298680,372.49
2020-07-23 09:57:00,341.50,345.00,338.75,343.00,4620,298680,372.31
2020-07-23 09:58:00,341.00,347.80,339.75,346.15,4120,298680,372.16
2020-07-23 09:59:00,348.15,351.05,335.85,335.85,15460,298540,371.62
2020-07-23 10:00:00,337.00,338.10,331.65,335.00,9220,298540,371.18
2020-07-23 10:01:00,335.00,336.25,319.15,330.00,31560,298540,369.45
2020-07-23 10:02:00,327.80,332.30,321.65,322.50,14900,304260,368.69
2020-07-23 10:03:00,322.50,332.05,318.30,332.05,23060,304260,367.51
2020-07-23 10:04:00,331.00,341.30,329.00,337.30,17560,304260,366.90
2020-07-23 10:05:00,338.00,354.05,335.05,346.95,25620,304900,366.28
2020-07-23 10:06:00,345.10,347.05,336.75,338.30,8900,304900,366.04
2020-07-23 10:07:00,335.70,337.50,324.85,325.35,13620,304900,365.50
2020-07-23 10:08:00,325.80,338.00,325.00,337.35,9760,304080,365.13
2020-07-23 10:09:00,339.15,345.80,332.30,333.70,13440,304080,364.79
2020-07-23 10:10:00,333.20,333.20,322.25,324.90,14480,304080,364.20
2020-07-23 10:11:00,323.95,327.70,309.60,321.20,32680,307220,362.70
2020-07-23 10:12:00,318.15,325.95,316.70,325.00,18600,307220,361.98
2020-07-23 10:13:00,325.00,332.45,323.75,329.10,9060,307220,361.68
2020-07-23 10:14:00,332.45,334.00,326.10,332.00,5540,303100,361.52
2020-07-23 10:15:00,332.85,349.75,332.85,346.55,21180,303100,361.17
2020-07-23 10:16:00,346.00,359.85,345.05,358.75,16100,303100,361.02
2020-07-23 10:17:00,361.50,361.50,344.25,346.35,18940,288840,360.86
2020-07-23 10:18:00,344.45,347.00,335.55,337.35,7940,288840,360.70
2020-07-23 10:19:00,337.70,354.10,337.70,351.75,6920,288840,360.61
2020-07-23 10:20:00,351.25,355.00,341.15,341.15,10060,292700,360.50
2020-07-23 10:21:00,339.20,345.10,336.00,345.10,9020,292700,360.33
2020-07-23 10:22:00,344.75,354.95,344.35,348.00,8260,292700,360.27
2020-07-23 10:23:00,346.75,350.75,342.10,349.00,4740,290900,360.21
2020-07-23 10:24:00,349.40,362.40,349.10,354.55,19320,290900,360.19
2020-07-23 10:25:00,356.65,359.30,346.60,351.40,11180,290900,360.14
2020-07-23 10:26:00,353.00,354.50,347.00,349.05,7620,285600,360.08
2020-07-23 10:27:00,350.65,350.95,340.00,343.75,10300,285600,359.93
2020-07-23 10:28:00,343.95,353.00,342.05,352.00,4820,285600,359.89
2020-07-23 10:29:00,351.35,360.45,351.35,357.45,14820,287360,359.86
2020-07-23 10:30:00,358.00,379.35,358.00,371.80,26260,287360,360.04
2020-07-23 10:31:00,375.65,384.50,372.00,383.90,19200,287360,360.31
2020-07-23 10:32:00,383.85,384.75,364.40,370.70,22580,283700,360.55
2020-07-23 10:33:00,367.45,369.85,360.10,364.60,6940,283700,360.57
2020-07-23 10:34:00,364.50,367.95,362.00,362.05,9860,283700,360.59
2020-07-23 10:35:00,363.20,363.20,350.00,358.00,21160,294260,360.52
2020-07-23 10:36:00,356.95,364.00,347.45,358.00,9560,294260,360.47
2020-07-23 10:37:00,358.00,362.45,357.00,359.75,7480,294260,360.47
2020-07-23 10:38:00,359.80,362.00,356.00,362.00,3720,292100,360.47
2020-07-23 10:39:00,361.30,370.55,360.25,370.00,10780,292100,360.52
2020-07-23 10:40:00,370.00,376.75,365.85,365.85,8700,292100,360.59
2020-07-23 10:41:00,365.00,366.90,358.00,358.00,8680,289340,360.60
2020-07-23 10:42:00,359.00,366.75,355.70,365.60,5740,289340,360.60
2020-07-23 10:43:00,365.65,373.30,363.45,371.35,8440,289340,360.65
2020-07-23 10:44:00,370.40,376.70,368.10,369.65,9380,285180,360.74
2020-07-23 10:45:00,370.55,386.10,370.50,386.10,16880,285180,360.97
2020-07-23 10:46:00,382.70,382.75,365.00,365.00,16300,285180,361.12
2020-07-23 10:47:00,363.45,370.00,359.45,359.45,20100,287040,361.18
2020-07-23 10:48:00,358.90,367.85,358.10,361.70,8040,287040,361.19
2020-07-23 10:49:00,364.35,367.70,362.00,366.75,3460,287040,361.20
2020-07-23 10:50:00,367.00,374.30,367.00,374.30,5460,287160,361.24
2020-07-23 10:51:00,374.35,375.00,365.10,366.05,5460,287160,361.27
2020-07-23 10:52:00,368.60,368.60,360.15,360.50,5520,287160,361.28
2020-07-23 10:53:00,360.15,368.60,360.15,361.00,2060,284680,361.28
2020-07-23 10:54:00,361.00,370.00,355.50,367.65,17200,284680,361.29
2020-07-23 10:55:00,368.45,370.00,363.75,369.40,5720,284680,361.32
2020-07-23 10:56:00,368.05,380.10,367.60,371.20,13580,287740,361.44
2020-07-23 10:57:00,373.05,376.65,371.00,372.70,4100,287740,361.47
2020-07-23 10:58:00,370.00,380.30,370.00,378.40,9640,287740,361.57
2020-07-23 10:59:00,378.25,378.85,370.00,372.45,3360,283260,361.60
2020-07-23 11:00:00,373.75,423.20,373.75,423.20,49980,283260,362.87
2020-07-23 11:01:00,424.35,436.55,419.95,428.95,35060,283260,364.29
2020-07-23 11:02:00,426.65,428.80,415.20,423.20,21160,252640,365.04
2020-07-23 11:03:00,420.65,423.30,408.45,411.10,17300,252640,365.59
2020-07-23 11:04:00,412.60,430.00,412.00,429.90,31360,252640,366.62
2020-07-23 11:05:00,431.00,439.75,423.60,428.90,19420,241940,367.36
2020-07-23 11:06:00,426.25,430.50,422.90,430.00,4200,241940,367.51
2020-07-23 11:07:00,431.00,440.80,428.95,435.00,14780,241940,368.10
2020-07-23 11:08:00,437.00,437.00,422.00,429.55,7020,243760,368.34
2020-07-23 11:09:00,430.20,445.60,427.00,433.60,11980,243760,368.81
2020-07-23 11:10:00,432.15,439.00,428.00,429.00,10480,243760,369.19
2020-07-23 11:11:00,429.00,434.15,425.40,433.45,5020,241780,369.36
2020-07-23 11:12:00,432.50,434.00,429.10,430.00,7980,241780,369.65
2020-07-23 11:13:00,430.20,431.10,418.15,421.95,7980,241780,369.89
2020-07-23 11:14:00,424.00,464.30,424.00,458.50,24980,235200,371.02
2020-07-23 11:15:00,459.20,479.00,446.30,449.05,24520,235200,372.22
2020-07-23 11:16:00,449.05,452.00,443.00,451.30,6400,235200,372.49
2020-07-23 11:17:00,450.25,452.00,447.00,447.00,3200,235160,372.63
2020-07-23 11:18:00,443.00,446.15,440.00,440.00,6680,235160,372.89
2020-07-23 11:19:00,438.15,440.00,428.95,432.85,11040,235160,373.24
2020-07-23 11:20:00,434.15,435.00,420.50,424.10,11460,235480,373.58
2020-07-23 11:21:00,423.55,436.00,422.65,434.90,6960,235480,373.80
2020-07-23 11:22:00,436.85,436.85,425.00,432.20,5140,235480,373.96
2020-07-23 11:23:00,430.90,433.60,428.40,431.05,3680,232580,374.07
2020-07-23 11:24:00,431.95,431.95,425.00,429.35,2720,232580,374.15
2020-07-23 11:25:00,430.00,433.15,423.50,430.00,4780,232580,374.29
2020-07-23 11:26:00,430.65,446.25,430.65,445.00,7960,231860,374.56
2020-07-23 11:27:00,445.00,445.70,435.00,439.70,8780,231860,374.86
2020-07-23 11:28:00,441.45,441.45,430.00,432.10,3780,231860,374.98
2020-07-23 11:29:00,431.05,440.00,426.10,439.30,3100,231560,375.07
2020-07-23 11:30:00,438.25,440.90,432.00,433.60,4060,231560,375.21
2020-07-23 11:31:00,431.85,447.40,427.20,441.90,11040,231560,375.59
2020-07-23 11:32:00,443.15,456.70,443.15,455.00,7140,232260,375.86
2020-07-23 11:33:00,454.15,463.20,450.00,451.90,16960,232260,376.58
2020-07-23 11:34:00,453.50,462.00,453.40,460.00,3580,232260,376.73
2020-07-23 11:35:00,460.00,466.45,445.20,447.75,8860,226640,377.09
2020-07-23 11:36:00,446.50,464.45,446.50,462.80,13760,226640,377.62
2020-07-23 11:37:00,460.70,484.00,460.00,462.70,18440,226640,378.49
2020-07-23 11:38:00,463.75,480.45,463.75,467.15,12780,227580,379.09
2020-07-23 11:39:00,471.45,482.20,468.35,479.00,12880,227580,379.71
2020-07-23 11:40:00,483.95,494.00,480.00,481.00,19820,227580,380.77
2020-07-23 11:41:00,481.50,482.65,469.95,469.95,13640,225080,381.40
