date,open,high,low,close,volume,oi,vwap
2020-01-07 13:59:00,6.25,6.25,6.15,6.15,60,102800,8.27
2020-01-07 14:00:00,6.20,6.20,6.20,6.20,200,102200,8.27
2020-01-07 14:01:00,6.30,6.30,6.10,6.10,400,102200,8.27
2020-01-07 14:02:00,6.25,6.25,5.05,5.80,7500,102200,8.22
2020-01-07 14:03:00,5.80,5.80,5.40,5.65,2820,101540,8.20
2020-01-07 14:04:00,5.50,5.65,5.50,5.65,700,101540,8.20
2020-01-07 14:05:00,5.65,5.65,5.50,5.65,1020,101540,8.19
2020-01-07 14:06:00,5.50,5.65,5.45,5.65,280,102020,8.19
2020-01-07 14:07:00,5.60,5.70,5.60,5.70,340,102020,8.19
2020-01-07 14:08:00,5.75,5.85,5.65,5.85,1020,102020,8.18
2020-01-07 14:09:00,5.80,6.10,5.70,5.85,5960,101460,8.15
2020-01-07 14:10:00,5.90,5.90,5.75,5.90,580,101460,8.15
2020-01-07 14:11:00,5.85,5.90,5.85,5.90,580,101460,8.15
2020-01-07 14:12:00,5.85,5.85,5.80,5.85,180,103640,8.14
2020-01-07 14:13:00,5.75,5.75,5.75,5.75,40,103640,8.14
2020-01-07 14:14:00,5.85,5.90,5.75,5.85,1300,103640,8.14
2020-01-07 14:15:00,5.65,5.65,5.65,5.65,1000,102860,8.13
2020-01-07 14:16:00,5.70,5.75,5.55,5.65,1260,102860,8.12
2020-01-07 14:17:00,5.60,5.75,5.60,5.75,240,102860,8.12
2020-01-07 14:18:00,5.65,5.90,5.65,5.90,680,101460,8.12
2020-01-07 14:19:00,5.85,5.85,5.65,5.65,900,101460,8.11
2020-01-07 14:20:00,5.75,6.00,5.75,5.85,760,101460,8.11
2020-01-07 14:21:00,5.80,5.95,5.80,5.90,660,100640,8.11
2020-01-07 14:22:00,5.90,5.90,5.90,5.90,260,100640,8.11
2020-01-07 14:23:00,6.05,6.05,5.90,6.05,220,100640,8.11
2020-01-07 14:24:00,5.90,5.90,5.80,5.80,500,100080,8.10
2020-01-07 14:25:00,5.85,5.95,5.85,5.95,140,100080,8.10
2020-01-07 14:26:00,5.95,5.95,5.85,5.90,120,100080,8.10
2020-01-07 14:27:00,5.85,5.95,5.75,5.80,1620,99880,8.09
2020-01-07 14:28:00,5.75,5.90,5.75,5.75,520,99880,8.09
2020-01-07 14:29:00,5.70,5.70,5.65,5.65,360,99880,8.09
2020-01-07 14:30:00,5.75,5.75,5.65,5.65,700,99040,8.08
2020-01-07 14:31:00,5.65,5.80,5.60,5.75,1380,99040,8.08
2020-01-07 14:32:00,5.75,5.85,5.65,5.65,560,99040,8.07
2020-01-07 14:33:00,5.70,5.70,5.60,5.65,780,98300,8.07
2020-01-07 14:34:00,5.75,5.75,5.60,5.60,1360,98300,8.06
2020-01-07 14:35:00,5.30,5.55,4.60,5.50,6380,98300,8.02
2020-01-07 14:36:00,5.35,5.50,5.35,5.45,1340,97920,8.01
2020-01-07 14:37:00,5.35,5.55,5.35,5.50,4480,97920,7.99
2020-01-07 14:38:00,5.50,5.50,5.50,5.50,80,97920,7.99
2020-01-07 14:39:00,5.40,5.50,5.35,5.50,1000,96640,7.99
2020-01-07 14:40:00,5.40,5.60,5.40,5.55,3080,96640,7.97
2020-01-07 14:41:00,5.65,5.65,5.10,5.15,1080,96640,7.96
2020-01-07 14:42:00,5.25,5.30,5.20,5.30,100,96360,7.96
2020-01-07 14:43:00,5.35,5.40,5.30,5.35,440,96360,7.96
2020-01-07 14:44:00,5.40,5.50,5.40,5.40,1060,96360,7.95
2020-01-07 14:45:00,5.50,5.70,5.50,5.50,1000,95460,7.95
2020-01-07 14:46:00,5.55,5.55,5.45,5.45,360,95460,7.95
2020-01-07 14:47:00,5.45,5.60,5.45,5.50,520,95460,7.94
2020-01-07 14:48:00,5.50,5.60,5.40,5.55,820,95420,7.94
2020-01-07 14:49:00,5.40,5.90,5.40,5.90,1140,95420,7.93
2020-01-07 14:50:00,5.70,5.80,5.45,5.45,500,95420,7.93
2020-01-07 14:51:00,5.45,5.55,5.35,5.35,1660,95580,7.92
2020-01-07 14:52:00,5.50,5.60,5.40,5.50,2340,95580,7.91
2020-01-07 14:53:00,5.45,5.50,5.25,5.25,1420,95580,7.90
2020-01-07 14:54:00,5.15,5.20,4.25,5.00,14620,96560,7.81
2020-01-07 14:55:00,5.00,5.00,4.95,4.95,1000,96560,7.81
2020-01-07 14:56:00,4.90,5.05,4.90,4.95,2620,96560,7.79
2020-01-07 14:57:00,4.95,4.95,4.80,4.80,2300,96540,7.78
2020-01-07 14:58:00,4.75,4.80,4.50,4.60,780,96540,7.77
2020-01-07 14:59:00,4.55,4.55,4.50,4.50,1500,96540,7.76
2020-01-07 15:00:00,4.55,4.65,4.55,4.60,2440,97140,7.75
2020-01-07 15:01:00,4.65,4.65,4.55,4.55,980,97140,7.74
2020-01-07 15:02:00,4.60,4.65,4.60,4.65,80,97140,7.74
2020-01-07 15:03:00,4.65,4.65,4.30,4.45,2300,96840,7.73
2020-01-07 15:04:00,4.30,4.50,4.30,4.50,1860,96840,7.72
2020-01-07 15:05:00,4.45,4.50,4.35,4.45,1080,96840,7.71
2020-01-07 15:06:00,4.35,4.55,4.35,4.55,1640,97520,7.70
2020-01-07 15:07:00,4.45,4.60,4.45,4.50,320,97520,7.70
2020-01-07 15:08:00,4.60,4.60,4.45,4.45,200,97520,7.70
2020-01-07 15:09:00,4.50,4.60,4.40,4.50,2660,96800,7.68
2020-01-07 15:10:00,4.45,4.60,4.40,4.60,3660,96800,7.66
2020-01-07 15:11:00,4.60,4.60,4.40,4.50,4120,96800,7.63
2020-01-07 15:12:00,4.40,4.50,4.40,4.45,6020,100800,7.60
2020-01-07 15:13:00,4.45,4.50,4.40,4.45,4080,100800,7.57
2020-01-07 15:14:00,4.45,4.60,4.40,4.60,2980,100800,7.55
2020-01-07 15:15:00,4.60,4.75,4.55,4.75,4280,105480,7.53
2020-01-07 15:16:00,4.70,4.70,4.55,4.60,2240,105480,7.52
2020-01-07 15:17:00,4.70,4.75,4.65,4.75,1580,105480,7.51
2020-01-07 15:18:00,4.75,4.85,4.70,4.70,3740,105300,7.49
2020-01-07 15:19:00,4.90,5.00,4.75,4.90,1960,105300,7.48
2020-01-07 15:20:00,4.95,5.10,4.95,5.00,1820,105300,7.47
2020-01-07 15:21:00,4.95,5.10,4.75,4.90,2260,105420,7.46
2020-01-07 15:22:00,4.95,5.15,4.95,5.15,3160,105420,7.45
2020-01-07 15:23:00,5.10,5.15,4.95,5.00,2980,105420,7.44
2020-01-07 15:24:00,5.00,5.20,5.00,5.10,3300,101660,7.42
2020-01-07 15:25:00,5.20,5.25,4.90,4.90,3240,101660,7.41
2020-01-07 15:26:00,4.85,5.00,4.35,4.35,3100,101660,7.40
2020-01-07 15:27:00,4.45,4.55,4.20,4.35,3040,102180,7.38
2020-01-07 15:28:00,4.50,4.55,4.30,4.30,2860,102180,7.37
2020-01-07 15:29:01,4.15,4.95,3.25,3.95,1420,102180,7.36
2020-02-07 09:15:00,1.65,1.65,1.65,1.65,40,101400,1.65
2020-02-07 09:16:00,0.85,0.85,0.60,0.75,1280,101400,0.78
2020-02-07 09:17:00,0.85,0.85,0.75,0.85,1880,101400,0.80
2020-02-07 09:18:00,0.85,0.85,0.70,0.75,1180,101400,0.80
2020-02-07 09:19:00,0.80,0.85,0.75,0.75,760,101400,0.79
2020-02-07 09:20:00,0.75,0.75,0.75,0.75,600,100360,0.79
2020-02-07 09:21:00,0.70,0.70,0.70,0.70,120,100360,0.79
2020-02-07 09:22:00,0.70,0.75,0.65,0.65,500,100360,0.78
2020-02-07 09:23:00,0.70,0.70,0.55,0.60,4980,100180,0.70
2020-02-07 09:24:00,0.65,0.65,0.65,0.65,1080,100180,0.69
2020-02-07 09:25:00,0.65,0.65,0.60,0.60,640,100180,0.69
2020-02-07 09:26:00,0.65,0.65,0.60,0.65,320,99880,0.69
2020-02-07 09:27:00,0.65,0.65,0.60,0.60,1700,99880,0.68
2020-02-07 09:28:00,0.65,0.70,0.65,0.70,180,99880,0.68
2020-02-07 09:29:00,0.60,0.60,0.60,0.60,700,99580,0.68
2020-02-07 09:30:00,0.60,0.60,0.60,0.60,180,99580,0.68
2020-02-07 09:31:00,0.55,0.60,0.50,0.50,1700,99580,0.67
2020-02-07 09:32:00,0.60,0.60,0.60,0.60,460,99380,0.67
2020-02-07 09:33:00,0.55,0.60,0.55,0.60,540,99380,0.66
2020-02-07 09:34:00,0.55,0.75,0.55,0.75,1620,99380,0.66
2020-02-07 09:37:00,0.55,0.65,0.55,0.65,160,99500,0.66
2020-02-07 09:38:00,0.65,0.70,0.55,0.70,1300,99780,0.66
2020-02-07 09:39:00,0.70,0.70,0.70,0.70,20,99780,0.66
2020-02-07 09:41:00,0.55,0.55,0.55,0.55,80,99420,0.66
2020-02-07 09:42:00,0.60,0.60,0.60,0.60,40,99420,0.66
2020-02-07 09:43:00,0.70,0.70,0.70,0.70,2040,99420,0.68
2020-02-07 09:44:00,0.65,0.65,0.65,0.65,2800,102100,0.73
2020-02-07 09:45:00,0.65,0.70,0.65,0.70,240,102100,0.73
2020-02-07 09:46:00,0.65,0.65,0.65,0.65,120,102100,0.73
2020-02-07 09:47:00,0.65,0.65,0.65,0.65,820,101560,0.73
2020-02-07 09:48:00,0.60,0.60,0.60,0.60,60,101560,0.73
2020-02-07 09:49:00,0.60,0.60,0.60,0.60,340,101560,0.72
2020-02-07 09:50:00,0.55,0.60,0.55,0.60,560,100940,0.72
2020-02-07 09:51:00,0.60,0.65,0.55,0.65,960,100940,0.72
2020-02-07 09:52:00,0.50,0.55,0.50,0.55,4160,100940,0.69
2020-02-07 09:53:00,0.60,0.60,0.60,0.60,400,99860,0.69
2020-02-07 09:55:00,0.60,0.60,0.60,0.60,140,99860,0.69
2020-02-07 09:56:00,0.60,0.60,0.60,0.60,100,99860,0.69
2020-02-07 09:57:00,0.60,0.60,0.60,0.60,320,99720,0.69
2020-02-07 09:58:00,0.65,0.75,0.65,0.75,6040,99720,0.68
2020-02-07 09:59:00,0.75,0.75,0.65,0.65,1040,100260,0.68
2020-02-07 10:00:00,0.70,0.75,0.65,0.75,540,100260,0.68
2020-02-07 10:01:00,0.65,0.75,0.65,0.75,120,100260,0.68
2020-02-07 10:02:00,0.75,0.75,0.75,0.75,140,101400,0.68
2020-02-07 10:04:00,0.75,0.75,0.75,0.75,100,101400,0.68
2020-02-07 10:08:00,0.65,0.65,0.65,0.65,100,101640,0.68
2020-02-07 10:09:00,0.65,0.65,0.65,0.65,20,101640,0.68
2020-02-07 10:15:00,0.60,0.60,0.55,0.55,840,101540,0.68
2020-02-07 10:17:00,0.60,0.60,0.60,0.60,20,100940,0.68
2020-02-07 10:19:00,0.60,0.60,0.50,0.50,340,100940,0.67
2020-02-07 10:20:00,0.60,0.60,0.60,0.60,100,100940,0.67
2020-02-07 10:24:00,0.60,0.60,0.60,0.60,220,101120,0.67
2020-02-07 10:25:00,0.70,0.70,0.70,0.70,40,101120,0.67
2020-02-07 10:26:00,0.70,0.70,0.70,0.70,20,100920,0.67
2020-02-07 10:27:00,0.65,0.65,0.65,0.65,80,100920,0.67
2020-02-07 10:28:00,0.65,0.65,0.65,0.65,20,100920,0.67
2020-02-07 10:29:00,0.65,0.65,0.65,0.65,140,100840,0.67
2020-02-07 10:31:00,0.65,0.65,0.65,0.65,80,100840,0.67
2020-02-07 10:32:00,0.60,0.65,0.60,0.65,600,100740,0.67
2020-02-07 10:33:00,0.60,0.65,0.60,0.65,1240,100740,0.67
2020-02-07 10:35:00,0.60,0.60,0.50,0.55,3960,100920,0.66
2020-02-07 10:36:00,0.60,0.60,0.60,0.60,20,100920,0.66
2020-02-07 10:37:00,0.50,0.50,0.50,0.50,20,100920,0.66
2020-02-07 10:38:00,0.60,0.70,0.60,0.70,1300,100040,0.66
2020-02-07 10:39:00,0.65,0.70,0.65,0.70,280,100040,0.66
2020-02-07 10:40:00,0.70,0.70,0.55,0.55,660,100040,0.66
2020-02-07 10:41:00,0.55,0.55,0.55,0.55,40,100040,0.66
2020-02-07 10:42:00,0.55,0.55,0.55,0.55,20,101940,0.66
2020-02-07 10:43:00,0.55,0.55,0.55,0.55,20,101940,0.66
2020-02-07 10:51:00,0.50,0.50,0.50,0.50,40,101620,0.66
2020-02-07 10:52:00,0.50,0.50,0.50,0.50,280,101620,0.66
2020-02-07 10:53:00,0.50,0.50,0.50,0.50,20,101360,0.66
2020-02-07 10:54:00,0.50,0.50,0.50,0.50,40,101360,0.66
2020-02-07 10:55:00,0.50,0.50,0.45,0.50,1820,101360,0.65
2020-02-07 10:56:00,0.50,0.50,0.50,0.50,840,0,0.65
2020-02-07 10:57:00,0.50,0.50,0.50,0.50,40,101360,0.65
2020-02-07 10:58:00,0.50,0.50,0.50,0.50,180,101360,0.65
2020-02-07 10:59:00,0.50,0.50,0.50,0.50,60,101360,0.65
2020-02-07 11:04:00,0.50,0.50,0.50,0.50,40,101560,0.65
2020-02-07 11:06:00,0.55,0.55,0.55,0.55,300,101560,0.65
2020-02-07 11:12:00,0.50,0.65,0.50,0.60,940,101460,0.65
2020-02-07 11:14:00,0.60,0.60,0.60,0.60,280,101960,0.65
2020-02-07 11:16:00,0.60,0.60,0.55,0.55,60,101960,0.65
2020-02-07 11:22:00,0.50,0.50,0.50,0.50,160,101920,0.65
2020-02-07 11:24:00,0.50,0.50,0.50,0.50,1020,101920,0.65
2020-02-07 11:26:00,0.50,0.50,0.50,0.50,40,101920,0.65
2020-02-07 11:29:00,0.45,0.45,0.45,0.45,40,101920,0.64
2020-02-07 11:31:00,0.40,0.40,0.40,0.40,480,101920,0.64
2020-02-07 11:36:00,0.40,0.40,0.40,0.40,4800,101520,0.62
2020-02-07 11:37:00,0.40,0.45,0.40,0.45,60,101520,0.62
2020-02-07 11:39:00,0.40,0.40,0.40,0.40,60,100680,0.62
2020-02-07 11:40:00,0.35,0.35,0.35,0.35,20,100680,0.62
2020-02-07 11:41:00,0.40,0.40,0.40,0.40,1040,100680,0.62
2020-02-07 11:42:00,0.35,0.35,0.30,0.35,820,100680,0.62
2020-02-07 11:43:00,0.35,0.35,0.30,0.35,460,100680,0.61
2020-02-07 11:44:00,0.35,0.35,0.30,0.30,1060,100680,0.61
2020-02-07 11:47:00,0.35,0.35,0.35,0.35,40,100680,0.61
2020-02-07 11:48:00,0.30,0.30,0.30,0.30,520,100680,0.61
2020-02-07 11:56:00,0.35,0.35,0.35,0.35,40,100680,0.61
2020-02-07 12:01:00,0.35,0.35,0.35,0.35,20,100660,0.61
2020-02-07 12:02:00,0.30,0.30,0.30,0.30,40,100660,0.61
2020-02-07 12:04:00,0.30,0.30,0.30,0.30,40,100660,0.61
2020-02-07 12:06:00,0.35,0.35,0.35,0.35,80,100660,0.61
2020-02-07 12:08:00,0.35,0.35,0.35,0.35,40,100660,0.61
2020-02-07 12:09:00,0.35,0.35,0.30,0.30,100,100660,0.61
2020-02-07 12:12:00,0.30,0.30,0.30,0.30,1060,100660,0.60
2020-02-07 12:14:00,0.25,0.25,0.25,0.25,40,100660,0.60
2020-02-07 12:15:00,0.25,0.25,0.20,0.25,3940,100660,0.58
2020-02-07 12:16:00,0.25,0.30,0.25,0.30,1720,100660,0.57
2020-02-07 12:17:00,0.25,0.25,0.25,0.25,300,99720,0.57
2020-02-07 12:18:00,0.25,0.25,0.25,0.25,120,99720,0.57
2020-02-07 12:19:00,0.30,0.30,0.30,0.30,200,99720,0.57
2020-02-07 12:20:00,0.30,0.30,0.30,0.30,540,99340,0.57
2020-02-07 12:21:00,0.30,0.30,0.30,0.30,560,99340,0.57
2020-02-07 12:22:00,0.30,0.30,0.30,0.30,480,99340,0.57
2020-02-07 12:23:00,0.30,0.30,0.30,0.30,360,99040,0.56
2020-02-07 12:25:00,0.30,0.30,0.30,0.30,1200,99040,0.56
2020-02-07 12:26:00,0.30,0.30,0.30,0.30,1180,97880,0.56
2020-02-07 12:27:00,0.30,0.30,0.30,0.30,20,97880,0.56
2020-02-07 12:30:00,0.25,0.25,0.25,0.25,40,97600,0.56
2020-02-07 12:36:00,0.25,0.25,0.25,0.25,40,97560,0.56
2020-02-07 12:41:00,0.25,0.25,0.25,0.25,20,97520,0.56
2020-02-07 12:43:00,0.25,0.25,0.25,0.25,20,97500,0.56
2020-02-07 12:50:00,0.25,0.25,0.25,0.25,20,97480,0.56
2020-02-07 12:56:00,0.25,0.25,0.25,0.25,800,97460,0.55
2020-02-07 12:57:00,0.25,0.30,0.25,0.30,2160,97300,0.55
2020-02-07 12:58:00,0.30,0.30,0.30,0.30,620,97300,0.55
2020-02-07 13:02:00,0.25,0.25,0.25,0.25,280,97260,0.54
2020-02-07 13:03:00,0.25,0.25,0.25,0.25,60,97260,0.54
2020-02-07 13:05:00,0.30,0.30,0.30,0.30,200,97260,0.54
2020-02-07 13:06:00,0.30,0.30,0.30,0.30,380,97260,0.54
2020-02-07 13:10:00,0.25,0.25,0.25,0.25,20,97640,0.54
2020-02-07 13:15:00,0.20,0.30,0.20,0.30,2200,97620,0.53
2020-02-07 13:16:00,0.30,0.30,0.30,0.30,40,97620,0.53
2020-02-07 13:18:00,0.25,0.25,0.25,0.25,160,95620,0.53
2020-02-07 13:19:00,0.25,0.25,0.25,0.25,40,95620,0.53
2020-02-07 13:25:00,0.20,0.20,0.20,0.20,220,95560,0.53
2020-02-07 13:27:00,0.25,0.25,0.25,0.25,20,95340,0.53
2020-02-07 13:30:00,0.25,0.25,0.25,0.25,40,95340,0.53
2020-02-07 13:31:00,0.25,0.25,0.25,0.25,20,95340,0.53
2020-02-07 13:32:00,0.25,0.25,0.25,0.25,20,95340,0.53
2020-02-07 13:33:00,0.20,0.20,0.20,0.20,20,95420,0.53
2020-02-07 13:34:00,0.25,0.25,0.25,0.25,20,95420,0.53
2020-02-07 13:35:00,0.25,0.25,0.25,0.25,120,95420,0.53
2020-02-07 13:39:00,0.20,0.20,0.20,0.20,100,95300,0.53
2020-02-07 13:40:00,0.20,0.20,0.20,0.20,80,95300,0.53
2020-02-07 13:41:00,0.20,0.20,0.20,0.20,60,95300,0.53
2020-02-07 13:42:00,0.20,0.20,0.20,0.20,340,95060,0.53
2020-02-07 13:48:00,0.20,0.20,0.20,0.20,1620,94720,0.52
2020-02-07 13:49:00,0.20,0.20,0.20,0.20,680,94720,0.52
2020-02-07 13:52:00,0.20,0.20,0.20,0.20,200,92420,0.52
2020-02-07 13:53:00,0.20,0.20,0.20,0.20,80,92420,0.52
2020-02-07 14:00:00,0.30,0.30,0.30,0.30,20,92140,0.52
2020-02-07 14:01:00,0.30,0.30,0.30,0.30,180,92140,0.52
2020-02-07 14:06:00,0.15,0.30,0.15,0.30,120,92320,0.52
2020-02-07 14:19:00,0.20,0.30,0.20,0.30,260,92220,0.52
2020-02-07 14:21:00,0.15,0.15,0.15,0.15,40,92220,0.52
2020-02-07 14:25:00,0.15,0.15,0.15,0.15,40,92120,0.52
2020-02-07 14:26:00,0.15,0.20,0.15,0.20,40,92120,0.52
2020-02-07 14:27:00,0.25,0.25,0.25,0.25,20,92060,0.52
2020-02-07 14:28:00,0.15,0.15,0.15,0.15,20,92060,0.52
2020-02-07 14:30:00,0.15,0.15,0.15,0.15,400,92060,0.52
2020-02-07 14:32:00,0.20,0.20,0.20,0.20,1000,91640,0.51
2020-02-07 14:36:00,0.15,0.15,0.15,0.15,100,91020,0.51
2020-02-07 14:40:00,0.15,0.15,0.15,0.15,100,90920,0.51
2020-02-07 14:42:00,0.15,0.15,0.15,0.15,20,90820,0.51
2020-02-07 14:43:00,0.15,0.15,0.15,0.15,20,90820,0.51
2020-02-07 14:44:00,0.15,0.15,0.15,0.15,40,90820,0.51
2020-02-07 14:45:00,0.15,0.15,0.15,0.15,20,90740,0.51
2020-02-07 14:48:00,0.15,0.25,0.15,0.15,200,90720,0.51
2020-02-07 14:49:00,0.15,0.15,0.10,0.10,520,90720,0.51
2020-02-07 14:52:00,0.10,0.10,0.10,0.10,40,90120,0.51
2020-02-07 14:54:00,0.10,0.10,0.10,0.10,100,90100,0.51
2020-02-07 14:55:00,0.10,0.10,0.10,0.10,220,90100,0.51
2020-02-07 14:56:00,0.10,0.10,0.10,0.10,20,90100,0.51
2020-02-07 14:59:00,0.10,0.10,0.10,0.10,40,89780,0.51
2020-02-07 15:00:00,0.10,0.10,0.10,0.10,1020,89740,0.50
2020-02-07 15:01:00,0.10,0.10,0.10,0.10,360,89740,0.50
2020-02-07 15:02:00,0.10,0.10,0.10,0.10,1000,89740,0.50
2020-02-07 15:03:00,0.10,0.10,0.10,0.10,1000,87360,0.49
2020-02-07 15:04:00,0.15,0.15,0.15,0.15,1960,87360,0.49
2020-02-07 15:06:00,0.05,0.05,0.05,0.05,40,87360,0.49
2020-02-07 15:07:00,0.05,0.05,0.05,0.05,20,84360,0.49
2020-02-07 15:10:00,0.10,0.10,0.10,0.10,400,84340,0.48
2020-02-07 15:11:00,0.10,0.10,0.10,0.10,40,84340,0.48
2020-02-07 15:12:00,0.05,0.05,0.05,0.05,140,84340,0.48
2020-02-07 15:16:00,0.05,0.05,0.05,0.05,40,84200,0.48
2020-02-07 15:17:00,0.10,0.10,0.10,0.10,20,84200,0.48
2020-02-07 15:20:00,0.10,0.10,0.10,0.10,20,84180,0.48
