0,1,2,3,4,5,6,7,8,9,10
02.03.20 10:55:59,11402.00,11402.00,11402.00,11402.00,75,0,16948050.00,,,
02.03.20 10:56:59,11401.65,11405.00,11401.65,11405.00,150,342975,17279700.00,,,
02.03.20 10:58:59,11414.00,11414.00,11414.00,11414.00,75,342975,17279700.00,,,
02.03.20 10:59:59,11411.75,11411.80,11411.75,11411.80,375,342975,17321250.00,,,
02.03.20 11:05:59,11415.00,11420.00,11415.00,11420.00,300,343050,17340975.00,,,
02.03.20 11:16:59,11400.00,11400.00,11400.00,11400.00,75,343200,17348925.00,,,
02.03.20 11:19:59,11400.00,11400.00,11400.00,11400.00,75,343200,17364150.00,,,
02.03.20 11:20:59,11397.60,11397.60,11397.60,11397.60,75,343200,17344200.00,,,
02.03.20 11:21:59,11400.00,11408.75,11400.00,11408.75,150,343200,17344200.00,,,
02.03.20 11:22:59,11409.10,11409.15,11409.10,11409.15,150,343200,17344200.00,,,
02.03.20 11:34:59,11410.00,11410.00,11400.00,11400.00,375,343500,17364375.00,,,
02.03.20 11:38:59,11405.00,11405.00,11405.00,11405.00,75,343500,17387175.00,,,
02.03.20 11:43:59,11401.50,11401.50,11401.50,11401.50,75,343575,17394750.00,,,
02.03.20 11:48:59,11400.35,11400.35,11400.35,11400.35,75,343500,17419800.00,,,
02.03.20 11:49:59,11410.00,11415.00,11410.00,11415.00,150,343500,17419800.00,,,
02.03.20 11:58:59,11426.35,11430.00,11426.35,11430.00,675,343650,17397900.00,,,
02.03.20 11:59:59,11432.00,11435.00,11432.00,11435.00,225,344175,17408025.00,,,
02.03.20 12:00:59,11429.50,11429.50,11429.50,11429.50,75,344175,17408025.00,,,
02.03.20 12:04:59,11440.00,11440.00,11439.95,11439.95,525,344400,17442150.00,,,
02.03.20 12:06:59,11435.80,11435.80,11435.80,11435.80,75,344925,17470350.00,,,
02.03.20 12:08:59,11436.00,11436.00,11436.00,11436.00,75,344925,17499075.00,,,
02.03.20 12:09:59,11439.50,11449.05,11439.50,11449.05,1350,344925,17498775.00,,,
02.03.20 12:10:59,11445.00,11450.00,11445.00,11450.00,1425,344925,17498775.00,,,
02.03.20 12:13:59,11434.40,11434.40,11434.40,11434.40,75,347250,17210400.00,,,
02.03.20 12:14:59,11431.75,11431.75,11431.75,11431.75,75,347250,17228175.00,,,
02.03.20 12:17:59,11430.55,11430.55,11430.55,11430.55,525,347250,17201100.00,,,
02.03.20 12:19:59,11424.40,11424.40,11424.40,11424.40,75,347250,17201100.00,,,
02.03.20 12:20:59,11437.05,11437.05,11437.05,11437.05,300,347325,17120925.00,,,
02.03.20 12:21:59,11435.80,11435.80,11435.80,11435.80,225,347325,17120925.00,,,
02.03.20 12:24:59,11422.10,11422.45,11422.10,11422.45,150,347250,17124750.00,,,
02.03.20 12:25:59,11424.00,11424.00,11418.00,11418.00,600,347250,17124750.00,,,
02.03.20 12:27:59,11412.60,11412.60,11409.70,11409.70,150,347625,17105850.00,,,
02.03.20 12:30:59,11419.45,11419.45,11414.50,11414.50,225,347700,17101725.00,,,
02.03.20 12:31:59,11418.50,11418.75,11418.50,11418.75,150,347700,17101725.00,,,
02.03.20 12:32:59,11424.15,11424.15,11424.00,11424.00,150,347700,17096625.00,,,
02.03.20 12:33:59,11424.00,11424.00,11424.00,11424.00,150,348225,17096925.00,,,
02.03.20 12:36:59,11430.00,11430.00,11430.00,11430.00,75,348225,17083875.00,,,
02.03.20 12:38:59,11438.15,11438.15,11438.15,11438.15,75,348225,17097450.00,,,
02.03.20 12:42:59,11431.10,11431.10,11431.10,11431.10,75,348375,17108025.00,,,
02.03.20 12:45:59,11424.00,11424.00,11424.00,11424.00,150,348375,17116350.00,,,
02.03.20 12:46:59,11420.00,11420.00,11420.00,11420.00,225,348375,17116350.00,,,
02.03.20 12:48:59,11420.00,11420.00,11420.00,11420.00,75,348375,17100075.00,,,
02.03.20 12:52:59,11414.00,11414.00,11414.00,11414.00,75,348375,17096400.00,,,
02.03.20 12:56:59,11402.80,11402.80,11402.80,11402.80,150,348375,17077650.00,,,
02.03.20 12:59:59,11416.95,11416.95,11416.95,11416.95,75,348525,17084550.00,,,
02.03.20 13:00:59,11420.00,11420.10,11420.00,11420.10,225,348600,17084775.00,,,
02.03.20 13:03:59,11414.00,11414.00,11414.00,11414.00,75,348825,17095725.00,,,
02.03.20 13:04:59,11414.00,11414.00,11414.00,11414.00,75,348825,17095500.00,,,
02.03.20 13:06:59,11412.05,11412.05,11412.05,11412.05,150,348900,17105925.00,,,
02.03.20 13:07:59,11413.20,11413.20,11413.20,11413.20,75,348900,17105925.00,,,
02.03.20 13:09:59,11420.00,11420.00,11420.00,11420.00,375,348900,17118375.00,,,
02.03.20 13:10:59,11417.50,11417.50,11417.50,11417.50,75,348900,1455975.00,,,
02.03.20 13:11:59,11415.00,11415.00,11415.00,11415.00,75,349275,17118750.00,,,
02.03.20 13:12:59,11416.55,11416.55,11416.55,11416.55,150,349275,17127300.00,,,
02.03.20 13:16:59,11430.00,11430.00,11430.00,11430.00,75,349500,17130825.00,,,
02.03.20 13:22:59,11450.00,11450.00,11450.00,11450.00,75,349575,17113425.00,,,
02.03.20 13:23:59,11442.15,11442.15,11442.15,11442.15,75,349575,17069400.00,,,
02.03.20 13:25:59,11444.00,11455.00,11444.00,11455.00,375,349725,17069550.00,,,
02.03.20 13:26:59,11460.00,11467.85,11460.00,11467.85,825,349725,17034450.00,,,
02.03.20 13:27:59,11469.25,11469.25,11469.25,11469.25,75,350400,17035125.00,,,
02.03.20 13:28:59,11460.75,11460.75,11460.10,11460.10,225,350400,17035125.00,,,
02.03.20 13:30:59,11455.60,11456.30,11451.05,11451.05,225,350400,17062950.00,,,
02.03.20 13:31:59,11449.00,11449.00,11449.00,11449.00,75,350400,17062950.00,,,
02.03.20 13:32:59,11450.80,11451.00,11450.80,11451.00,150,350400,17100225.00,,,
02.03.20 13:33:59,11450.75,11450.75,11450.75,11450.75,75,350625,17100600.00,,,
02.03.20 13:34:59,11451.85,11454.95,11451.85,11454.95,150,350625,17100600.00,,,
02.03.20 13:35:59,11460.00,11461.00,11460.00,11461.00,150,350625,17139375.00,,,
02.03.20 13:36:59,11461.25,11461.25,11461.25,11461.25,75,350700,17139750.00,,,
02.03.20 13:38:59,11460.75,11460.75,11460.75,11460.75,75,350700,17166375.00,,,
02.03.20 13:43:59,11470.00,11470.00,11470.00,11470.00,75,350850,17190150.00,,,
02.03.20 13:45:59,11457.40,11457.40,11457.40,11457.40,75,350925,17178975.00,,,
02.03.20 13:46:59,11458.00,11458.00,11458.00,11458.00,75,350925,17178975.00,,,
02.03.20 13:48:59,11450.00,11450.00,11448.40,11448.40,150,351075,17183850.00,,,
02.03.20 13:49:59,11448.00,11448.00,11448.00,11448.00,75,351075,17183850.00,,,
02.03.20 13:50:59,11457.95,11457.95,11457.95,11457.95,75,351075,17220000.00,,,
02.03.20 13:52:59,11456.00,11456.00,11456.00,11456.00,75,351300,17220525.00,,,
02.03.20 13:54:59,11457.00,11457.00,11457.00,11457.00,75,0,16904025.00,,,
02.03.20 13:59:59,11445.00,11445.00,11445.00,11445.00,75,351300,17262075.00,,,
02.03.20 14:00:59,11451.20,11451.20,11451.20,11451.20,4875,351375,17277300.00,,,
02.03.20 14:01:59,11458.10,11458.10,11458.10,11458.10,75,351375,17277300.00,,,
02.03.20 14:03:59,11468.00,11468.00,11468.00,11468.00,75,352275,17293050.00,,,
02.03.20 14:04:59,11468.45,11477.80,11468.45,11477.80,750,352275,17293050.00,,,
02.03.20 14:05:59,11483.75,11484.00,11481.85,11481.85,2400,352275,17293050.00,,,
02.03.20 14:07:59,11477.85,11477.85,11470.00,11470.00,675,352725,17275125.00,,,
02.03.20 14:09:59,11474.25,11477.85,11474.25,11477.85,600,352725,17310750.00,,,
02.03.20 14:10:59,11476.45,11476.50,11476.45,11476.45,300,352725,17310750.00,,,
02.03.20 14:11:59,11472.85,11472.85,11472.85,11472.85,75,352725,17310750.00,,,
02.03.20 14:12:59,11472.60,11472.60,11472.60,11472.60,75,353325,17332275.00,,,
02.03.20 14:13:59,11461.65,11461.65,11461.65,11461.65,75,353325,17332275.00,,,
02.03.20 14:14:59,11460.10,11461.10,11460.10,11461.10,150,353325,17332275.00,,,
02.03.20 14:15:59,11460.55,11462.10,11457.70,11460.00,675,353400,17325375.00,,,
02.03.20 14:16:59,11460.00,11460.00,11455.85,11455.85,375,353400,17325375.00,,,
02.03.20 14:18:59,11450.10,11453.15,11450.10,11450.10,825,353925,17330775.00,,,
02.03.20 14:19:59,11445.00,11445.00,11445.00,11445.00,225,353925,17330775.00,,,
02.03.20 14:20:59,11445.55,11445.55,11445.55,11445.55,150,353925,17330775.00,,,
02.03.20 14:21:59,11445.85,11445.85,11445.85,11445.85,150,354075,17323800.00,,,
02.03.20 14:22:59,11445.00,11445.00,11440.00,11440.00,600,354075,17323800.00,,,
02.03.20 14:23:59,11435.60,11435.60,11435.60,11435.60,75,354075,17323800.00,,,
02.03.20 14:24:59,11425.00,11425.00,11412.00,11412.00,300,354450,17282775.00,,,
02.03.20 14:28:59,11420.00,11420.00,11405.70,11405.70,150,354450,17289675.00,,,
02.03.20 14:29:59,11404.10,11409.05,11404.10,11408.60,450,354450,17289675.00,,,
02.03.20 14:30:59,11405.00,11405.00,11391.20,11391.20,750,354750,17313975.00,,,
02.03.20 14:31:59,11390.10,11391.85,11388.30,11391.85,375,354750,17313975.00,,,
02.03.20 14:32:59,11415.00,11415.00,11415.00,11415.00,75,354750,17313975.00,,,
02.03.20 14:34:59,11415.50,11415.50,11409.70,11409.70,150,355125,17330025.00,,,
02.03.20 14:37:59,11408.50,11408.50,11400.95,11400.95,150,355200,17342100.00,,,
02.03.20 14:39:59,11397.10,11397.10,11387.00,11387.00,375,355200,17321250.00,,,
02.03.20 14:42:59,11381.00,11382.55,11375.00,11375.00,300,355650,17361000.00,,,
02.03.20 14:43:59,11360.10,11360.10,11360.00,11360.00,1500,355650,17361000.00,,,
02.03.20 14:44:59,11355.00,11355.00,11351.00,11351.00,375,355650,17361000.00,,,
02.03.20 14:45:59,11350.05,11350.05,11325.85,11325.85,1050,354900,17382900.00,,,
02.03.20 14:46:59,11330.00,11341.45,11330.00,11334.00,825,354900,17382900.00,,,
02.03.20 14:47:59,11330.00,11330.00,11320.00,11320.00,3975,354900,17382900.00,,,
02.03.20 14:48:59,11326.80,11336.35,11326.80,11335.85,525,351600,17374500.00,,,
02.03.20 14:49:59,11340.00,11348.70,11335.85,11348.70,375,351600,17374500.00,,,
02.03.20 14:50:59,11359.05,11360.10,11351.65,11351.65,375,351600,17374500.00,,,
02.03.20 14:51:59,11354.95,11354.95,11345.10,11345.10,150,352125,17331750.00,,,
02.03.20 14:52:59,11332.25,11332.25,11332.25,11332.25,75,352125,17331750.00,,,
02.03.20 14:53:59,11344.00,11361.60,11344.00,11354.05,2250,352125,17331750.00,,,
02.03.20 14:54:59,11349.45,11349.45,11341.85,11341.85,300,352050,17380125.00,,,
02.03.20 14:55:59,11335.70,11335.70,11332.90,11332.90,225,352050,17380125.00,,,
02.03.20 14:56:59,11330.00,11330.00,11327.95,11327.95,225,352050,17380125.00,,,
02.03.20 14:57:59,11324.00,11326.00,11310.00,11312.00,1350,352125,17403375.00,,,
02.03.20 14:58:59,11310.00,11310.00,11310.00,11310.00,150,352125,17403375.00,,,
02.03.20 14:59:59,11310.00,11327.35,11304.85,11315.00,3450,352125,17403375.00,,,
02.03.20 15:00:59,11310.00,11310.00,11268.50,11268.50,1650,353400,17390925.00,,,
02.03.20 15:01:59,11277.00,11277.00,11250.00,11265.85,1650,353400,17390925.00,,,
02.03.20 15:02:59,11250.00,11250.45,11230.00,11250.45,2025,353400,17390925.00,,,
02.03.20 15:03:59,11248.40,11253.90,11240.00,11240.15,825,354900,17425950.00,,,
02.03.20 15:04:59,11239.85,11239.85,11212.00,11212.00,5100,354900,17425950.00,,,
02.03.20 15:05:59,11212.00,11215.50,11200.00,11200.00,7725,354900,17425950.00,,,
02.03.20 15:06:59,11193.30,11230.00,11193.25,11224.00,2475,365025,17453475.00,,,
02.03.20 15:07:59,11214.20,11218.00,11206.35,11210.00,2925,365025,17453475.00,,,
02.03.20 15:08:59,11202.05,11202.65,11200.00,11200.00,8625,365025,17453475.00,,,
02.03.20 15:09:59,11195.80,11204.15,11181.75,11181.75,1875,372825,17503200.00,,,
02.03.20 15:10:59,11181.75,11181.75,11160.20,11160.20,9150,372825,17503200.00,,,
02.03.20 15:11:59,11161.05,11163.15,11130.00,11136.25,2475,372825,17503200.00,,,
02.03.20 15:12:59,11139.10,11145.00,11135.65,11142.50,1125,379875,17509125.00,,,
02.03.20 15:13:59,11130.00,11136.95,11115.05,11115.05,2175,379875,17509125.00,,,
02.03.20 15:14:59,11120.00,11123.15,11100.00,11116.15,2700,379875,17509125.00,,,
02.03.20 15:15:59,11110.35,11110.35,11091.35,11102.60,1050,378675,17559075.00,,,
02.03.20 15:16:59,11102.75,11123.85,11100.00,11123.85,1650,378675,17559075.00,,,
02.03.20 15:17:59,11120.30,11155.05,11120.30,11155.05,1125,378675,17559075.00,,,
02.03.20 15:18:59,11154.95,11174.55,11154.95,11174.55,825,378825,17632725.00,,,
02.03.20 15:19:59,11177.55,11191.30,11177.55,11187.55,375,378825,17632725.00,,,
02.03.20 15:20:59,11202.50,11216.50,11202.50,11215.35,750,378825,17632725.00,,,
02.03.20 15:21:59,11220.00,11225.00,11216.25,11218.80,1125,379350,17677125.00,,,
02.03.20 15:22:59,11211.00,11211.00,11199.40,11199.40,825,379350,17677125.00,,,
02.03.20 15:23:59,11201.50,11214.50,11201.50,11210.95,1350,379350,17677125.00,,,
02.03.20 15:24:59,11203.95,11207.50,11192.15,11205.80,2475,379725,17700375.00,,,
02.03.20 15:25:59,11200.65,11200.65,11193.30,11193.30,300,379725,17700375.00,,,
02.03.20 15:26:59,11191.10,11191.10,11187.15,11187.15,225,379725,17700375.00,,,
02.03.20 15:27:59,11180.00,11190.00,11180.00,11190.00,825,378975,17680650.00,,,
02.03.20 15:28:59,11190.15,11207.40,11190.15,11200.00,1200,378975,17680650.00,,,
02.03.20 15:30:00,11202.00,11210.00,11198.75,11207.10,525,378975,17680650.00,,,
03.03.20 09:15:59,11305.25,11346.80,11276.75,11329.40,2175,378900,15238575.00,,,
03.03.20 09:16:59,11329.75,11361.65,11329.75,11345.00,1500,378900,15238575.00,,,
03.03.20 09:17:59,11340.00,11340.00,11330.00,11330.00,450,378600,15414825.00,,,
03.03.20 09:18:59,11343.30,11345.00,11336.15,11344.30,675,378600,15414825.00,,,
03.03.20 09:19:59,11350.00,11350.00,11340.05,11340.05,675,378600,15414825.00,,,
03.03.20 09:20:59,11350.00,11360.00,11350.00,11351.10,975,378450,15522000.00,,,
03.03.20 09:21:59,11350.00,11361.35,11347.60,11361.20,525,378450,15522000.00,,,
03.03.20 09:22:59,11356.50,11362.00,11356.50,11360.00,300,378450,15522000.00,,,
03.03.20 09:23:59,11360.00,11362.00,11355.00,11362.00,4725,378150,15584250.00,,,
03.03.20 09:24:59,11362.00,11362.00,11350.00,11350.00,375,378150,15584250.00,,,
03.03.20 09:25:59,11346.90,11350.65,11346.90,11350.65,675,378150,15584250.00,,,
03.03.20 09:26:59,11350.65,11350.65,11339.00,11339.00,375,379650,15612825.00,,,
03.03.20 09:27:59,11328.90,11330.00,11328.90,11330.00,150,379650,15612825.00,,,
03.03.20 09:29:59,11329.40,11329.40,11329.40,11329.40,1500,379650,15596025.00,,,
03.03.20 09:30:59,11340.00,11340.10,11340.00,11340.00,3375,380325,15596700.00,,,
03.03.20 09:31:59,11350.00,11350.00,11346.60,11346.60,150,380325,15596700.00,,,
03.03.20 09:32:59,11340.00,11340.00,11340.00,11340.00,150,382200,15612750.00,,,
03.03.20 09:33:59,11340.00,11340.00,11340.00,11340.00,75,382200,15612750.00,,,
03.03.20 09:34:59,11320.10,11320.10,11320.00,11320.00,225,382200,15612750.00,,,
03.03.20 09:35:59,11312.75,11324.70,11312.75,11324.70,975,382275,15528975.00,,,
03.03.20 09:37:59,11324.70,11324.70,11324.70,11324.70,75,382275,15528975.00,,,
03.03.20 09:38:59,11318.00,11335.00,11313.00,11335.00,15075,382800,15575925.00,,,
03.03.20 09:40:59,11327.00,11329.50,11326.30,11329.50,5850,382800,15575925.00,,,
03.03.20 09:41:59,11335.00,11340.00,11335.00,11340.00,5100,382800,15638250.00,,,
03.03.20 09:43:59,11350.00,11350.00,11350.00,11350.00,150,383400,15638850.00,,,
03.03.20 09:44:59,11347.00,11347.00,11342.20,11342.20,150,383400,15674475.00,,,
03.03.20 09:46:59,11343.45,11343.45,11343.45,11343.45,225,383400,15674475.00,,,
03.03.20 09:47:59,11348.95,11350.00,11348.95,11350.00,150,383400,15773550.00,,,
03.03.20 09:48:59,11356.40,11356.40,11356.40,11356.40,75,383400,15773550.00,,,
03.03.20 09:49:59,11346.70,11346.70,11346.70,11346.70,75,383400,15773550.00,,,
03.03.20 09:51:59,11341.05,11341.05,11335.00,11335.50,525,383325,15823125.00,,,
03.03.20 09:54:59,11323.05,11323.05,11318.40,11318.40,300,383325,15835350.00,,,
03.03.20 09:55:59,11326.00,11326.00,11326.00,11326.00,75,383325,15835350.00,,,
03.03.20 09:57:59,11318.95,11318.95,11318.90,11318.90,225,383175,15862200.00,,,
03.03.20 09:58:59,11315.00,11315.00,11315.00,11315.00,1125,383175,15862200.00,,,
03.03.20 09:59:59,11315.80,11315.80,11315.80,11315.80,75,382125,15880125.00,,,
03.03.20 10:00:59,11320.00,11320.90,11320.00,11320.90,300,382125,15880125.00,,,
03.03.20 10:01:59,11316.35,11316.35,11311.00,11311.00,525,382125,15880125.00,,,
03.03.20 10:02:59,11311.10,11320.00,11311.10,11319.60,1500,381825,15894300.00,,,
03.03.20 10:04:59,11320.00,11320.00,11320.00,11320.00,75,381825,15894300.00,,,
03.03.20 10:07:59,11315.65,11317.15,11315.65,11317.15,150,381975,15937575.00,,,
03.03.20 10:09:59,11333.85,11333.85,11333.85,11333.85,975,382050,15972450.00,,,
03.03.20 10:10:59,11333.00,11333.00,11333.00,11333.00,75,382050,15972450.00,,,
03.03.20 10:12:59,11330.00,11330.00,11329.10,11329.10,150,381825,15985650.00,,,
03.03.20 10:13:59,11319.65,11319.65,11319.65,11319.65,900,381825,15985650.00,,,
03.03.20 10:14:59,11315.00,11315.00,11315.00,11315.00,1125,382275,16009875.00,,,
03.03.20 10:16:59,11314.00,11314.00,11312.00,11312.00,1350,382275,16009875.00,,,
03.03.20 10:18:59,11312.00,11312.00,11277.65,11277.65,2625,380550,16041750.00,,,
03.03.20 10:19:59,11288.40,11291.10,11288.40,11291.10,150,380550,16041750.00,,,
03.03.20 10:21:59,11291.10,11291.10,11277.65,11277.65,300,380700,16062675.00,,,
03.03.20 10:22:59,11270.00,11271.55,11270.00,11270.00,375,380700,16062675.00,,,
03.03.20 10:23:59,11278.00,11278.00,11270.00,11270.00,975,381000,16098825.00,,,
03.03.20 10:24:59,11268.80,11269.30,11268.80,11269.30,150,381000,16098825.00,,,
03.03.20 10:25:59,11280.00,11280.00,11280.00,11280.00,75,381000,16098825.00,,,
03.03.20 10:26:59,11289.95,11289.95,11280.00,11280.00,150,381225,16128375.00,,,
03.03.20 10:27:59,11287.25,11287.25,11287.25,11287.25,75,381225,16128375.00,,,
03.03.20 10:33:59,11275.00,11275.00,11275.00,11275.00,75,381375,16195425.00,,,
03.03.20 10:34:59,11270.85,11270.85,11263.95,11263.95,375,381375,16195425.00,,,
03.03.20 10:35:59,11260.00,11260.00,11239.80,11239.80,750,381600,16231425.00,,,
03.03.20 10:36:59,11239.80,11245.40,11236.00,11244.20,600,381600,16231425.00,,,
03.03.20 10:37:59,11236.70,11236.70,11230.00,11230.00,150,381600,16231425.00,,,
03.03.20 10:38:59,11220.20,11220.20,11220.20,11220.20,300,381825,16251075.00,,,
03.03.20 10:39:59,11231.95,11231.95,11231.95,11231.95,75,381825,16251075.00,,,
03.03.20 10:40:59,11232.00,11233.00,11232.00,11233.00,225,381825,16251075.00,,,
03.03.20 10:41:59,11235.00,11250.00,11235.00,11250.00,450,382050,16320300.00,,,
03.03.20 10:47:59,11228.00,11228.00,11223.05,11223.05,150,381975,16431000.00,,,
03.03.20 10:49:59,11222.00,11222.00,11220.00,11220.00,375,381975,16431000.00,,,
03.03.20 10:50:59,11220.00,11223.95,11220.00,11223.95,225,381900,16490100.00,,,
03.03.20 10:51:59,11210.00,11210.00,11205.00,11207.70,300,381900,16490100.00,,,
03.03.20 10:53:59,11217.40,11217.65,11217.40,11217.65,300,381975,16567575.00,,,
03.03.20 10:54:59,11230.00,11230.00,11230.00,11230.00,75,381975,16567575.00,,,
03.03.20 10:55:59,11230.00,11232.10,11230.00,11230.20,225,381975,16567575.00,,,
03.03.20 10:59:59,11260.40,11260.40,11260.40,11260.40,300,381825,16722000.00,,,
03.03.20 11:00:59,11250.20,11255.10,11244.70,11244.70,375,381825,16722000.00,,,
03.03.20 11:01:59,11252.85,11252.85,11252.85,11252.85,75,381825,16722000.00,,,
03.03.20 11:02:59,11275.00,11280.00,11275.00,11280.00,225,382275,16750650.00,,,
03.03.20 11:03:59,11271.85,11271.85,11270.75,11270.75,150,382275,16750650.00,,,
03.03.20 11:04:59,11270.75,11270.75,11270.75,11270.75,75,382275,16750650.00,,,
03.03.20 11:07:59,11260.10,11260.10,11260.10,11260.10,150,382275,16788150.00,,,
03.03.20 11:08:59,11258.60,11258.60,11258.60,11258.60,75,382275,16810800.00,,,
03.03.20 11:10:59,11241.00,11241.90,11241.00,11241.90,375,382500,16811025.00,,,
03.03.20 11:11:59,11241.90,11241.90,11236.25,11236.25,300,382500,16869225.00,,,
03.03.20 11:12:59,11235.05,11235.05,11235.05,11235.05,75,382725,16869450.00,,,
03.03.20 11:13:59,11235.05,11235.05,11235.05,11235.05,75,382725,16869450.00,,,
03.03.20 11:15:59,11233.00,11243.25,11233.00,11243.25,375,382875,17000775.00,,,
03.03.20 11:20:59,11236.90,11240.00,11236.90,11240.00,300,383025,17120925.00,,,
03.03.20 11:21:59,11243.00,11243.00,11240.00,11240.00,450,383025,17120925.00,,,
03.03.20 11:22:59,11239.35,11239.35,11239.35,11239.35,300,383025,17120925.00,,,
03.03.20 11:27:59,11235.00,11235.00,11233.55,11233.55,375,382875,17203800.00,,,
03.03.20 11:28:59,11226.00,11226.00,11215.00,11215.00,600,382875,17203800.00,,,
03.03.20 11:30:59,11218.00,11218.00,11218.00,11218.00,75,383625,17226600.00,,,
03.03.20 11:34:59,11230.45,11230.45,11230.45,11230.45,75,383625,17236350.00,,,
03.03.20 11:36:59,11221.00,11221.00,11221.00,11221.00,150,383475,17251050.00,,,
03.03.20 11:37:59,11220.00,11220.00,11215.00,11215.00,450,383475,17251050.00,,,
03.03.20 11:38:59,11212.30,11212.30,11212.30,11212.30,75,383475,17258100.00,,,
03.03.20 11:39:59,11210.00,11210.00,11199.80,11199.80,750,384000,17259600.00,,,
03.03.20 11:42:59,11206.90,11206.90,11206.90,11206.90,75,384300,17264100.00,,,
03.03.20 11:43:59,11215.35,11215.35,11215.35,11215.35,75,384300,17264100.00,,,
03.03.20 11:44:59,11214.35,11214.35,11214.35,11214.35,75,384375,17290500.00,,,
03.03.20 11:48:59,11208.80,11208.80,11208.80,11208.80,75,384375,17316000.00,,,
03.03.20 11:49:59,11215.80,11220.70,11215.80,11220.70,225,384375,17316000.00,,,
03.03.20 11:50:59,11218.25,11232.05,11217.15,11232.05,375,384450,17344650.00,,,
03.03.20 11:54:59,11218.00,11218.00,11218.00,11218.00,75,384375,17375475.00,,,
03.03.20 11:55:59,11213.75,11213.75,11213.75,11213.75,75,384375,17375475.00,,,
03.03.20 11:56:59,11200.75,11200.75,11195.00,11195.00,375,384300,17378625.00,,,
03.03.20 11:57:59,11190.00,11197.70,11190.00,11197.70,150,384300,17378625.00,,,
03.03.20 11:58:59,11194.25,11200.75,11194.25,11200.75,225,384300,17378625.00,,,
03.03.20 11:59:59,11214.65,11214.65,11214.65,11214.65,75,384450,17456550.00,,,
03.03.20 12:00:59,11215.50,11215.50,11215.50,11215.50,75,384450,17456550.00,,,
03.03.20 12:01:59,11230.00,11231.55,11230.00,11231.55,225,384450,17456550.00,,,
03.03.20 12:03:59,11238.45,11238.45,11238.45,11238.45,375,384375,17499975.00,,,
