date,open,high,low,close,volume,oi,vwap
2018-09-28 11:49:00,11164.85,11168.60,11163.75,11166.75,150,80550,
2018-09-28 11:50:00,11166.75,11171.20,11166.75,11170.35,450,80550,
2018-09-28 11:51:00,11170.35,11170.35,11166.15,11166.15,150,0,
2018-09-28 11:52:00,11166.15,11166.95,11163.80,11166.95,225,81000,
2018-09-28 11:53:00,11166.95,11166.95,11166.95,11166.95,0,0,
2018-09-28 11:54:00,11166.95,11166.95,11161.90,11161.90,75,81150,
2018-09-28 11:55:00,11161.90,11161.90,11161.90,11161.90,0,0,
2018-09-28 11:56:00,11161.90,11161.90,11155.85,11155.85,375,81150,
2018-09-28 11:57:00,11155.85,11155.85,11155.85,11155.85,0,0,
2018-09-28 11:58:00,11155.85,11157.65,11155.35,11157.30,750,81525,
2018-09-28 11:59:00,11157.30,11157.30,11154.15,11154.15,75,81525,
2018-09-28 12:00:00,11154.15,11162.00,11154.15,11157.25,225,82200,
2018-09-28 12:01:00,11157.25,11157.25,11157.25,11157.25,0,0,
2018-09-28 12:02:00,11157.25,11158.05,11157.25,11158.05,75,82200,
2018-09-28 12:03:00,11158.05,11158.05,11158.05,11158.05,0,0,
2018-09-28 12:04:00,11158.05,11158.05,11158.05,11158.05,0,0,
2018-09-28 12:05:00,11158.05,11158.05,11155.50,11155.50,225,82275,
2018-09-28 12:06:00,11155.50,11155.50,11155.50,11155.50,0,0,
2018-09-28 12:07:00,11155.50,11155.50,11144.20,11147.55,375,82275,
2018-09-28 12:08:00,11147.55,11148.60,11146.45,11147.20,825,82275,
2018-09-28 12:09:00,11147.20,11147.20,11146.25,11146.25,75,0,
2018-09-28 12:10:00,11146.25,11149.30,11146.25,11149.30,525,82950,
2018-09-28 12:11:00,11149.30,11149.30,11149.30,11149.30,0,0,
2018-09-28 12:12:00,11149.30,11149.30,11141.00,11141.00,75,82950,
2018-09-28 12:13:00,11141.00,11141.00,11141.00,11141.00,0,0,
2018-09-28 12:14:00,11141.00,11141.00,11132.35,11132.35,150,83475,
2018-09-28 12:15:00,11132.35,11134.00,11132.35,11134.00,225,83625,
2018-09-28 12:16:00,11134.00,11138.60,11133.85,11133.85,225,83625,
2018-09-28 12:17:00,11133.85,11133.85,11133.85,11133.85,0,0,
2018-09-28 12:18:00,11133.85,11133.85,11128.70,11128.70,75,83625,
2018-09-28 12:19:00,11128.70,11128.70,11121.10,11121.10,2325,84000,
2018-09-28 12:20:00,11121.10,11127.60,11121.10,11127.60,75,84000,
2018-09-28 12:21:00,11129.55,11129.55,11128.30,11128.30,75,84900,
2018-09-28 12:22:00,11128.30,11128.55,11127.55,11128.55,300,84900,
2018-09-28 12:23:00,11128.55,11128.55,11128.55,11128.55,0,0,
2018-09-28 12:24:00,11128.55,11131.05,11128.55,11131.05,150,85350,
2018-09-28 12:25:00,11131.05,11132.25,11131.05,11132.25,225,85350,
2018-09-28 12:26:00,11132.25,11134.25,11131.75,11134.25,375,85350,
2018-09-28 12:27:00,11134.25,11136.35,11134.25,11136.35,225,85350,
2018-09-28 12:28:00,11136.35,11136.35,11136.35,11136.35,0,0,
2018-09-28 12:29:00,11136.35,11143.50,11136.25,11143.50,750,86100,
2018-09-28 12:30:00,11143.50,11145.60,11143.50,11144.00,1425,86025,
2018-09-28 12:31:00,11144.00,11144.00,11141.50,11141.50,75,86025,
2018-09-28 12:32:00,11141.50,11141.50,11141.50,11141.50,0,0,
2018-09-28 12:33:00,11141.50,11141.50,11141.50,11141.50,0,0,
2018-09-28 12:34:00,11141.50,11141.50,11135.25,11136.10,1800,85575,
2018-09-28 12:35:00,11136.10,11136.10,11117.90,11117.90,150,85575,
2018-09-28 12:36:00,11117.90,11117.90,11098.90,11104.65,300,85500,
2018-09-28 12:37:00,11104.65,11104.65,11104.65,11104.65,0,0,
2018-09-28 12:38:00,11104.65,11104.65,11095.30,11100.00,525,85500,
2018-09-28 12:39:00,11100.00,11105.95,11100.00,11105.95,75,85500,
2018-09-28 12:40:00,11105.95,11105.95,11102.15,11102.15,225,86175,
2018-09-28 12:41:00,11102.15,11103.75,11102.15,11103.75,975,86175,
2018-09-28 12:42:00,11103.75,11116.10,11103.75,11112.00,900,86175,
2018-09-28 12:43:00,11112.00,11112.00,11112.00,11112.00,0,0,
2018-09-28 12:44:00,11112.00,11112.00,11102.45,11105.70,150,87675,
2018-09-28 12:45:00,11105.70,11111.95,11105.70,11111.95,150,0,
2018-09-28 12:46:00,11111.95,11111.95,11108.75,11108.75,150,87525,
2018-09-28 12:47:00,11108.75,11111.75,11106.05,11111.75,450,87525,
2018-09-28 12:48:00,11111.75,11119.55,11111.65,11114.85,1125,89025,
2018-09-28 12:49:00,11114.85,11116.20,11112.65,11112.65,900,89025,
2018-09-28 12:50:00,11112.65,11112.65,11110.30,11110.30,150,89025,
2018-09-28 12:51:00,11110.30,11112.10,11110.30,11112.10,150,0,
2018-09-28 12:52:00,11112.10,11112.10,11105.10,11106.15,750,90225,
2018-09-28 12:53:00,11106.15,11108.60,11104.20,11107.25,750,90225,
2018-09-28 12:54:00,11107.25,11107.25,11107.25,11107.25,0,0,
2018-09-28 12:55:00,11107.25,11107.25,11107.25,11107.25,0,0,
2018-09-28 12:56:00,11107.25,11107.25,11107.25,11107.25,0,0,
2018-09-28 12:57:00,11107.25,11107.25,11107.25,11107.25,0,0,
2018-09-28 12:58:00,11107.25,11111.30,11104.25,11111.30,1725,91800,
2018-09-28 12:59:00,11111.30,11115.75,11111.30,11114.90,1875,91800,
2018-09-28 13:00:00,11114.90,11114.90,11113.00,11113.00,150,94950,
2018-09-28 13:01:00,11113.00,11119.30,11113.00,11119.30,525,94950,
2018-09-28 13:02:00,11119.40,11124.35,11119.40,11122.30,675,94950,
2018-09-28 13:03:00,11122.30,11124.45,11122.30,11124.45,75,94950,
2018-09-28 13:04:00,11124.45,11130.40,11123.50,11123.50,225,0,
2018-09-28 13:05:00,11123.50,11123.50,11123.50,11123.50,0,0,
2018-09-28 13:06:00,11123.50,11123.50,11123.50,11123.50,0,0,
2018-09-28 13:07:00,11123.50,11123.50,11117.00,11119.35,825,94800,
2018-09-28 13:08:00,11118.55,11124.00,11118.55,11123.40,825,94800,
2018-09-28 13:09:00,11123.40,11123.40,11123.40,11123.40,0,0,
2018-09-28 13:10:00,11123.40,11123.40,11123.40,11123.40,0,0,
2018-09-28 13:11:00,11123.40,11123.40,11123.40,11123.40,0,0,
2018-09-28 13:12:00,11123.40,11123.40,11111.25,11113.80,1950,95700,
2018-09-28 13:13:00,11113.80,11114.75,11113.35,11113.40,150,95700,
2018-09-28 13:14:00,11113.40,11113.40,11113.40,11113.40,0,0,
2018-09-28 13:15:00,11113.40,11113.40,11111.05,11111.05,75,96450,
2018-09-28 13:16:00,11111.05,11111.05,11111.05,11111.05,0,0,
2018-09-28 13:17:00,11111.05,11111.05,11100.55,11102.40,1050,96450,
2018-09-28 13:18:00,11102.40,11103.00,11102.40,11103.00,150,0,
2018-09-28 13:19:00,11103.00,11103.00,11100.20,11100.20,75,96825,
2018-09-28 13:20:00,11100.20,11100.70,11100.20,11100.65,450,96825,
2018-09-28 13:21:00,11100.65,11100.65,11095.15,11097.50,675,97500,
2018-09-28 13:22:00,11097.50,11099.80,11097.50,11099.80,75,0,
2018-09-28 13:23:00,11099.80,11099.80,11099.80,11099.80,0,0,
2018-09-28 13:24:00,11099.80,11099.80,11094.05,11095.25,1500,97950,
2018-09-28 13:25:00,11097.75,11109.60,11097.75,11109.60,2325,97950,
2018-09-28 13:26:00,11109.60,11111.60,11109.60,11111.60,450,97950,
2018-09-28 13:27:00,11111.60,11111.75,11111.60,11111.75,375,97950,
2018-09-28 13:28:00,11111.75,11111.75,11106.20,11106.20,75,101325,
2018-09-28 13:29:00,11106.20,11111.95,11106.20,11109.10,900,101325,
2018-09-28 13:30:00,11109.10,11109.10,11109.05,11109.05,150,0,
2018-09-28 13:31:00,11109.05,11110.30,11106.05,11106.05,675,102225,
2018-09-28 13:32:00,11106.05,11106.05,11106.05,11106.05,0,0,
2018-09-28 13:33:00,11106.05,11111.95,11106.05,11111.95,150,103050,
2018-09-28 13:34:00,11111.95,11111.95,11109.50,11109.50,300,103050,
2018-09-28 13:35:00,11109.50,11109.50,11101.55,11103.55,150,0,
2018-09-28 13:36:00,11103.55,11103.55,11103.55,11103.55,0,0,
2018-09-28 13:37:00,11103.55,11103.55,11101.60,11102.05,150,103575,
2018-09-28 13:38:00,11102.05,11102.05,11102.05,11102.05,0,0,
2018-09-28 13:39:00,11102.05,11116.15,11102.05,11110.00,3525,104775,
2018-09-28 13:40:00,11110.00,11112.35,11107.45,11108.15,2250,104775,
2018-09-28 13:41:00,11108.15,11109.85,11108.15,11109.85,300,104775,
2018-09-28 13:42:00,11109.85,11109.85,11109.85,11109.85,0,0,
2018-09-28 13:43:00,11109.85,11109.85,11101.15,11101.15,225,109125,
2018-09-28 13:44:00,11101.15,11103.45,11100.15,11103.45,375,109125,
2018-09-28 13:45:00,11103.45,11106.00,11097.45,11100.00,1875,109575,
2018-09-28 13:46:00,11100.00,11103.65,11097.90,11097.90,525,109575,
2018-09-28 13:47:00,11097.90,11104.20,11097.90,11103.45,2850,109575,
2018-09-28 13:48:00,11102.50,11105.40,11102.50,11105.00,2025,109575,
2018-09-28 13:49:00,11105.00,11105.00,11099.55,11101.35,1050,116250,
2018-09-28 13:50:00,11101.35,11101.75,11086.95,11086.95,1575,116250,
2018-09-28 13:51:00,11086.95,11086.95,11080.10,11082.40,675,116250,
2018-09-28 13:52:00,11077.35,11077.35,11074.10,11074.10,225,116850,
2018-09-28 13:53:00,11074.10,11074.10,11067.90,11067.90,975,116850,
2018-09-28 13:54:00,11067.90,11069.00,11043.60,11043.60,4425,117225,
2018-09-28 13:55:00,11043.60,11050.45,11036.50,11050.45,975,117225,
2018-09-28 13:56:00,11050.45,11050.45,11050.45,11050.45,0,0,
2018-09-28 13:57:00,11049.20,11055.35,11049.20,11055.35,75,118275,
2018-09-28 13:58:00,11055.35,11055.35,11049.95,11049.95,150,118275,
2018-09-28 13:59:00,11049.95,11051.40,11049.95,11051.40,300,0,
2018-09-28 14:00:00,11051.40,11051.40,11041.15,11041.15,375,118800,
2018-09-28 14:01:00,11033.25,11033.25,11011.25,11011.25,1350,118800,
2018-09-28 14:02:00,11011.25,11021.90,11011.25,11021.90,375,118800,
2018-09-28 14:03:00,11021.90,11023.60,11005.00,11007.00,1950,118800,
2018-09-28 14:04:00,11007.45,11007.45,11001.95,11004.10,675,118575,
2018-09-28 14:05:00,11004.10,11016.40,11004.10,11016.40,1200,118575,
2018-09-28 14:06:00,11016.40,11016.40,10997.90,11003.10,3000,117525,
2018-09-28 14:07:00,11003.10,11037.75,11003.10,11037.75,825,117525,
2018-09-28 14:08:00,11036.75,11040.00,11027.65,11030.15,825,117525,
2018-09-28 14:09:00,11030.15,11048.80,11030.15,11048.80,975,118875,
2018-09-28 14:10:00,11048.80,11048.80,11024.15,11024.15,2325,118875,
2018-09-28 14:11:00,11024.15,11028.50,11017.15,11026.60,1425,118875,
2018-09-28 14:12:00,11026.60,11031.90,11026.00,11030.90,825,119025,
2018-09-28 14:13:00,11030.90,11034.60,11027.95,11034.60,825,119025,
2018-09-28 14:14:00,11032.15,11035.40,11027.85,11028.60,150,119025,
2018-09-28 14:15:00,11029.45,11029.45,11020.60,11023.00,975,119025,
2018-09-28 14:16:00,11023.00,11038.60,11019.65,11033.75,2250,117525,
2018-09-28 14:17:00,11033.75,11038.60,11027.30,11027.30,2700,117525,
2018-09-28 14:18:00,11027.30,11031.10,11024.55,11024.55,450,116625,
2018-09-28 14:19:00,11024.55,11026.75,11022.25,11026.75,525,116625,
2018-09-28 14:20:00,11026.75,11034.15,11026.75,11034.15,675,116625,
2018-09-28 14:21:00,11034.15,11034.15,11032.00,11032.00,450,0,
2018-09-28 14:22:00,11032.00,11039.65,11030.70,11036.15,600,116925,
2018-09-28 14:23:00,11036.15,11041.05,11033.70,11035.25,825,116925,
2018-09-28 14:24:00,11035.40,11044.55,11035.40,11042.10,300,117975,
2018-09-28 14:25:00,11042.10,11045.90,11038.10,11045.90,450,117975,
2018-09-28 14:26:00,11045.90,11049.95,11041.65,11041.65,975,117975,
2018-09-28 14:27:00,11041.65,11048.45,11036.90,11043.15,1575,119925,
2018-09-28 14:28:00,11043.15,11043.15,11028.15,11028.15,2775,119925,
2018-09-28 14:29:00,11028.15,11039.90,11028.15,11034.40,1500,119925,
2018-09-28 14:30:00,11033.60,11042.70,11033.60,11042.70,975,123075,
2018-09-28 14:31:00,11038.50,11042.65,11033.70,11038.00,1950,123075,
2018-09-28 14:32:00,11038.00,11038.00,11032.50,11035.45,1050,123075,
2018-09-28 14:33:00,11035.45,11035.45,11026.35,11028.85,975,123450,
2018-09-28 14:34:00,11025.60,11027.50,11024.50,11024.50,900,123450,
2018-09-28 14:35:00,11024.50,11024.50,11012.30,11013.55,825,123450,
2018-09-28 14:36:00,11013.55,11018.00,11013.55,11018.00,150,123525,
2018-09-28 14:37:00,11018.00,11023.45,11018.00,11018.90,975,123525,
2018-09-28 14:38:00,11018.90,11031.20,11018.90,11031.20,375,123525,
2018-09-28 14:39:00,11031.20,11038.90,11031.20,11038.90,375,123525,
2018-09-28 14:40:00,11038.90,11038.90,11038.90,11038.90,0,0,
2018-09-28 14:41:00,11038.90,11038.90,11025.50,11025.50,525,123525,
2018-09-28 14:42:00,11025.50,11025.50,11025.50,11025.50,0,0,
2018-09-28 14:43:00,11025.50,11025.50,11011.15,11014.70,675,123675,
2018-09-28 14:44:00,11014.70,11017.00,11012.65,11017.00,300,123675,
2018-09-28 14:45:00,11017.00,11017.00,11001.55,11005.30,525,123450,
2018-09-28 14:46:00,11006.10,11006.20,10990.60,10990.60,2250,123450,
2018-09-28 14:47:00,10990.60,11006.40,10990.60,11006.40,3675,123450,
2018-09-28 14:48:00,11006.75,11011.00,11005.90,11005.90,975,126000,
2018-09-28 14:49:00,11005.90,11014.30,11005.90,11014.10,975,126000,
2018-09-28 14:50:00,11014.10,11014.10,11000.05,11006.15,1800,126000,
2018-09-28 14:51:00,11006.15,11010.00,11002.10,11002.10,825,128250,
2018-09-28 14:52:00,11002.10,11002.10,10990.30,10991.00,2775,128250,
2018-09-28 14:53:00,10991.00,11002.10,10987.35,11002.10,1575,128250,
2018-09-28 14:54:00,11002.10,11003.75,10991.30,10993.80,825,131175,
2018-09-28 14:55:00,10993.80,10997.75,10990.50,10996.90,1950,131175,
2018-09-28 14:56:00,10996.90,10996.90,10978.15,10982.50,1125,131175,
2018-09-28 14:57:00,10982.50,10985.10,10975.45,10979.10,1950,133875,
2018-09-28 14:58:00,10979.10,10988.15,10971.10,10986.85,1725,133875,
2018-09-28 14:59:00,10986.85,10993.80,10986.85,10993.80,525,133875,
2018-09-28 15:00:00,10993.80,10998.25,10993.80,10998.25,300,133875,
2018-09-28 15:01:00,10998.25,11005.00,10998.25,11005.00,75,0,
2018-09-28 15:02:00,11005.00,11005.00,11005.00,11005.00,0,0,
2018-09-28 15:03:00,11005.00,11013.00,11003.40,11013.00,375,135750,
2018-09-28 15:04:00,11013.00,11013.00,11007.00,11007.00,75,135450,
2018-09-28 15:05:00,11007.00,11007.00,11007.00,11007.00,0,0,
2018-09-28 15:06:00,11007.00,11024.95,11007.00,11024.95,600,135450,
2018-09-28 15:07:00,11024.95,11038.45,11024.95,11038.45,825,135900,
2018-09-28 15:08:00,11038.45,11038.45,11025.40,11027.05,675,135900,
2018-09-28 15:09:00,11027.05,11036.55,11027.05,11032.85,525,0,
2018-09-28 15:10:00,11032.85,11050.45,11032.85,11050.45,6675,136800,
2018-09-28 15:11:00,11045.95,11046.45,11032.70,11032.70,1800,136800,
2018-09-28 15:12:00,11032.70,11040.00,11032.70,11038.50,1425,143025,
2018-09-28 15:13:00,11039.50,11050.00,11039.50,11050.00,675,143025,
2018-09-28 15:14:00,11049.30,11059.50,11049.30,11056.05,450,143025,
2018-09-28 15:15:00,11056.05,11060.05,11047.85,11047.85,1650,145575,
2018-09-28 15:16:00,11047.85,11049.85,11045.30,11049.85,375,145575,
2018-09-28 15:17:00,11049.85,11049.85,11043.35,11043.35,75,0,
2018-09-28 15:18:00,11043.35,11052.55,11043.35,11051.30,1050,146100,
2018-09-28 15:19:00,11051.30,11056.25,11051.00,11056.25,900,146100,
2018-09-28 15:20:00,11056.25,11056.25,11055.40,11055.40,525,146100,
2018-09-28 15:21:00,11055.40,11055.40,11051.75,11053.00,225,147000,
2018-09-28 15:22:00,11053.00,11053.00,11047.00,11047.00,150,147000,
2018-09-28 15:23:00,11047.00,11047.00,11044.15,11045.00,600,147000,
2018-09-28 15:24:00,11038.65,11043.40,11034.25,11034.30,600,147900,
2018-09-28 15:25:00,11034.30,11041.50,11034.30,11041.50,150,147900,
2018-09-28 15:26:00,11041.50,11041.50,11041.50,11041.50,0,0,
2018-09-28 15:27:00,11041.50,11041.50,11032.25,11032.25,2325,148950,
2018-09-28 15:28:00,11032.25,11039.35,11031.25,11039.35,1800,148950,
2018-09-28 15:29:01,11039.35,11049.80,11036.15,11038.90,2250,148950,
2018-01-10 09:15:00,11009.75,11016.15,11002.90,11016.15,375,152700,
2018-01-10 09:16:00,11005.90,11005.90,11005.90,11005.90,0,152700,
2018-01-10 09:17:00,11005.90,11010.20,11005.90,11010.20,150,152700,
2018-01-10 09:18:00,11010.20,11019.50,11004.80,11004.80,225,152925,
2018-01-10 09:19:00,11004.80,11017.90,11004.80,11008.50,150,152925,
2018-01-10 09:20:00,11008.50,11008.50,10980.45,10983.10,900,152925,
2018-01-10 09:21:00,10983.10,11005.75,10983.10,10996.90,525,153225,
2018-01-10 09:22:00,10996.90,11006.70,10996.90,11002.25,375,153225,
2018-01-10 09:23:00,11002.25,11010.00,11002.25,11005.55,600,153225,
2018-01-10 09:24:00,11005.55,11005.55,11005.55,11005.55,0,0,
2018-01-10 09:25:00,11005.55,11005.55,11005.55,11005.55,0,0,
2018-01-10 09:26:00,11005.55,11005.55,11005.55,11005.55,0,0,
2018-01-10 09:27:00,11005.55,11005.55,11005.55,11005.55,0,0,
2018-01-10 09:28:00,11005.55,11005.55,11005.55,11005.55,0,0,
2018-01-10 09:29:00,11005.55,11005.55,11000.80,11000.80,600,154500,
2018-01-10 09:30:00,11000.80,11012.00,11000.80,11012.00,150,0,
2018-01-10 09:31:00,11012.00,11019.05,11012.00,11019.05,300,155100,
2018-01-10 09:32:00,11019.05,11019.05,11011.80,11011.80,75,155100,
2018-01-10 09:33:00,11011.80,11011.80,11003.50,11003.50,75,0,
2018-01-10 09:34:00,11003.50,11019.00,11003.50,11019.00,150,154800,
2018-01-10 09:35:00,11019.00,11031.60,11019.00,11029.85,1425,154800,
2018-01-10 09:36:00,11029.85,11029.85,11024.60,11024.60,225,0,
2018-01-10 09:37:00,11024.60,11040.65,11024.60,11040.65,1125,154950,
2018-01-10 09:38:00,11040.65,11048.75,11039.95,11042.95,300,0,
2018-01-10 09:39:00,11042.95,11042.95,11022.35,11023.25,1650,155775,
2018-01-10 09:40:00,11023.25,11023.25,11015.00,11015.00,225,155775,
2018-01-10 09:41:00,11015.00,11025.45,11015.00,11021.95,375,157350,
2018-01-10 09:42:00,11021.95,11025.30,11020.60,11020.60,375,157350,
2018-01-10 09:43:00,11020.60,11020.60,11019.40,11019.40,300,157350,
2018-01-10 09:44:00,11019.40,11032.15,11019.40,11032.15,1125,157350,
2018-01-10 09:45:00,11032.15,11032.15,11024.95,11027.05,675,159150,
2018-01-10 09:46:00,11027.05,11038.35,11027.05,11033.40,750,159150,
2018-01-10 09:47:00,11033.40,11033.40,11029.55,11029.55,150,159150,
2018-01-10 09:48:00,11029.55,11035.75,11029.10,11035.20,2175,160425,
2018-01-10 09:49:00,11035.60,11044.15,11035.60,11039.10,975,160425,
2018-01-10 09:50:00,11039.10,11039.10,11027.20,11027.20,300,160425,
2018-01-10 09:51:00,11027.20,11030.95,11027.20,11030.95,150,163725,
2018-01-10 09:52:00,11030.95,11030.95,11030.95,11030.95,0,0,
2018-01-10 09:53:00,11030.95,11030.95,11018.55,11018.55,225,163725,
2018-01-10 09:54:00,11018.55,11021.70,11018.55,11021.70,75,164100,
2018-01-10 09:55:00,11021.70,11021.90,11021.70,11021.90,450,164100,
2018-01-10 09:56:00,11021.90,11021.90,11021.90,11021.90,0,0,
2018-01-10 09:57:00,11021.90,11021.90,11007.10,11007.10,150,164625,
2018-01-10 09:58:00,11007.10,11007.75,11001.15,11001.15,300,164625,
2018-01-10 09:59:00,11001.15,11004.65,11001.15,11004.65,225,164625,
2018-01-10 10:00:00,11004.65,11004.65,11004.65,11004.65,0,0,
2018-01-10 10:01:00,11004.65,11010.00,11004.65,11010.00,75,0,
2018-01-10 10:02:00,11010.00,11010.00,11004.65,11004.65,75,0,
2018-01-10 10:03:00,11004.65,11004.65,11004.65,11004.65,0,0,
2018-01-10 10:04:00,11004.65,11008.75,11004.65,11006.45,225,164850,
2018-01-10 10:05:00,11006.45,11006.45,11006.45,11006.45,0,0,
2018-01-10 10:06:00,11006.45,11012.75,11006.45,11012.75,150,164850,
2018-01-10 10:07:00,11012.75,11015.00,11012.75,11015.00,75,164850,
2018-01-10 10:08:00,11015.00,11015.00,11015.00,11015.00,0,0,
2018-01-10 10:09:00,11015.00,11015.00,11015.00,11015.00,0,0,
2018-01-10 10:10:00,11015.00,11015.00,11014.00,11014.00,375,165075,
2018-01-10 10:11:00,11014.00,11014.00,11014.00,11014.00,0,0,
2018-01-10 10:12:00,11014.00,11014.00,11014.00,11014.00,0,0,
2018-01-10 10:13:00,11009.85,11012.25,11009.85,11012.25,75,164700,
2018-01-10 10:14:00,11012.25,11012.25,11012.25,11012.25,0,0,
2018-01-10 10:15:00,11012.25,11012.25,11000.00,11000.00,525,0,
2018-01-10 10:16:00,11000.00,11000.00,10995.85,10995.85,225,164475,
2018-01-10 10:17:00,10995.85,10995.85,10995.50,10995.50,75,164475,
2018-01-10 10:18:00,10995.50,10998.75,10995.00,10995.00,150,164250,
2018-01-10 10:19:00,10995.00,10995.00,10994.15,10994.15,75,164250,
2018-01-10 10:20:00,10994.15,10996.75,10994.15,10996.75,300,164250,
2018-01-10 10:21:00,10996.75,10997.60,10993.75,10993.75,225,163875,
2018-01-10 10:22:00,10993.75,10993.75,10993.75,10993.75,0,0,
2018-01-10 10:23:00,10993.75,11002.55,10993.75,11002.55,675,163875,
2018-01-10 10:24:00,11002.55,11004.90,10999.65,11004.90,300,164625,
2018-01-10 10:25:00,11004.90,11010.00,11003.25,11010.00,150,164625,
2018-01-10 10:26:00,11010.00,11010.00,11010.00,11010.00,0,0,
2018-01-10 10:27:00,11010.00,11010.00,11010.00,11010.00,0,0,
2018-01-10 10:28:00,11010.00,11010.00,11010.00,11010.00,0,0,
2018-01-10 10:29:00,11010.00,11010.00,11010.00,11010.00,0,0,
2018-01-10 10:30:00,11010.00,11010.00,11010.00,11010.00,0,0,
2018-01-10 10:31:00,11010.00,11010.00,11010.00,11010.00,0,0,
2018-01-10 10:32:00,11010.00,11011.00,11004.00,11004.00,3000,165075,
2018-01-10 10:33:00,11004.00,11004.00,11001.45,11004.00,3000,167775,
2018-01-10 10:34:00,11004.00,11004.00,11004.00,11004.00,0,0,
2018-01-10 10:35:00,11004.00,11004.00,10991.00,10991.00,1500,167775,
2018-01-10 10:36:00,10991.00,10994.30,10991.00,10994.30,1575,171975,
2018-01-10 10:37:00,10994.30,10996.15,10987.20,10991.80,3900,171975,
2018-01-10 10:38:00,10991.80,10994.45,10990.00,10990.00,6225,171975,
2018-01-10 10:39:00,10993.60,10994.55,10992.00,10993.90,975,179550,
2018-01-10 10:40:00,10993.90,10998.00,10993.90,10998.00,300,179550,
2018-01-10 10:41:00,10998.00,11003.75,10998.00,11002.00,1050,179550,
2018-01-10 10:42:00,11002.00,11003.00,11002.00,11003.00,1125,183075,
2018-01-10 10:43:00,11003.00,11008.20,11003.00,11008.00,525,183075,
2018-01-10 10:44:00,11008.00,11008.00,11008.00,11008.00,0,0,
2018-01-10 10:45:00,11008.00,11008.00,10993.00,10993.00,150,183450,
2018-01-10 10:46:00,10993.00,10993.00,10993.00,10993.00,0,0,
2018-01-10 10:47:00,10993.00,10993.00,10993.00,10993.00,0,0,
2018-01-10 10:48:00,10993.00,11001.90,10993.00,11001.90,75,0,
2018-01-10 10:49:00,11001.90,11010.60,11001.90,11005.80,1650,183450,
2018-01-10 10:50:00,11005.80,11007.55,11002.40,11002.40,150,183450,
2018-01-10 10:51:00,11002.40,11006.75,11002.25,11002.25,150,184875,
2018-01-10 10:52:00,11002.25,11002.25,11002.25,11002.25,0,0,
2018-01-10 10:53:00,11002.25,11002.25,11002.25,11002.25,0,0,
2018-01-10 10:54:00,11002.25,11002.25,11002.25,11002.25,0,0,
2018-01-10 10:55:00,11002.25,11002.25,11002.25,11002.25,0,0,
2018-01-10 10:56:00,11002.25,11002.25,11002.25,11002.25,0,0,
2018-01-10 10:57:00,11002.25,11002.25,11002.25,11002.25,0,0,
2018-01-10 10:58:00,11002.25,11002.25,11000.30,11000.30,150,184875,
2018-01-10 10:59:00,11000.30,11003.15,11000.00,11000.00,225,184875,
2018-01-10 11:00:00,11000.00,11000.00,10991.75,10997.25,1200,184800,
2018-01-10 11:01:00,10997.25,10997.25,10987.05,10987.05,300,0,
2018-01-10 11:02:00,10987.05,10987.05,10982.65,10985.00,375,184800,
2018-01-10 11:03:00,10985.00,10985.00,10981.65,10981.65,75,0,
2018-01-10 11:04:00,10981.65,10981.65,10975.00,10975.00,4500,185250,
2018-01-10 11:05:00,10975.00,10984.40,10975.00,10983.95,600,185250,
2018-01-10 11:06:00,10983.95,10983.95,10981.85,10981.85,150,185250,
2018-01-10 11:07:00,10981.85,10981.85,10981.85,10981.85,0,0,
2018-01-10 11:08:00,10981.85,10981.85,10981.85,10981.85,0,0,
2018-01-10 11:09:00,10981.85,10981.85,10964.35,10964.35,675,185250,
2018-01-10 11:10:00,10964.35,10972.05,10963.45,10972.05,225,185250,
2018-01-10 11:11:00,10972.05,10974.50,10968.65,10968.65,300,185250,
2018-01-10 11:12:00,10968.65,10968.65,10968.65,10968.65,0,0,
2018-01-10 11:13:00,10968.65,10968.65,10967.50,10967.50,75,0,
2018-01-10 11:14:00,10967.50,10974.00,10967.50,10974.00,450,0,
2018-01-10 11:15:00,10974.00,10975.00,10974.00,10975.00,525,0,
2018-01-10 11:16:00,10975.00,10975.00,10967.90,10967.90,75,185475,
2018-01-10 11:17:00,10967.90,10970.00,10967.90,10970.00,375,185475,
2018-01-10 11:18:00,10974.10,10977.20,10974.10,10975.10,1200,186600,
2018-01-10 11:19:00,10975.10,10977.00,10972.90,10976.75,600,186600,
2018-01-10 11:20:00,10976.75,10978.00,10976.75,10978.00,825,186600,
2018-01-10 11:21:00,10978.00,10978.00,10978.00,10978.00,75,187950,
2018-01-10 11:22:00,10978.00,10978.00,10978.00,10978.00,0,0,
2018-01-10 11:23:00,10978.00,10978.00,10978.00,10978.00,0,0,
2018-01-10 11:24:00,10978.00,10978.00,10978.00,10978.00,0,0,
2018-01-10 11:25:00,10978.00,10978.00,10969.35,10970.85,150,188100,
2018-01-10 11:26:00,10970.85,10970.85,10961.85,10962.20,525,188100,
2018-01-10 11:27:00,10962.20,10967.00,10962.20,10967.00,675,188100,
2018-01-10 11:28:00,10967.00,10967.00,10941.40,10946.55,2550,188100,
2018-01-10 11:29:00,10946.55,10958.15,10946.55,10950.00,450,188100,
2018-01-10 11:30:00,10950.20,10950.40,10950.20,10950.40,75,187125,
2018-01-10 11:31:00,10950.40,10950.40,10950.40,10950.40,0,0,
2018-01-10 11:32:00,10950.40,10961.90,10950.40,10961.30,2175,187125,
