0,1,2,3,4,5,6,7,8,9,10
11.12.20 13:33:59,13559.35,13559.35,13552.20,13555.00,14775,12284250,13569.96,13554.00,13555.00,13863600.00
11.12.20 13:34:59,13555.00,13557.85,13554.00,13557.00,7125,12284250,13569.94,13555.90,13557.00,13863600.00
11.12.20 13:35:59,13555.90,13556.00,13551.00,13551.00,12750,12284250,13569.90,13551.05,13552.00,13863300.00
11.12.20 13:36:59,13551.00,13564.00,13551.00,13562.50,19950,12288975,13569.86,13562.00,13562.50,13868100.00
11.12.20 13:37:59,13561.25,13564.25,13560.00,13561.25,13725,12288975,13569.84,13561.05,13562.00,13868100.00
11.12.20 13:38:59,13561.05,13568.00,13561.00,13564.70,10200,12288975,13569.83,13563.00,13564.00,13868100.00
11.12.20 13:39:59,13564.45,13564.55,13562.00,13562.00,4500,12288375,13569.82,13562.00,13563.55,13867200.00
11.12.20 13:40:59,13562.00,13562.00,13557.30,13558.20,8925,12288375,13569.81,13558.00,13559.50,13867200.00
11.12.20 13:41:59,13558.00,13560.50,13557.10,13559.95,9900,12288375,13569.78,13559.45,13559.95,13867200.00
11.12.20 13:42:59,13559.95,13562.35,13558.50,13558.50,16575,12291750,13569.75,13557.00,13558.40,13870650.00
11.12.20 13:43:59,13557.00,13557.10,13553.55,13554.00,7500,12291750,13569.73,13553.10,13553.70,13870650.00
11.12.20 13:44:59,13553.10,13559.60,13551.50,13559.00,19275,12291750,13569.68,13559.00,13559.10,13870650.00
11.12.20 13:45:59,13559.05,13559.90,13555.00,13557.40,28950,12301950,13569.61,13555.95,13557.00,13880925.00
11.12.20 13:46:59,13557.00,13557.00,13552.00,13553.65,5025,12301950,13569.60,13552.10,13554.45,13880925.00
11.12.20 13:47:59,13553.65,13564.90,13553.65,13563.50,15600,12301950,13569.57,13562.00,13563.50,13880775.00
11.12.20 13:48:59,13562.00,13567.50,13561.15,13562.00,16500,12313050,13569.55,13562.00,13563.30,13891875.00
11.12.20 13:49:59,13562.00,13562.00,13547.50,13548.00,26925,12313050,13569.46,13547.00,13548.00,13891725.00
11.12.20 13:50:59,13548.00,13550.00,13544.25,13549.00,24750,12313050,13569.36,13547.65,13549.00,13891725.00
11.12.20 13:51:59,13548.00,13549.50,13543.10,13547.00,19875,12315000,13569.27,13545.55,13547.35,13894350.00
11.12.20 13:52:59,13547.70,13551.50,13543.25,13551.50,23700,12315000,13569.18,13549.15,13551.45,13894500.00
11.12.20 13:53:59,13551.35,13552.35,13543.25,13544.10,14850,12315000,13569.11,13544.10,13545.00,13894500.00
11.12.20 13:54:59,13545.00,13545.00,13541.55,13545.00,20775,12315075,13569.02,13544.80,13545.00,13894800.00
11.12.20 13:55:59,13544.80,13550.00,13542.75,13543.05,21900,12315075,13568.93,13542.20,13543.15,13894800.00
11.12.20 13:56:59,13542.20,13545.80,13541.55,13545.00,14550,12315075,13568.86,13543.50,13545.00,13894725.00
11.12.20 13:57:59,13545.00,13548.15,13527.15,13529.45,99300,12316875,13568.23,13529.45,13531.05,13896300.00
11.12.20 13:58:59,13531.05,13534.00,13507.10,13515.70,160350,12316875,13566.87,13515.60,13517.05,13896300.00
11.12.20 13:59:59,13515.10,13527.40,13515.10,13519.70,53850,12316875,13566.45,13520.00,13521.15,13896300.00
11.12.20 14:00:59,13519.95,13519.95,13491.10,13500.00,182325,12273825,13564.46,13500.00,13500.75,13854450.00
11.12.20 14:01:59,13501.30,13509.50,13499.10,13509.20,63375,12273825,13563.83,13507.45,13508.50,13854450.00
11.12.20 14:02:59,13508.75,13508.75,13502.65,13504.00,40125,12273825,13563.44,13504.10,13504.80,13854450.00
11.12.20 14:03:59,13504.50,13504.50,13480.10,13483.40,132525,12266175,13561.86,13483.40,13484.00,13846500.00
11.12.20 14:04:59,13484.00,13484.90,13466.95,13477.75,141675,12266175,13559.92,13477.75,13478.60,13846500.00
11.12.20 14:05:59,13480.95,13489.10,13475.75,13487.50,55500,12266175,13559.26,13485.75,13487.40,13846500.00
11.12.20 14:06:59,13485.75,13486.80,13476.00,13480.30,50700,12232425,13558.65,13479.80,13480.30,13811550.00
11.12.20 14:07:59,13479.00,13485.10,13476.60,13481.00,29400,12232425,13558.30,13478.95,13481.10,13811700.00
11.12.20 14:08:59,13482.00,13493.00,13479.30,13493.00,33750,12232425,13557.92,13491.05,13493.00,13811700.00
11.12.20 14:09:59,13497.05,13501.30,13486.25,13486.25,62700,12226950,13557.33,13486.15,13487.50,13805550.00
11.12.20 14:10:59,13483.55,13484.75,13477.15,13481.35,35625,12226950,13556.92,13480.55,13481.70,13805550.00
11.12.20 14:11:59,13481.70,13492.20,13480.05,13486.25,25275,12226950,13556.65,13485.00,13486.25,13805550.00
11.12.20 14:12:59,13482.65,13484.35,13476.35,13483.50,70350,12228375,13555.85,13483.50,13484.90,13807050.00
11.12.20 14:13:59,13482.50,13483.00,13463.25,13470.95,104400,12228375,13554.55,13469.00,13470.85,13807050.00
11.12.20 14:14:59,13468.20,13469.40,13461.10,13466.70,70725,12228375,13553.64,13466.70,13466.95,13807050.00
11.12.20 14:15:59,13465.45,13465.45,13443.55,13448.00,187425,12192150,13550.95,13447.85,13449.30,13770225.00
11.12.20 14:16:59,13449.00,13449.00,13428.10,13433.65,138750,12192150,13548.80,13434.45,13435.95,13770225.00
11.12.20 14:17:59,13435.85,13442.00,13430.00,13430.00,82125,12192150,13547.55,13430.45,13431.00,13770225.00
11.12.20 14:18:59,13431.00,13434.85,13420.85,13430.00,146850,12164100,13545.19,13429.55,13430.75,13739250.00
11.12.20 14:19:59,13431.60,13444.00,13426.40,13426.75,130425,12164100,13543.28,13425.25,13426.85,13739250.00
11.12.20 14:20:59,13425.30,13426.50,13414.45,13422.00,95025,12164100,13541.76,13421.00,13422.00,13739250.00
11.12.20 14:21:59,13421.25,13441.50,13420.95,13437.95,64275,12173250,13540.85,13437.25,13439.00,13746675.00
11.12.20 14:22:59,13439.00,13446.70,13436.85,13444.10,51900,12173250,13540.20,13443.65,13446.50,13746675.00
11.12.20 14:23:59,13446.45,13448.00,13435.05,13447.00,34875,12173250,13539.76,13446.50,13447.00,13746675.00
11.12.20 14:24:59,13447.00,13450.00,13439.00,13442.25,63525,12170175,13539.01,13443.00,13443.85,13741575.00
11.12.20 14:25:59,13442.30,13453.80,13433.30,13450.75,68250,12170175,13538.20,13450.80,13452.65,13741575.00
11.12.20 14:26:59,13453.35,13459.90,13450.75,13457.80,50175,12170175,13537.68,13457.80,13458.95,13741575.00
11.12.20 14:27:59,13457.10,13462.20,13455.00,13455.50,52575,12195975,13537.17,13453.75,13455.50,13766550.00
11.12.20 14:28:59,13451.25,13456.00,13448.00,13453.50,53775,12195975,13536.60,13452.80,13453.20,13766550.00
11.12.20 14:29:59,13451.45,13453.60,13448.05,13448.05,17400,12195975,13536.42,13448.20,13449.60,13766550.00
11.12.20 14:30:59,13447.40,13473.45,13447.15,13465.00,79875,12197775,13535.72,13465.50,13466.10,13768275.00
11.12.20 14:31:59,13466.95,13471.80,13465.05,13467.10,42150,12197775,13535.38,13467.10,13469.00,13768275.00
11.12.20 14:32:59,13471.80,13475.00,13464.85,13464.85,53700,12197775,13534.96,13464.10,13465.00,13768275.00
11.12.20 14:33:59,13466.80,13471.30,13461.30,13471.30,33150,12213825,13534.69,13470.55,13471.90,13786725.00
11.12.20 14:34:59,13471.20,13471.80,13468.55,13470.00,32325,12213825,13534.44,13469.95,13470.00,13786425.00
11.12.20 14:35:59,13470.00,13490.00,13470.00,13488.15,96750,12213825,13533.85,13488.15,13488.80,13786425.00
11.12.20 14:36:59,13488.05,13490.00,13482.25,13482.60,110175,12238425,13533.25,13482.60,13484.95,13811400.00
11.12.20 14:37:59,13484.50,13491.90,13482.00,13482.25,53175,12238425,13532.97,13481.65,13483.95,13811025.00
11.12.20 14:38:59,13482.75,13483.95,13464.60,13467.85,46425,12238425,13532.66,13467.50,13469.35,13811025.00
11.12.20 14:39:59,13467.85,13479.70,13467.15,13475.70,32625,12233400,13532.44,13476.50,13478.00,13806000.00
11.12.20 14:40:59,13477.00,13488.90,13477.00,13488.60,18225,12233400,13532.34,13488.60,13488.90,13806000.00
11.12.20 14:41:59,13488.10,13488.90,13473.00,13473.00,27600,12233400,13532.18,13472.30,13473.35,13806000.00
11.12.20 14:42:59,13473.95,13481.00,13470.00,13471.00,42450,12255000,13531.91,13471.00,13472.00,13829025.00
11.12.20 14:43:59,13472.00,13479.25,13471.05,13478.50,20475,12255000,13531.77,13478.75,13480.00,13829025.00
11.12.20 14:44:59,13480.00,13480.00,13471.00,13472.80,16500,12255000,13531.66,13470.25,13472.75,13829025.00
11.12.20 14:45:59,13470.00,13471.50,13463.10,13465.55,31575,12240675,13531.43,13465.50,13467.10,13813875.00
11.12.20 14:46:59,13466.25,13475.00,13466.25,13475.00,13950,12240675,13531.34,13473.90,13475.00,13813875.00
11.12.20 14:47:59,13477.95,13489.00,13476.05,13486.70,46350,12240675,13531.09,13485.00,13486.05,13813875.00
11.12.20 14:48:59,13486.05,13487.90,13482.00,13483.00,16200,12253350,13531.00,13482.05,13483.00,13826850.00
11.12.20 14:49:59,13484.00,13496.90,13484.00,13494.80,56700,12253350,13530.77,13494.30,13495.50,13826850.00
11.12.20 14:50:59,13495.00,13513.00,13494.00,13509.00,112500,12253350,13530.47,13508.90,13509.00,13826850.00
11.12.20 14:51:59,13510.00,13511.95,13500.30,13502.10,39600,12215325,13530.36,13502.05,13503.00,13788300.00
11.12.20 14:52:59,13503.50,13504.65,13491.60,13492.00,29400,12215325,13530.26,13491.50,13492.75,13788225.00
11.12.20 14:53:59,13491.10,13493.20,13486.00,13486.15,25800,12215325,13530.15,13486.15,13487.00,13788225.00
11.12.20 14:54:59,13489.00,13492.50,13485.20,13491.50,19950,12203475,13530.06,13490.00,13491.00,13775325.00
11.12.20 14:55:59,13489.50,13505.45,13489.50,13502.25,29775,12203475,13529.97,13501.95,13503.00,13775325.00
11.12.20 14:56:59,13501.95,13502.80,13495.45,13500.05,13275,12203475,13529.92,13500.05,13501.45,13775325.00
11.12.20 14:57:59,13500.75,13501.60,13493.30,13496.90,17400,12200025,13529.86,13494.35,13496.90,13771500.00
11.12.20 14:58:59,13495.20,13503.30,13495.20,13502.25,16500,12200025,13529.81,13501.15,13502.25,13771500.00
11.12.20 14:59:59,13502.00,13502.00,13496.55,13496.60,8850,12200025,13529.78,13496.60,13497.95,13771500.00
11.12.20 15:00:59,13495.25,13509.00,13495.25,13503.00,44700,12210525,13529.65,13502.10,13504.30,13781550.00
11.12.20 15:01:59,13502.10,13512.10,13502.05,13507.95,44100,12210525,13529.56,13507.90,13509.15,13781550.00
11.12.20 15:02:59,13508.00,13509.95,13503.05,13505.95,46950,12210525,13529.44,13505.95,13507.30,13781550.00
11.12.20 15:03:59,13505.90,13511.85,13504.80,13511.00,32400,12222525,13529.37,13510.25,13511.30,13794150.00
11.12.20 15:04:59,13511.35,13516.00,13506.15,13506.15,36825,12222525,13529.30,13505.20,13507.15,13794150.00
11.12.20 15:05:59,13505.50,13512.00,13505.50,13512.00,32775,12222525,13529.23,13510.25,13511.60,13794150.00
11.12.20 15:06:59,13510.80,13510.80,13501.00,13503.95,32250,12220200,13529.16,13502.15,13504.00,13794300.00
11.12.20 15:07:59,13503.05,13511.00,13503.05,13510.00,23175,12220200,13529.11,13510.30,13511.00,13794225.00
11.12.20 15:08:59,13509.65,13515.00,13509.60,13514.20,22800,12220200,13529.07,13514.25,13515.00,13794225.00
11.12.20 15:09:59,13513.10,13516.80,13510.25,13512.50,21450,12206850,13529.04,13512.45,13514.40,13780875.00
11.12.20 15:10:59,13512.45,13525.30,13512.45,13521.00,106200,12206850,13528.96,13521.00,13521.70,13781025.00
11.12.20 15:11:59,13520.15,13523.00,13518.30,13521.10,17475,12206850,13528.95,13521.45,13522.00,13781025.00
11.12.20 15:12:59,13520.35,13525.70,13520.10,13523.00,33675,12165450,13528.93,13523.00,13523.20,13738725.00
11.12.20 15:13:59,13523.00,13526.50,13523.00,13523.10,30825,12165450,13528.92,13523.10,13523.70,13738725.00
11.12.20 15:14:59,13523.00,13523.00,13516.50,13522.65,40800,12165450,13528.88,13522.05,13523.95,13738725.00
11.12.20 15:15:59,13523.90,13532.65,13523.90,13530.00,79500,12130800,13528.89,13528.70,13529.45,13706325.00
11.12.20 15:16:59,13530.00,13530.00,13525.25,13527.00,38475,12130800,13528.88,13525.50,13526.85,13706325.00
11.12.20 15:17:59,13526.00,13530.00,13522.25,13523.85,37125,12130800,13528.87,13522.15,13523.85,13706325.00
11.12.20 15:18:59,13523.85,13525.95,13520.80,13521.35,55275,12135075,13528.84,13521.35,13522.70,13711800.00
11.12.20 15:19:59,13522.05,13524.45,13518.15,13518.20,37275,12135075,13528.81,13518.15,13518.40,13711800.00
11.12.20 15:20:59,13517.35,13521.05,13516.90,13519.10,57450,12135075,13528.75,13519.15,13521.05,13711800.00
11.12.20 15:21:59,13519.30,13522.00,13514.25,13518.40,58875,12143325,13528.69,13516.70,13518.75,13719300.00
11.12.20 15:22:59,13517.35,13520.75,13515.35,13518.25,52200,12143325,13528.64,13518.00,13519.75,13719450.00
11.12.20 15:23:59,13518.15,13521.00,13516.10,13520.55,54375,12143325,13528.59,13519.75,13520.55,13719450.00
11.12.20 15:24:59,13519.75,13522.15,13517.00,13519.15,90825,12130650,13528.51,13516.70,13519.50,13707225.00
11.12.20 15:25:59,13516.90,13524.40,13516.90,13522.00,136125,12130650,13528.42,13522.00,13523.00,13707225.00
11.12.20 15:26:59,13522.00,13523.75,13517.85,13519.00,63075,12130650,13528.38,13518.15,13520.00,13707225.00
11.12.20 15:27:59,13518.00,13522.00,13517.25,13518.95,67350,12108900,13528.32,13517.35,13518.95,13685625.00
11.12.20 15:28:59,13519.90,13519.90,13514.60,13514.80,67725,12108900,13528.25,13514.80,13515.00,13685625.00
11.12.20 15:30:00,13515.50,13516.90,13514.00,13516.10,46575,12108900,13528.19,13516.10,13516.95,13685625.00
14.12.20 09:15:59,13550.00,13595.35,13550.00,13595.00,186150,11956650,13583.98,13594.00,13594.50,13529400.00
14.12.20 09:16:59,13594.00,13599.00,13592.25,13593.55,129675,11956650,13588.69,13593.20,13595.45,13529400.00
14.12.20 09:17:59,13594.00,13597.00,13589.25,13589.60,105000,11973675,13590.18,13589.25,13589.60,13545825.00
14.12.20 09:18:59,13588.70,13592.85,13587.85,13591.15,71025,11973675,13590.07,13591.10,13592.95,13545825.00
14.12.20 09:19:59,13590.95,13603.75,13590.95,13598.65,147900,11973675,13591.81,13597.10,13598.65,13545825.00
14.12.20 09:20:59,13601.10,13612.90,13601.10,13610.00,128175,11991300,13594.34,13610.00,13611.40,13561200.00
14.12.20 09:21:59,13609.50,13612.95,13608.75,13611.00,69375,11991300,13595.64,13610.00,13611.00,13561200.00
14.12.20 09:22:59,13611.00,13611.80,13601.20,13601.90,47100,11991300,13596.22,13601.20,13602.00,13561200.00
14.12.20 09:23:59,13602.00,13606.75,13602.00,13603.00,43275,12053475,13596.56,13602.00,13603.00,13622700.00
14.12.20 09:24:59,13602.00,13603.20,13598.85,13600.15,41700,12053475,13596.76,13600.10,13600.15,13622700.00
14.12.20 09:25:59,13600.15,13602.70,13598.10,13599.10,41625,12053475,13596.88,13599.80,13599.95,13622700.00
14.12.20 09:26:59,13600.00,13602.00,13592.00,13592.05,40650,12087225,13596.89,13592.00,13593.00,13659075.00
14.12.20 09:27:59,13591.60,13592.05,13583.45,13583.65,63000,12087225,13596.39,13585.00,13586.00,13659075.00
14.12.20 09:28:59,13583.45,13591.95,13583.45,13589.70,33525,12087225,13596.12,13589.70,13592.20,13659075.00
14.12.20 09:29:59,13592.15,13595.00,13589.65,13595.00,14100,12118425,13596.08,13594.20,13595.00,13689825.00
14.12.20 09:30:59,13594.20,13597.40,13594.20,13594.55,20625,12118425,13596.07,13594.25,13594.45,13689825.00
14.12.20 09:31:59,13594.25,13594.50,13588.05,13590.15,28425,12118425,13595.94,13590.10,13591.75,13689825.00
14.12.20 09:32:59,13590.00,13590.00,13585.85,13585.85,19650,12125775,13595.80,13585.20,13586.00,13697325.00
14.12.20 09:33:59,13585.25,13588.75,13577.00,13577.00,34200,12125775,13595.46,13576.60,13577.00,13697325.00
14.12.20 09:34:59,13577.05,13584.15,13575.50,13582.00,42000,12125775,13594.92,13581.00,13582.00,13697325.00
14.12.20 09:35:59,13580.95,13582.15,13571.85,13578.15,40500,12124875,13594.37,13576.25,13578.15,13696575.00
14.12.20 09:36:59,13576.00,13588.00,13576.00,13586.70,28650,12124875,13594.12,13585.65,13587.00,13696575.00
14.12.20 09:37:59,13587.00,13588.00,13582.10,13586.50,9975,12124875,13594.06,13587.00,13587.40,13696575.00
14.12.20 09:38:59,13587.95,13591.45,13585.55,13590.25,22650,12128850,13593.97,13588.35,13590.50,13700325.00
14.12.20 09:39:59,13590.25,13593.50,13588.05,13592.15,11475,12128850,13593.95,13590.75,13592.50,13700400.00
14.12.20 09:40:59,13592.70,13595.00,13589.90,13589.90,17100,12128850,13593.93,13589.85,13590.00,13700400.00
14.12.20 09:41:59,13589.70,13589.70,13582.00,13583.50,21600,12120750,13593.81,13583.15,13585.00,13692075.00
14.12.20 09:42:59,13583.15,13590.00,13582.75,13589.75,11025,12120750,13593.76,13588.05,13589.90,13692075.00
14.12.20 09:43:59,13589.85,13592.00,13587.55,13592.00,10275,12120750,13593.73,13590.80,13591.80,13692075.00
14.12.20 09:44:59,13591.00,13591.30,13585.45,13585.90,6825,12027675,13593.71,13587.15,13587.95,13599975.00
14.12.20 09:45:59,13588.50,13591.45,13587.50,13587.50,11100,12027675,13593.68,13587.10,13589.00,13599975.00
14.12.20 09:46:59,13589.00,13589.00,13580.20,13580.75,15525,12027675,13593.56,13580.70,13582.15,13599975.00
14.12.20 09:47:59,13581.45,13582.75,13576.00,13578.00,35100,12039750,13593.22,13577.00,13578.00,13612350.00
14.12.20 09:48:59,13578.00,13583.00,13576.20,13579.00,12150,12039750,13593.11,13578.20,13579.25,13612350.00
14.12.20 09:49:59,13578.00,13581.90,13575.50,13581.30,20325,12039750,13592.91,13580.05,13581.40,13612350.00
14.12.20 09:50:59,13581.00,13581.00,13571.00,13572.35,30975,12048750,13592.54,13572.30,13574.45,13621125.00
14.12.20 09:51:59,13572.35,13577.40,13571.20,13576.55,13425,12048750,13592.39,13576.10,13576.85,13621125.00
14.12.20 09:52:59,13575.00,13579.75,13575.00,13578.95,12000,12048750,13592.28,13578.50,13579.00,13621125.00
14.12.20 09:53:59,13579.00,13584.00,13577.55,13578.95,15375,12021375,13592.18,13577.00,13579.05,13593675.00
14.12.20 09:54:59,13577.00,13578.40,13573.10,13573.10,10800,12021375,13592.07,13573.10,13574.95,13593525.00
14.12.20 09:55:59,13574.00,13574.00,13563.35,13569.75,54675,12021375,13591.31,13569.75,13569.95,13593525.00
14.12.20 09:56:59,13570.00,13570.20,13566.00,13570.00,21300,12023250,13591.04,13569.95,13570.00,13595475.00
14.12.20 09:57:59,13569.95,13575.00,13568.50,13573.75,20100,12023250,13590.82,13571.65,13573.80,13597650.00
14.12.20 09:58:59,13573.90,13575.00,13568.05,13568.95,11850,12023250,13590.69,13568.10,13569.00,13597650.00
14.12.20 09:59:59,13568.05,13571.00,13562.00,13563.05,26250,12025500,13590.32,13563.05,13564.05,13599300.00
14.12.20 10:00:59,13563.05,13565.00,13556.85,13565.00,42450,12025500,13589.63,13565.00,13565.90,13599300.00
14.12.20 10:01:59,13565.90,13572.75,13565.00,13570.55,25875,12025500,13589.35,13570.50,13572.00,13599300.00
14.12.20 10:02:59,13572.00,13573.00,13566.00,13566.10,12675,12019425,13589.22,13565.20,13566.00,13592550.00
14.12.20 10:03:59,13567.00,13568.85,13565.00,13567.00,11775,12019425,13589.08,13566.30,13568.00,13592550.00
14.12.20 10:04:59,13567.00,13568.00,13561.00,13561.00,14025,12019425,13588.90,13560.50,13561.85,13592550.00
14.12.20 10:05:59,13560.50,13564.70,13558.00,13560.45,26925,12008175,13588.51,13558.85,13560.00,13581225.00
14.12.20 10:06:59,13558.65,13565.00,13556.20,13565.00,18750,12008175,13588.22,13564.05,13565.00,13581375.00
14.12.20 10:07:59,13564.30,13570.00,13563.80,13568.35,21450,12008175,13588.00,13568.35,13569.00,13581375.00
14.12.20 10:08:59,13569.00,13570.00,13563.00,13564.00,9750,12007500,13587.89,13563.35,13564.75,13579875.00
14.12.20 10:09:59,13565.10,13565.85,13561.85,13564.55,10425,12007500,13587.76,13564.55,13565.00,13579875.00
14.12.20 10:10:59,13563.30,13563.30,13556.20,13562.95,15450,12007500,13587.54,13562.05,13562.50,13579800.00
14.12.20 10:11:59,13562.95,13565.15,13558.00,13558.00,16425,11993550,13587.34,13558.05,13558.45,13565850.00
14.12.20 10:12:59,13558.05,13558.05,13551.35,13553.00,39300,11993550,13586.71,13552.55,13553.60,13565850.00
14.12.20 10:13:59,13553.60,13559.70,13553.00,13559.70,19050,11993550,13586.42,13558.20,13559.70,13565850.00
14.12.20 10:14:59,13559.70,13564.90,13559.05,13561.30,8325,11982525,13586.33,13561.30,13561.65,13555125.00
14.12.20 10:15:59,13561.70,13569.90,13560.35,13566.80,17850,11982525,13586.15,13566.20,13566.80,13555125.00
14.12.20 10:16:59,13566.80,13571.10,13562.00,13562.00,19275,11982525,13585.99,13562.00,13563.20,13555125.00
14.12.20 10:17:59,13562.00,13562.85,13556.00,13556.65,15750,11971425,13585.80,13557.65,13559.00,13543725.00
14.12.20 10:18:59,13557.50,13559.00,13551.00,13556.85,35700,11971425,13585.28,13555.00,13557.00,13543725.00
14.12.20 10:19:59,13555.00,13561.60,13554.00,13560.00,18225,11971425,13585.05,13560.00,13561.05,13543725.00
14.12.20 10:20:59,13561.00,13561.00,13553.10,13558.90,16725,11954475,13584.83,13558.05,13560.00,13527600.00
14.12.20 10:21:59,13560.00,13567.10,13560.00,13564.00,18300,11954475,13584.66,13564.00,13564.90,13527600.00
14.12.20 10:22:59,13563.00,13568.90,13562.85,13565.05,19425,11954475,13584.51,13565.00,13565.95,13527600.00
14.12.20 10:23:59,13565.00,13571.95,13565.00,13568.00,20625,11945250,13584.37,13568.00,13569.80,13518675.00
14.12.20 10:24:59,13569.35,13569.45,13565.00,13565.80,11325,11945250,13584.29,13565.15,13566.75,13518825.00
14.12.20 10:25:59,13565.15,13567.90,13563.60,13566.00,10425,11945250,13584.20,13565.05,13566.00,13518825.00
14.12.20 10:26:59,13565.00,13566.00,13561.80,13563.95,8250,11938350,13584.12,13562.50,13563.75,13511925.00
14.12.20 10:27:59,13562.50,13562.90,13558.20,13562.35,8625,11938350,13584.04,13562.80,13564.15,13511850.00
14.12.20 10:28:59,13565.00,13565.00,13562.25,13564.75,3750,11938350,13584.01,13563.25,13564.75,13511850.00
14.12.20 10:29:59,13563.25,13571.95,13563.20,13570.00,18450,11939025,13583.88,13569.00,13571.25,13512525.00
14.12.20 10:30:59,13570.35,13571.50,13565.95,13568.75,10200,11939025,13583.82,13566.30,13569.00,13512525.00
14.12.20 10:31:59,13566.05,13567.40,13555.00,13556.00,17775,11939025,13583.63,13556.00,13557.95,13512525.00
14.12.20 10:32:59,13556.00,13556.80,13546.30,13550.00,56475,11934300,13582.84,13549.10,13550.00,13507650.00
14.12.20 10:33:59,13552.00,13555.00,13546.90,13553.75,22575,11934300,13582.55,13552.10,13554.00,13507650.00
14.12.20 10:34:59,13552.75,13556.85,13551.00,13556.00,8550,11934300,13582.45,13555.40,13556.70,13507650.00
14.12.20 10:35:59,13555.15,13555.15,13551.15,13554.00,10950,11940375,13582.32,13552.45,13553.40,13513800.00
14.12.20 10:36:59,13551.20,13553.50,13548.00,13550.15,11100,11940375,13582.18,13550.15,13551.80,13515300.00
14.12.20 10:37:59,13551.80,13552.25,13543.05,13547.80,40575,11940375,13581.59,13546.75,13548.00,13515300.00
14.12.20 10:38:59,13547.25,13547.25,13543.50,13544.40,17475,11936325,13581.34,13544.40,13545.90,13510950.00
14.12.20 10:39:59,13544.40,13545.00,13537.30,13540.95,61650,11936325,13580.41,13539.10,13540.35,13511250.00
14.12.20 10:40:59,13539.35,13540.80,13534.00,13537.55,32850,11936325,13579.87,13538.05,13539.00,13511250.00
14.12.20 10:41:59,13539.00,13543.45,13533.55,13543.00,29925,11927925,13579.41,13541.55,13542.40,13502850.00
14.12.20 10:42:59,13541.00,13549.90,13541.00,13548.75,41325,11927925,13578.89,13546.60,13548.95,13502850.00
14.12.20 10:43:59,13546.45,13548.00,13545.65,13546.10,7575,11927925,13578.80,13546.00,13546.10,13502850.00
14.12.20 10:44:59,13545.50,13549.50,13545.30,13545.30,10950,11928975,13578.68,13546.00,13546.75,13503825.00
14.12.20 10:45:59,13546.00,13549.90,13542.00,13549.90,12375,11928975,13578.53,13548.65,13549.90,13503975.00
14.12.20 10:46:59,13549.90,13552.80,13548.05,13549.55,17925,11928975,13578.35,13550.05,13552.00,13503975.00
14.12.20 10:47:59,13550.70,13553.10,13547.75,13549.90,10725,11928825,13578.24,13549.90,13550.20,13503825.00
14.12.20 10:48:59,13550.20,13560.00,13550.20,13556.00,22125,11928825,13578.07,13555.50,13558.00,13503975.00
14.12.20 10:49:59,13558.00,13558.50,13554.80,13556.55,16275,11928825,13577.94,13555.30,13556.50,13503975.00
14.12.20 10:50:59,13556.25,13556.25,13548.00,13551.00,15150,11928975,13577.80,13550.95,13551.00,13504125.00
14.12.20 10:51:59,13550.95,13555.00,13550.95,13552.95,4575,11928975,13577.76,13552.00,13552.55,13504350.00
14.12.20 10:52:59,13550.00,13553.80,13548.50,13553.35,4800,11928975,13577.71,13551.75,13553.35,13504350.00
14.12.20 10:53:59,13551.75,13553.55,13549.75,13550.75,9675,11929050,13577.62,13550.20,13552.45,13505025.00
14.12.20 10:54:59,13550.00,13551.50,13548.10,13548.70,6225,11929050,13577.56,13548.00,13548.70,13504800.00
14.12.20 10:55:59,13548.00,13552.85,13546.30,13546.95,7350,11929050,13577.48,13546.60,13548.55,13504800.00
14.12.20 10:56:59,13548.55,13552.15,13546.70,13552.00,4500,11938950,13577.44,13551.35,13552.00,13514700.00
14.12.20 10:57:59,13550.00,13551.00,13546.80,13546.80,6375,11938950,13577.38,13546.70,13546.90,13514925.00
14.12.20 10:58:59,13546.70,13554.25,13546.05,13551.00,7800,11938950,13577.30,13551.00,13552.75,13514925.00
14.12.20 10:59:59,13551.00,13558.50,13551.00,13557.00,10725,11941350,13577.22,13555.50,13557.10,13517175.00
14.12.20 11:00:59,13557.25,13557.25,13552.80,13554.55,9075,11941350,13577.15,13553.00,13554.25,13517175.00
14.12.20 11:01:59,13554.25,13554.25,13549.50,13552.35,13050,11941350,13577.03,13551.50,13552.75,13517175.00
14.12.20 11:02:59,13551.00,13552.75,13543.20,13543.20,23250,11942625,13576.80,13543.20,13545.05,13518450.00
14.12.20 11:03:59,13543.20,13546.60,13543.05,13543.65,8475,11942625,13576.70,13543.20,13543.70,13518300.00
14.12.20 11:04:59,13543.70,13543.70,13535.10,13537.00,26175,11942625,13576.36,13536.10,13537.90,13518300.00
14.12.20 11:05:59,13536.15,13537.85,13527.20,13535.55,85425,11942250,13575.09,13535.15,13536.95,13517925.00
14.12.20 11:06:59,13535.15,13538.00,13533.10,13538.00,17625,11942250,13574.85,13537.75,13539.65,13517700.00
14.12.20 11:07:59,13539.70,13546.00,13539.15,13544.70,25650,11942250,13574.58,13543.00,13544.00,13517700.00
14.12.20 11:08:59,13544.65,13544.90,13540.00,13542.90,7275,11957700,13574.50,13541.00,13542.25,13533375.00
14.12.20 11:09:59,13541.00,13544.00,13539.85,13539.85,6900,11957700,13574.43,13539.95,13541.90,13533300.00
