date,open,high,low,close,volume,oi,vwap
2020-08-17 13:01:00,201.85,202.05,198.75,201.00,3450,270450,214.82
2020-08-17 13:02:00,201.00,202.35,200.10,202.00,1575,270450,214.80
2020-08-17 13:03:00,203.30,203.70,201.65,203.00,1350,268425,214.79
2020-08-17 13:04:00,199.70,201.95,199.70,201.95,525,268425,214.78
2020-08-17 13:05:00,203.75,205.00,203.75,204.25,2100,268425,214.76
2020-08-17 13:06:00,206.00,207.40,205.75,207.40,3750,268950,214.74
2020-08-17 13:07:00,208.05,211.00,207.75,207.80,3975,268950,214.72
2020-08-17 13:08:00,209.05,210.00,208.05,208.65,1575,268950,214.72
2020-08-17 13:09:00,208.65,209.55,203.00,203.00,2325,268050,214.70
2020-08-17 13:10:00,204.10,212.10,204.10,212.10,6225,268050,214.68
2020-08-17 13:11:00,211.60,211.70,208.10,208.45,3375,268050,214.66
2020-08-17 13:12:00,208.10,208.45,207.60,207.60,1425,268050,214.66
2020-08-17 13:13:00,206.00,207.10,203.75,207.10,675,270000,214.65
2020-08-17 13:14:00,207.00,207.00,204.30,204.30,1125,270000,214.64
2020-08-17 13:15:00,206.30,206.30,203.70,205.25,2100,268950,214.63
2020-08-17 13:16:00,207.25,207.25,203.55,204.85,1500,268950,214.62
2020-08-17 13:17:00,206.00,209.50,205.75,209.50,1800,268950,214.61
2020-08-17 13:18:00,210.00,213.50,206.50,212.50,7725,269025,214.58
2020-08-17 13:19:00,212.00,212.35,209.95,210.00,14850,269025,214.53
2020-08-17 13:20:00,210.10,210.40,210.00,210.00,1800,269025,214.53
2020-08-17 13:21:00,207.70,207.85,203.35,204.95,1575,275175,214.52
2020-08-17 13:22:00,205.10,209.30,203.80,203.80,6525,275175,214.48
2020-08-17 13:23:00,200.30,204.25,200.05,203.35,4200,275175,214.44
2020-08-17 13:24:00,203.00,204.05,203.00,203.45,675,278775,214.43
2020-08-17 13:25:00,203.75,204.00,203.00,203.00,1350,278775,214.42
2020-08-17 13:26:00,201.50,201.60,193.85,194.55,23400,278775,214.11
2020-08-17 13:27:00,194.30,198.20,193.85,197.30,8400,273450,213.99
2020-08-17 13:28:00,197.50,198.90,196.70,198.90,1200,273450,213.98
2020-08-17 13:29:00,197.90,201.50,197.90,201.25,3300,273450,213.95
2020-08-17 13:30:00,200.65,200.65,197.75,200.30,1500,275100,213.93
2020-08-17 13:31:00,200.55,203.50,199.85,203.00,6525,275100,213.88
2020-08-17 13:32:00,202.85,202.85,200.65,200.65,5775,275100,213.83
2020-08-17 13:33:00,201.65,210.00,200.65,210.00,5550,279225,213.79
2020-08-17 13:34:00,211.45,212.00,207.35,208.00,1650,279225,213.79
2020-08-17 13:35:00,207.65,210.55,205.80,210.55,1650,279225,213.78
2020-08-17 13:36:00,209.00,211.00,208.05,210.95,3150,279975,213.77
2020-08-17 13:37:00,208.40,208.55,201.25,202.05,2250,279975,213.76
2020-08-17 13:38:00,202.75,206.10,202.75,206.00,975,279975,213.75
2020-08-17 13:39:00,206.25,207.00,204.85,205.00,1500,280125,213.74
2020-08-17 13:40:00,207.20,207.20,205.05,206.80,375,280125,213.74
2020-08-17 13:41:00,207.20,207.20,203.70,203.70,2700,280125,213.72
2020-08-17 13:42:00,204.00,205.05,202.45,202.45,9450,275175,213.65
2020-08-17 13:43:00,202.45,205.20,200.75,205.20,4200,275175,213.61
2020-08-17 13:44:00,205.05,205.05,204.70,204.70,225,275175,213.61
2020-08-17 13:45:00,206.20,208.00,206.00,208.00,525,273750,213.61
2020-08-17 13:46:00,210.00,210.90,208.00,208.00,4800,273750,213.60
2020-08-17 13:47:00,206.60,206.60,200.55,201.10,4575,273750,213.57
2020-08-17 13:48:00,202.35,202.35,200.35,201.35,3150,273825,213.54
2020-08-17 13:49:00,202.00,206.45,202.00,205.00,750,273825,213.53
2020-08-17 13:50:00,207.00,209.25,205.60,205.60,1650,273825,213.53
2020-08-17 13:51:00,206.05,207.20,203.05,203.05,1800,273375,213.52
2020-08-17 13:52:00,203.00,203.35,200.65,203.35,3225,273375,213.49
2020-08-17 13:53:00,201.20,203.30,201.20,203.30,375,273375,213.49
2020-08-17 13:54:00,201.90,203.00,171.00,172.95,46575,274875,212.54
2020-08-17 13:55:00,173.05,186.85,173.05,185.50,10200,274875,212.32
2020-08-17 13:56:00,186.85,188.00,185.30,187.00,6825,274875,212.20
2020-08-17 13:57:00,187.50,187.65,182.50,185.15,5325,282300,212.11
2020-08-17 13:58:00,184.10,190.95,183.35,190.00,4800,282300,212.03
2020-08-17 13:59:00,190.95,190.95,187.85,187.85,1425,282300,212.01
2020-08-17 14:00:00,188.80,188.80,185.20,185.25,2700,281625,211.96
2020-08-17 14:01:00,184.60,187.35,181.10,183.60,6225,281625,211.85
2020-08-17 14:02:00,183.25,188.00,183.25,187.35,2550,281625,211.80
2020-08-17 14:03:00,188.95,189.95,185.25,189.95,6000,283125,211.71
2020-08-17 14:04:00,188.85,196.80,188.85,191.30,9000,283125,211.60
2020-08-17 14:05:00,192.00,193.60,192.00,193.60,2775,283125,211.56
2020-08-17 14:06:00,193.00,199.80,192.45,196.10,6075,278100,211.51
2020-08-17 14:07:00,197.70,198.60,194.95,197.20,3900,278100,211.47
2020-08-17 14:08:00,196.75,198.10,194.45,198.05,1425,278100,211.46
2020-08-17 14:09:00,198.10,199.00,194.80,195.00,13050,283350,211.34
2020-08-17 14:10:00,195.25,211.25,194.00,211.15,15375,283350,211.27
2020-08-17 14:11:00,215.00,219.95,211.90,215.50,21375,283350,211.33
2020-08-17 14:12:00,216.70,222.15,215.35,216.00,9975,278025,211.37
2020-08-17 14:13:00,217.25,219.60,215.00,215.00,6975,278025,211.40
2020-08-17 14:14:00,217.20,217.20,208.55,212.10,8925,278025,211.40
2020-08-17 14:15:00,213.35,228.55,213.35,228.20,14775,270150,211.52
2020-08-17 14:16:00,228.35,228.35,222.30,225.45,18525,270150,211.67
2020-08-17 14:17:00,225.00,226.15,216.60,219.80,9825,270150,211.71
2020-08-17 14:18:00,218.10,221.10,215.00,215.00,5700,269100,211.74
2020-08-17 14:19:00,212.55,212.70,205.55,212.40,7200,269100,211.73
2020-08-17 14:20:00,212.20,212.20,204.00,204.00,4650,269100,211.71
2020-08-17 14:21:00,203.00,210.20,202.15,210.20,3600,272625,211.70
2020-08-17 14:22:00,210.30,212.30,205.80,205.80,2400,272625,211.70
2020-08-17 14:23:00,208.00,210.75,206.85,207.25,1875,272625,211.70
2020-08-17 14:24:00,207.70,209.15,207.05,209.15,1575,272025,211.69
2020-08-17 14:25:00,210.55,210.55,208.00,208.00,450,272025,211.69
2020-08-17 14:26:00,207.00,209.90,206.70,209.90,600,272025,211.69
2020-08-17 14:27:00,209.90,215.60,207.80,215.60,4200,271275,211.69
2020-08-17 14:28:00,215.00,217.95,213.00,213.00,3450,271275,211.70
2020-08-17 14:29:00,212.75,212.75,207.00,207.00,1800,271275,211.70
2020-08-17 14:30:00,207.50,208.80,205.00,208.30,2400,269625,211.69
2020-08-17 14:31:00,209.00,209.00,191.85,197.85,12975,269625,211.58
2020-08-17 14:32:00,198.50,198.50,188.40,193.00,11625,269625,211.45
2020-08-17 14:33:00,193.75,196.65,191.50,195.20,6450,268800,211.39
2020-08-17 14:34:00,194.80,196.00,194.55,195.85,600,268800,211.38
2020-08-17 14:35:00,195.85,200.00,193.35,193.35,6000,268800,211.34
2020-08-17 14:36:00,195.95,197.60,195.70,197.00,10275,269400,211.25
2020-08-17 14:37:00,197.60,197.95,193.90,195.25,1950,269400,211.23
2020-08-17 14:38:00,196.00,196.00,188.50,195.00,14025,269400,211.07
2020-08-17 14:39:00,194.00,195.30,193.70,195.25,600,261525,211.06
2020-08-17 14:40:00,195.00,199.00,195.00,199.00,3525,261525,211.03
2020-08-17 14:41:00,197.55,197.55,194.75,195.40,4125,261525,211.00
2020-08-17 14:42:00,193.55,195.15,191.05,194.75,3600,264000,210.96
2020-08-17 14:43:00,193.70,195.95,193.70,195.40,2100,264000,210.94
2020-08-17 14:44:00,194.00,197.95,194.00,194.75,5625,264000,210.90
2020-08-17 14:45:00,194.00,195.95,192.45,195.95,6000,265425,210.84
2020-08-17 14:46:00,196.30,203.30,196.30,199.25,8325,265425,210.79
2020-08-17 14:47:00,195.75,196.60,193.85,196.50,2700,265425,210.77
2020-08-17 14:48:00,196.10,199.00,196.10,199.00,2325,263025,210.75
2020-08-17 14:49:00,198.90,198.90,192.80,192.80,3000,263025,210.72
2020-08-17 14:50:00,192.00,194.10,189.95,190.25,7575,263025,210.64
2020-08-17 14:51:00,190.00,193.55,190.00,192.65,1350,261600,210.62
2020-08-17 14:52:00,193.55,195.30,193.55,194.65,3375,261600,210.60
2020-08-17 14:53:00,195.00,197.00,193.70,193.70,2925,261600,210.57
2020-08-17 14:54:00,193.70,196.50,191.90,196.50,2550,262800,210.55
2020-08-17 14:55:00,196.00,196.50,195.00,195.00,1125,262800,210.54
2020-08-17 14:56:00,194.45,197.30,194.45,196.25,525,262800,210.53
2020-08-17 14:57:00,196.25,196.25,194.60,194.60,2325,261225,210.51
2020-08-17 14:58:00,192.55,192.85,188.40,188.40,3150,261225,210.48
2020-08-17 14:59:00,190.00,194.65,190.00,194.65,2625,261225,210.45
2020-08-17 15:00:00,193.85,193.85,182.35,183.50,15975,259950,210.24
2020-08-17 15:01:00,185.30,189.25,184.00,184.00,6525,259950,210.15
2020-08-17 15:02:00,184.45,184.55,180.30,183.05,9000,259950,210.02
2020-08-17 15:03:00,183.80,186.00,183.50,186.00,2325,255150,209.99
2020-08-17 15:04:00,185.00,186.00,183.50,183.70,2175,255150,209.96
2020-08-17 15:05:00,182.50,182.50,167.70,169.25,40800,255150,209.23
2020-08-17 15:06:00,169.40,170.60,163.00,167.15,26775,256875,208.65
2020-08-17 15:07:00,168.00,169.80,158.75,162.10,45525,256875,207.61
2020-08-17 15:08:00,163.45,167.40,162.00,165.90,12450,256875,207.34
2020-08-17 15:09:00,167.00,168.00,165.00,166.90,9375,255075,207.15
2020-08-17 15:10:00,167.60,168.35,162.00,165.00,6150,255075,207.02
2020-08-17 15:11:00,164.80,165.20,161.85,164.90,3075,255075,206.95
2020-08-17 15:12:00,164.60,168.10,164.55,167.50,6675,258900,206.82
2020-08-17 15:13:00,168.00,168.80,165.95,166.45,12900,258900,206.57
2020-08-17 15:14:00,167.10,169.65,167.10,169.00,5550,258900,206.47
2020-08-17 15:15:00,170.00,170.70,167.40,168.70,7875,252825,206.32
2020-08-17 15:16:00,168.65,168.65,166.50,167.00,4650,252825,206.24
2020-08-17 15:17:00,166.00,166.50,163.00,164.15,13575,252825,205.96
2020-08-17 15:18:00,163.70,165.00,162.50,162.50,1800,247425,205.93
2020-08-17 15:19:00,162.65,162.65,154.00,155.30,15375,247425,205.58
2020-08-17 15:20:00,159.15,159.30,157.15,158.80,12750,247425,205.29
2020-08-17 15:21:00,157.85,158.55,153.70,156.95,9750,245700,205.06
2020-08-17 15:22:00,156.95,157.50,154.15,155.00,22200,245700,204.55
2020-08-17 15:23:00,155.85,157.85,155.85,157.00,3600,245700,204.46
2020-08-17 15:24:00,157.00,158.75,155.10,155.75,8250,241650,204.28
2020-08-17 15:25:00,154.55,157.25,154.15,154.50,10950,241650,204.03
2020-08-17 15:26:00,154.55,155.80,154.50,155.20,3075,241650,203.96
2020-08-17 15:27:00,155.10,155.90,153.50,154.05,15600,240225,203.61
2020-08-17 15:28:00,154.30,155.15,154.00,154.50,11925,240225,203.34
2020-08-17 15:29:01,155.35,155.35,152.00,152.00,13800,240225,203.03
2020-08-18 09:15:00,150.00,156.00,140.00,154.80,42000,235050,151.43
2020-08-18 09:16:00,154.80,164.95,153.30,154.50,42000,235050,155.45
2020-08-18 09:17:00,154.40,154.40,141.75,146.25,60975,245475,151.65
2020-08-18 09:18:00,145.20,147.60,144.30,145.45,58275,245475,150.01
2020-08-18 09:19:00,146.00,146.50,138.50,139.30,55350,245475,148.28
2020-08-18 09:20:00,136.40,137.80,133.75,135.10,48075,292800,146.39
2020-08-18 09:21:00,135.05,135.05,130.05,133.90,45375,292800,144.58
2020-08-18 09:22:00,133.60,138.15,132.05,137.00,38175,292800,143.69
2020-08-18 09:23:00,137.05,137.80,133.60,135.00,36225,321375,143.02
2020-08-18 09:24:00,134.25,136.70,132.55,135.00,18225,321375,142.65
2020-08-18 09:25:00,134.65,139.85,134.15,138.55,40950,321375,142.20
2020-08-18 09:26:00,138.50,139.35,134.80,134.80,25725,323100,141.90
2020-08-18 09:27:00,135.10,135.40,132.80,133.25,31200,323100,141.45
2020-08-18 09:28:00,132.85,134.25,130.35,132.70,41850,323100,140.82
2020-08-18 09:29:00,132.05,132.25,128.00,128.15,41325,327900,140.12
2020-08-18 09:30:00,126.45,126.45,122.10,124.10,72300,327900,138.53
2020-08-18 09:31:00,124.90,126.80,123.75,126.10,29625,327900,137.98
2020-08-18 09:32:00,125.45,129.10,124.95,128.20,28650,352200,137.58
2020-08-18 09:33:00,127.70,129.25,126.70,129.25,23475,352200,137.28
2020-08-18 09:34:00,128.85,130.50,127.65,129.15,16500,352200,137.11
2020-08-18 09:35:00,128.95,131.30,127.25,130.10,17175,360675,136.94
2020-08-18 09:36:00,130.55,131.00,126.00,126.20,18375,360675,136.75
2020-08-18 09:37:00,126.00,129.60,124.80,129.60,20250,360675,136.50
2020-08-18 09:38:00,129.35,130.00,126.90,127.15,10425,353475,136.40
2020-08-18 09:39:00,127.90,128.55,125.35,125.70,15825,353475,136.22
2020-08-18 09:40:00,126.15,127.95,125.15,126.55,18450,353475,136.02
2020-08-18 09:41:00,125.95,127.40,124.55,127.40,42000,365250,135.58
2020-08-18 09:42:00,127.15,131.00,126.00,128.70,33825,365250,135.33
2020-08-18 09:43:00,128.20,128.20,125.40,125.40,36000,365250,135.01
2020-08-18 09:44:00,124.50,126.00,123.65,124.30,40275,377775,134.61
2020-08-18 09:45:00,123.80,126.90,123.40,126.90,38550,377775,134.27
2020-08-18 09:46:00,126.95,128.70,126.80,128.00,38175,377775,134.04
2020-08-18 09:47:00,127.90,128.85,126.05,126.75,15600,390450,133.95
2020-08-18 09:48:00,126.90,128.30,125.30,125.30,19725,390450,133.83
2020-08-18 09:49:00,125.45,128.25,125.25,125.45,10800,390450,133.76
2020-08-18 09:50:00,125.30,129.00,125.10,128.10,24825,395775,133.62
2020-08-18 09:51:00,127.95,130.10,126.50,128.75,26550,395775,133.52
2020-08-18 09:52:00,128.70,129.35,125.60,125.60,25650,395775,133.38
2020-08-18 09:53:00,125.35,125.55,122.90,124.30,31950,401925,133.15
2020-08-18 09:54:00,123.70,125.85,123.00,125.35,26400,401925,132.98
2020-08-18 09:55:00,125.85,127.35,125.25,125.70,29550,401925,132.83
2020-08-18 09:56:00,125.35,127.20,125.35,126.55,10425,422400,132.78
2020-08-18 09:57:00,127.00,130.05,126.70,128.70,45375,422400,132.65
2020-08-18 09:58:00,128.85,130.00,127.90,129.60,70500,422400,132.47
2020-08-18 09:59:00,130.20,133.15,129.45,131.30,55125,490800,132.42
2020-08-18 10:00:00,131.00,136.20,130.90,134.80,75000,490800,132.50
2020-08-18 10:01:00,134.30,134.45,130.70,132.25,32400,490800,132.50
2020-08-18 10:02:00,131.50,133.80,131.00,133.45,8550,496725,132.49
2020-08-18 10:03:00,133.60,134.10,129.50,129.80,21600,496725,132.48
2020-08-18 10:04:00,129.75,130.20,128.50,129.85,14475,496725,132.45
2020-08-18 10:05:00,129.55,129.80,127.85,127.95,11700,500550,132.43
2020-08-18 10:06:00,128.40,130.35,127.65,129.85,9675,500550,132.41
2020-08-18 10:07:00,129.50,131.60,128.55,131.10,9375,500550,132.39
2020-08-18 10:08:00,131.60,132.45,130.00,132.30,9375,503775,132.39
2020-08-18 10:09:00,132.30,134.00,131.60,132.75,13950,503775,132.39
2020-08-18 10:10:00,132.55,133.00,131.10,132.45,8025,503775,132.39
2020-08-18 10:11:00,132.45,132.90,130.00,130.35,13950,508575,132.38
2020-08-18 10:12:00,130.05,131.60,129.30,131.60,13950,508575,132.37
2020-08-18 10:13:00,130.70,131.50,128.95,128.95,8700,508575,132.36
2020-08-18 10:14:00,129.00,131.55,128.40,128.80,17250,504000,132.33
2020-08-18 10:15:00,128.20,128.60,125.00,127.00,34800,504000,132.22
2020-08-18 10:16:00,127.20,127.20,112.50,118.65,72825,504000,131.75
2020-08-18 10:17:00,118.80,120.20,113.90,118.30,82425,511800,131.14
2020-08-18 10:18:00,117.85,119.95,117.50,118.90,36225,511800,130.92
2020-08-18 10:19:00,118.80,119.90,117.95,119.55,19650,511800,130.80
2020-08-18 10:20:00,119.45,119.75,118.20,119.00,22950,523350,130.67
2020-08-18 10:21:00,119.00,121.40,118.85,120.25,21975,523350,130.56
2020-08-18 10:22:00,120.20,120.65,118.20,120.65,24075,523350,130.43
2020-08-18 10:23:00,120.45,121.00,119.20,120.60,8175,535650,130.39
2020-08-18 10:24:00,120.00,120.70,117.25,117.85,22725,535650,130.27
2020-08-18 10:25:00,117.60,119.25,117.60,118.55,11100,535650,130.21
2020-08-18 10:26:00,119.45,120.00,118.25,119.00,12675,547125,130.14
2020-08-18 10:27:00,118.90,119.30,115.00,117.65,24900,547125,129.99
2020-08-18 10:28:00,117.20,118.35,114.85,116.25,22950,547125,129.85
2020-08-18 10:29:00,115.95,115.95,111.05,113.40,42300,560550,129.54
2020-08-18 10:30:00,113.15,115.80,112.70,114.85,31500,560550,129.33
2020-08-18 10:31:00,114.50,117.20,114.50,116.80,14925,560550,129.24
2020-08-18 10:32:00,116.95,117.35,115.40,115.75,31050,570900,129.07
2020-08-18 10:33:00,116.55,118.30,116.25,117.50,18525,570900,128.98
2020-08-18 10:34:00,117.50,117.90,116.50,117.90,8925,570900,128.93
2020-08-18 10:35:00,117.65,118.25,116.35,118.20,16650,591150,128.85
2020-08-18 10:36:00,118.20,119.95,117.75,119.95,14250,591150,128.79
2020-08-18 10:37:00,120.00,120.35,117.30,117.45,15000,591150,128.73
2020-08-18 10:38:00,117.20,117.70,115.35,115.60,13125,591150,128.66
2020-08-18 10:39:00,116.50,116.80,115.25,115.50,6750,591150,128.63
2020-08-18 10:40:00,115.20,115.40,113.95,114.35,15525,591150,128.54
2020-08-18 10:41:00,114.20,116.60,113.85,115.60,22425,596925,128.42
2020-08-18 10:42:00,115.25,115.95,114.25,115.45,11250,596925,128.36
2020-08-18 10:43:00,115.75,117.15,115.60,116.20,11775,596925,128.30
2020-08-18 10:44:00,115.60,115.95,114.10,114.30,12525,601650,128.23
2020-08-18 10:45:00,114.65,115.50,113.30,114.90,15525,601650,128.15
2020-08-18 10:46:00,115.25,116.45,114.45,116.00,12000,601650,128.09
2020-08-18 10:47:00,116.15,118.10,115.20,115.20,24000,608100,127.98
2020-08-18 10:48:00,115.05,116.20,114.35,116.20,6675,608100,127.95
2020-08-18 10:49:00,116.20,116.40,114.55,114.95,10275,608100,127.90
2020-08-18 10:50:00,115.00,117.05,114.25,117.05,28575,619800,127.75
2020-08-18 10:51:00,116.85,118.10,116.30,118.10,13350,619800,127.70
2020-08-18 10:52:00,117.80,117.80,114.70,115.70,11925,619800,127.65
2020-08-18 10:53:00,115.70,115.80,113.95,115.65,9900,618825,127.60
2020-08-18 10:54:00,115.85,117.15,115.00,116.60,10350,618825,127.55
2020-08-18 10:55:00,115.80,120.95,115.75,120.95,49800,618825,127.39
2020-08-18 10:56:00,120.70,121.60,119.00,119.00,52725,623250,127.26
2020-08-18 10:57:00,119.35,119.90,118.15,119.90,18000,623250,127.21
2020-08-18 10:58:00,119.60,120.40,118.90,120.10,21075,623250,127.15
2020-08-18 10:59:00,119.90,121.75,119.35,119.70,31275,632625,127.08
2020-08-18 11:00:00,120.35,120.70,117.25,117.75,35100,632625,126.98
2020-08-18 11:01:00,117.40,117.95,116.60,117.65,12525,632625,126.94
2020-08-18 11:02:00,117.90,120.00,117.90,120.00,14025,627450,126.90
2020-08-18 11:03:00,119.20,119.90,117.00,118.00,6075,627450,126.88
2020-08-18 11:04:00,117.35,118.45,117.20,117.35,6075,627450,126.86
2020-08-18 11:05:00,117.45,119.50,117.20,118.30,8550,627900,126.84
2020-08-18 11:06:00,118.60,120.60,117.60,120.15,18450,627900,126.79
2020-08-18 11:07:00,120.60,121.20,119.95,120.45,27825,627900,126.74
2020-08-18 11:08:00,120.15,120.55,118.60,119.95,23325,631725,126.68
2020-08-18 11:09:00,120.10,120.45,119.15,120.25,12300,631725,126.65
2020-08-18 11:10:00,120.25,120.50,117.60,118.40,19050,631725,126.60
2020-08-18 11:11:00,118.75,120.95,118.75,120.95,9300,626925,126.58
2020-08-18 11:12:00,120.35,124.85,120.35,123.05,49125,626925,126.52
2020-08-18 11:13:00,123.00,125.30,122.55,123.40,22875,626925,126.50
2020-08-18 11:14:00,122.95,123.70,122.40,122.50,10575,621450,126.48
2020-08-18 11:15:00,122.45,122.65,120.60,121.85,17850,621450,126.45
2020-08-18 11:16:00,121.25,121.40,118.40,119.00,12375,621450,126.43
2020-08-18 11:17:00,119.00,120.15,117.85,119.70,20250,622050,126.38
2020-08-18 11:18:00,119.85,121.75,119.50,121.75,10575,622050,126.36
2020-08-18 11:19:00,121.50,123.05,121.50,122.40,10950,622050,126.35
2020-08-18 11:20:00,122.15,123.50,121.50,121.55,18075,626625,126.33
2020-08-18 11:21:00,122.05,125.95,121.65,123.35,36825,626625,126.30
2020-08-18 11:22:00,123.00,125.45,123.00,124.10,29700,626625,126.29
2020-08-18 11:23:00,124.25,124.95,123.10,123.10,15675,617850,126.27
2020-08-18 11:24:00,122.95,126.30,122.95,125.05,22500,617850,126.27
2020-08-18 11:25:00,124.65,127.50,124.15,126.05,25650,617850,126.26
2020-08-18 11:26:00,126.35,129.30,125.60,125.75,30825,617025,126.27
2020-08-18 11:27:00,125.30,125.70,121.55,121.60,23700,617025,126.25
2020-08-18 11:28:00,121.75,122.95,121.05,122.10,17775,617025,126.23
2020-08-18 11:29:00,121.60,123.65,121.60,123.20,14475,619575,126.21
2020-08-18 11:30:00,122.85,123.50,120.00,120.30,16350,619575,126.19
2020-08-18 11:31:00,119.35,120.05,118.90,119.70,15825,619575,126.16
2020-08-18 11:32:00,120.15,121.80,119.45,121.60,9450,619725,126.15
2020-08-18 11:33:00,121.25,123.00,120.60,122.00,7350,619725,126.14
2020-08-18 11:34:00,121.40,121.80,119.55,120.65,7875,619725,126.12
2020-08-18 11:35:00,120.55,122.80,120.00,120.35,6600,621150,126.11
2020-08-18 11:36:00,118.85,121.65,118.85,121.65,9675,621150,126.10
2020-08-18 11:37:00,121.45,122.65,121.20,122.50,6375,621150,126.09
2020-08-18 11:38:00,122.50,123.20,121.60,122.90,10500,618975,126.08
2020-08-18 11:39:00,122.60,122.90,120.80,121.55,13875,618975,126.06
2020-08-18 11:40:00,120.80,121.30,119.00,120.00,19875,618975,126.03
2020-08-18 11:41:00,120.25,123.00,119.95,123.00,10425,615900,126.02
2020-08-18 11:42:00,123.00,123.00,121.40,121.40,3600,615900,126.01
2020-08-18 11:43:00,121.70,122.00,121.00,121.80,3000,615900,126.01
2020-08-18 11:44:00,121.95,124.50,121.95,124.00,12900,617400,126.00
2020-08-18 11:45:00,124.25,126.00,123.00,123.95,14400,617400,125.99
2020-08-18 11:46:00,123.10,124.40,123.00,124.00,3825,617400,125.99
2020-08-18 11:47:00,124.00,125.55,123.55,124.65,14325,619650,125.99
2020-08-18 11:48:00,124.90,125.35,121.40,122.35,15825,619650,125.97
2020-08-18 11:49:00,122.90,122.90,120.85,122.50,5925,619650,125.97
2020-08-18 11:50:00,122.20,123.65,122.20,122.85,3825,618675,125.96
2020-08-18 11:51:00,123.35,125.15,122.75,125.15,3300,618675,125.96
2020-08-18 11:52:00,125.15,125.50,122.75,123.50,6375,618675,125.96
2020-08-18 11:53:00,123.25,124.35,119.95,121.30,15900,622800,125.94
2020-08-18 11:54:00,121.95,123.70,121.95,123.30,4950,622800,125.94
