date,open,high,low,close,volume,oi,vwap
2020-07-28 12:01:00,13.40,13.40,13.40,13.40,300,43950,13.55
2020-07-28 12:10:00,13.70,13.95,13.70,13.95,150,43650,13.56
2020-07-28 12:11:00,13.95,13.95,13.95,13.95,75,43725,13.56
2020-07-28 12:18:00,14.30,14.30,14.30,14.30,450,43725,13.60
2020-07-28 12:21:00,14.30,14.30,14.30,14.30,1050,44100,13.68
2020-07-28 12:24:00,14.00,14.00,14.00,14.00,75,44325,13.68
2020-07-28 12:26:00,14.10,14.10,14.10,14.10,450,44325,13.70
2020-07-28 12:31:00,13.95,13.95,13.75,13.75,375,44400,13.71
2020-07-28 12:35:00,14.10,14.10,14.10,14.10,75,43650,13.71
2020-07-28 12:36:00,14.20,14.30,14.20,14.30,900,43650,13.75
2020-07-28 12:37:00,14.10,14.10,14.10,14.10,600,43650,13.77
2020-07-28 12:39:00,13.75,13.75,13.75,13.75,600,43875,13.77
2020-07-28 12:41:00,14.35,14.35,14.35,14.35,75,43875,13.77
2020-07-28 12:47:00,14.15,14.15,14.15,14.15,75,44475,13.77
2020-07-28 12:49:00,14.20,14.20,14.20,14.20,75,44475,13.78
2020-07-28 12:50:00,14.20,14.20,14.20,14.20,75,44475,13.78
2020-07-28 12:51:00,14.35,14.35,14.35,14.35,1050,44475,13.82
2020-07-28 13:01:00,14.35,14.35,14.35,14.35,75,44475,13.83
2020-07-28 13:06:00,13.75,13.75,13.75,13.75,300,44550,13.82
2020-07-28 13:07:00,14.25,14.25,13.80,13.80,600,44550,13.83
2020-07-28 13:14:00,14.50,14.50,14.50,14.50,450,44250,13.85
2020-07-28 13:16:00,14.35,14.35,14.35,14.35,300,44550,13.86
2020-07-28 13:22:00,14.00,14.00,14.00,14.00,75,44925,13.86
2020-07-28 13:26:00,14.35,14.35,14.35,14.35,75,44475,13.86
2020-07-28 13:29:00,14.20,14.20,14.20,14.20,375,44550,13.87
2020-07-28 13:30:00,14.20,14.45,14.20,14.45,375,44700,13.88
2020-07-28 13:31:00,14.15,14.15,14.15,14.15,75,44700,13.88
2020-07-28 13:48:00,14.30,14.30,14.30,14.30,75,44925,13.88
2020-07-28 13:59:00,14.15,14.15,14.05,14.05,300,44925,13.89
2020-07-28 14:09:00,14.35,14.85,14.35,14.85,150,45300,13.89
2020-07-28 14:13:00,14.80,14.80,14.80,14.80,75,45225,13.90
2020-07-28 14:16:00,14.90,14.90,14.90,14.90,150,45300,13.91
2020-07-28 14:24:00,14.90,14.90,14.90,14.90,75,45375,13.91
2020-07-28 14:26:00,14.95,14.95,14.95,14.95,300,0,13.93
2020-07-28 14:27:00,14.60,14.60,14.60,14.60,75,45375,13.93
2020-07-28 14:30:00,14.70,15.10,14.70,15.10,225,45600,13.95
2020-07-28 14:32:00,14.95,14.95,14.40,14.40,1050,45600,13.99
2020-07-28 14:34:00,15.20,15.20,15.20,15.20,75,45750,13.99
2020-07-28 14:35:00,14.90,14.90,14.90,14.90,75,45750,13.99
2020-07-28 14:37:00,14.95,14.95,14.95,14.95,225,45900,14.01
2020-07-28 14:40:00,15.25,15.40,15.25,15.40,675,45450,14.05
2020-07-28 14:42:00,15.40,15.40,15.35,15.35,150,45450,14.06
2020-07-28 14:43:00,15.30,15.30,15.30,15.30,900,45450,14.11
2020-07-28 14:44:00,15.35,15.35,15.35,15.35,150,45450,14.12
2020-07-28 14:45:00,15.40,15.45,15.40,15.45,450,45450,14.15
2020-07-28 14:46:00,15.20,15.20,15.20,15.20,1950,45600,14.24
2020-07-28 14:48:00,15.35,15.35,15.35,15.35,150,45300,14.25
2020-07-28 14:51:00,15.05,15.05,15.00,15.00,225,45450,14.26
2020-07-28 14:53:00,14.65,14.65,14.65,14.65,75,45450,14.26
2020-07-28 14:54:00,15.00,15.00,15.00,15.00,150,45300,14.26
2020-07-28 14:55:00,15.00,15.00,15.00,15.00,300,45300,14.27
2020-07-28 14:56:00,15.15,15.15,15.15,15.15,150,45300,14.28
2020-07-28 14:58:00,15.40,15.45,15.40,15.45,150,45300,14.28
2020-07-28 14:59:00,15.20,15.20,15.20,15.20,150,45300,14.29
2020-07-28 15:01:00,15.20,15.20,15.20,15.20,1050,45375,14.32
2020-07-28 15:02:00,15.20,15.20,15.00,15.00,525,45375,14.34
2020-07-28 15:03:00,15.20,15.20,15.20,15.20,75,45375,14.34
2020-07-28 15:05:00,15.30,15.30,15.30,15.30,600,45075,14.36
2020-07-28 15:06:00,15.00,15.00,15.00,15.00,75,45075,14.36
2020-07-28 15:08:00,15.05,15.05,15.05,15.05,225,45075,14.37
2020-07-28 15:09:00,15.15,15.15,15.05,15.05,225,44775,14.37
2020-07-28 15:10:00,15.45,15.45,15.35,15.35,225,44775,14.38
2020-07-28 15:11:00,15.50,15.65,15.50,15.65,1125,44775,14.43
2020-07-28 15:12:00,15.40,15.40,15.40,15.40,150,44775,14.43
2020-07-28 15:13:00,15.20,15.30,15.15,15.15,1275,44775,14.46
2020-07-28 15:14:00,15.15,15.40,15.15,15.40,975,44775,14.49
2020-07-28 15:15:00,15.50,15.50,15.50,15.50,75,44775,14.49
2020-07-28 15:17:00,15.25,15.25,15.25,15.25,150,45075,14.49
2020-07-28 15:18:00,15.30,15.30,15.30,15.30,225,45000,14.50
2020-07-28 15:20:00,15.30,15.30,15.30,15.30,900,45000,14.52
2020-07-28 15:21:00,15.20,15.20,15.20,15.20,2400,44625,14.57
2020-07-28 15:23:00,15.15,15.15,15.15,15.15,450,44625,14.57
2020-07-28 15:24:00,15.05,15.05,15.00,15.00,150,45075,14.57
2020-07-28 15:25:00,14.85,15.05,14.80,15.00,975,45075,14.58
2020-07-28 15:26:00,14.80,14.80,14.80,14.80,75,45075,14.58
2020-07-28 15:27:00,14.85,14.85,14.85,14.85,150,45075,14.58
2020-07-29 09:15:00,15.75,15.75,15.60,15.75,1350,45225,15.67
2020-07-29 09:16:00,15.75,16.00,15.00,15.85,2175,45225,15.77
2020-07-29 09:17:00,16.00,16.00,15.95,15.95,450,48525,15.79
2020-07-29 09:19:00,16.45,16.45,16.45,16.45,75,48525,15.80
2020-07-29 09:20:00,16.75,16.75,16.75,16.75,75,48975,15.82
2020-07-29 09:21:00,16.10,16.10,16.10,16.10,75,48975,15.82
2020-07-29 09:22:00,16.50,16.50,16.15,16.45,450,48975,15.88
2020-07-29 09:23:00,16.20,16.70,16.20,16.70,225,48975,15.90
2020-07-29 09:24:00,16.30,16.55,16.30,16.55,450,48225,15.95
2020-07-29 09:25:00,16.55,16.55,16.40,16.40,525,48225,16.00
2020-07-29 09:30:00,16.40,16.40,16.05,16.05,1350,46425,16.02
2020-07-29 09:32:00,15.90,15.90,15.90,15.90,300,47400,16.02
2020-07-29 09:33:00,15.90,15.90,15.90,15.90,150,47400,16.01
2020-07-29 09:34:00,15.35,15.45,15.20,15.20,3000,47400,15.79
2020-07-29 09:35:00,15.15,15.15,15.15,15.15,450,47400,15.77
2020-07-29 09:36:00,15.05,15.05,14.95,14.95,375,50700,15.74
2020-07-29 09:37:00,14.45,14.45,14.05,14.05,300,50700,15.70
2020-07-29 09:38:00,12.85,12.85,12.85,12.85,75,50700,15.68
2020-07-29 09:39:00,13.40,13.40,13.40,13.40,5175,50250,14.99
2020-07-29 09:40:00,13.90,13.90,13.45,13.50,1875,50250,14.85
2020-07-29 09:41:00,13.25,13.25,13.25,13.25,3675,52725,14.59
2020-07-29 09:42:00,13.50,14.25,13.50,14.25,1050,52725,14.54
2020-07-29 09:44:00,14.30,14.30,14.25,14.25,150,57075,14.54
2020-07-29 09:45:00,13.85,13.85,13.85,13.85,225,57075,14.54
2020-07-29 09:46:00,14.20,14.20,14.20,14.20,75,57075,14.54
2020-07-29 09:47:00,14.90,14.90,14.50,14.50,375,57150,14.54
2020-07-29 09:48:00,14.45,14.45,14.45,14.45,225,57150,14.54
2020-07-29 09:49:00,14.50,14.50,14.50,14.50,75,57150,14.54
2020-07-29 09:54:00,14.95,14.95,14.95,14.95,75,57075,14.54
2020-07-29 09:59:00,14.95,14.95,14.95,14.95,3225,57000,14.57
2020-07-29 10:01:00,14.35,14.35,14.35,14.35,150,55125,14.57
2020-07-29 10:06:00,14.15,14.15,14.15,14.15,150,55200,14.57
2020-07-29 10:07:00,14.15,14.15,14.15,14.15,150,55200,14.57
2020-07-29 10:09:00,14.35,14.35,14.35,14.35,75,54000,14.57
2020-07-29 10:13:00,14.50,14.50,14.50,14.50,75,54000,14.57
2020-07-29 10:16:00,14.50,14.50,14.50,14.50,525,54000,14.57
2020-07-29 10:17:00,14.45,14.45,14.45,14.45,75,54075,14.57
2020-07-29 10:18:00,14.30,14.30,14.20,14.20,900,54075,14.56
2020-07-29 10:19:00,14.15,14.20,14.15,14.15,525,54075,14.55
2020-07-29 10:20:00,14.00,14.00,14.00,14.00,600,54150,14.54
2020-07-29 10:21:00,14.00,14.00,14.00,14.00,75,54150,14.54
2020-07-29 10:22:00,14.20,14.20,14.20,14.20,75,54150,14.54
2020-07-29 10:24:00,14.20,14.20,14.20,14.20,75,54750,14.54
2020-07-29 10:26:00,13.75,13.75,13.75,13.75,225,54750,14.53
2020-07-29 10:30:00,13.75,13.75,13.65,13.65,300,54675,14.52
2020-07-29 10:31:00,13.75,13.85,13.75,13.85,225,54675,14.52
2020-07-29 10:32:00,13.90,13.90,13.90,13.90,75,54675,14.51
2020-07-29 10:33:00,14.00,14.00,14.00,14.00,150,54450,14.51
2020-07-29 10:34:00,13.85,13.85,13.60,13.65,3000,54450,14.44
2020-07-29 10:35:00,13.90,13.90,13.90,13.90,75,54450,14.44
2020-07-29 10:37:00,14.10,14.10,14.10,14.10,75,54450,14.44
2020-07-29 10:38:00,14.45,14.45,14.45,14.45,150,54525,14.44
2020-07-29 10:39:00,14.60,14.65,14.10,14.10,6825,54525,14.41
2020-07-29 10:40:00,13.95,13.95,13.65,13.65,5175,54525,14.33
2020-07-29 10:42:00,14.10,14.10,14.10,14.10,75,64350,14.33
2020-07-29 10:48:00,14.50,14.50,14.50,14.50,75,64425,14.33
2020-07-29 10:52:00,14.70,14.75,14.70,14.75,150,64500,14.33
2020-07-29 11:00:00,14.70,14.70,14.70,14.70,75,64575,14.33
2020-07-29 11:02:00,14.90,14.90,14.90,14.90,300,64575,14.34
2020-07-29 11:05:00,14.40,14.55,14.40,14.55,825,64500,14.34
2020-07-29 11:07:00,14.55,14.55,14.55,14.55,75,64350,14.34
2020-07-29 11:12:00,14.35,14.35,14.35,14.35,150,64350,14.34
2020-07-29 11:13:00,14.25,14.25,14.25,14.25,75,64350,14.34
2020-07-29 11:14:00,14.25,14.25,14.25,14.25,75,64350,14.34
2020-07-29 11:16:00,14.25,14.25,14.25,14.25,75,64350,14.34
2020-07-29 11:17:00,14.30,14.30,14.30,14.30,75,64425,14.34
2020-07-29 11:19:00,14.35,14.50,14.35,14.50,150,64425,14.34
2020-07-29 11:20:00,14.60,14.60,14.60,14.60,300,64425,14.34
2020-07-29 11:30:00,14.75,15.40,14.75,15.40,1275,64500,14.36
2020-07-29 11:33:00,15.20,15.20,15.20,15.20,75,64950,14.36
2020-07-29 11:34:00,15.15,15.20,15.15,15.20,150,64950,14.36
2020-07-29 11:35:00,15.30,15.40,15.30,15.40,375,64950,14.37
2020-07-29 11:36:00,15.35,15.35,15.35,15.35,75,64800,14.37
2020-07-29 11:38:00,15.05,15.05,15.05,15.05,150,64800,14.37
2020-07-29 11:39:00,15.35,15.35,15.35,15.35,150,64800,14.38
2020-07-29 11:44:00,15.40,15.40,15.40,15.40,150,64500,14.38
2020-07-29 11:52:00,15.95,15.95,15.95,15.95,75,64500,14.38
2020-07-29 11:53:00,15.20,15.20,15.20,15.20,150,64500,14.38
2020-07-29 11:56:00,15.40,15.40,15.40,15.40,75,64425,14.39
2020-07-29 12:00:00,15.25,15.25,15.25,15.25,1200,64500,14.41
2020-07-29 12:01:00,15.00,15.05,15.00,15.05,900,64500,14.42
2020-07-29 12:02:00,15.25,15.25,15.25,15.25,450,64500,14.42
2020-07-29 12:03:00,15.15,15.15,15.15,15.15,375,64500,14.43
2020-07-29 12:04:00,15.20,15.35,14.95,14.95,600,64500,14.44
2020-07-29 12:05:00,15.05,15.05,15.05,15.05,75,64500,14.44
2020-07-29 12:07:00,15.30,15.35,15.30,15.35,150,64500,14.44
2020-07-29 12:08:00,15.35,15.35,15.35,15.35,75,64500,14.44
2020-07-29 12:13:00,15.00,15.00,15.00,15.00,75,63075,14.44
2020-07-29 12:22:00,15.05,15.05,15.05,15.05,150,63075,14.44
2020-07-29 12:23:00,15.00,15.00,15.00,15.00,450,63075,14.45
2020-07-29 12:24:00,15.00,15.00,15.00,15.00,75,63000,14.45
2020-07-29 12:29:00,15.35,15.35,15.35,15.35,75,63075,14.45
2020-07-29 12:30:00,15.35,15.45,15.35,15.40,2475,63075,14.49
2020-07-29 12:31:00,15.45,15.45,15.45,15.45,150,63075,14.49
2020-07-29 12:34:00,15.15,15.45,15.15,15.45,150,62400,14.49
2020-07-29 12:35:00,15.50,15.50,15.50,15.50,75,62400,14.49
2020-07-29 12:47:00,15.05,15.05,15.05,15.05,150,62475,14.49
2020-07-29 12:49:00,15.30,15.30,15.30,15.30,75,62325,14.49
2020-07-29 12:53:00,15.45,15.45,15.45,15.45,150,62250,14.50
2020-07-29 12:58:00,15.15,15.15,15.15,15.15,225,62100,14.50
2020-07-29 13:00:00,14.65,14.65,14.65,14.65,150,61950,14.50
2020-07-29 13:01:00,14.60,14.60,14.60,14.60,150,61950,14.50
2020-07-29 13:05:00,15.00,15.00,15.00,15.00,750,61800,14.51
2020-07-29 13:06:00,15.00,15.00,15.00,15.00,75,62550,14.51
2020-07-29 13:11:00,15.45,15.45,15.45,15.45,375,62625,14.51
2020-07-29 13:32:00,15.35,15.35,15.00,15.00,600,62625,14.52
2020-07-29 13:35:00,15.20,15.20,15.20,15.20,75,62700,14.52
2020-07-29 14:07:00,14.50,14.50,14.10,14.20,600,62625,14.52
2020-07-29 14:12:00,14.20,14.20,14.00,14.00,150,62700,14.52
2020-07-29 14:14:00,13.40,13.40,13.15,13.15,375,62700,14.51
2020-07-29 14:17:00,14.15,14.15,14.15,14.15,150,62625,14.51
2020-07-29 14:18:00,14.15,14.15,14.15,14.15,75,62625,14.51
2020-07-29 14:23:00,14.15,14.15,14.15,14.15,150,62700,14.51
2020-07-29 14:24:00,14.10,14.10,14.10,14.10,75,62775,14.51
2020-07-29 14:26:00,13.60,13.60,13.60,13.60,75,62775,14.50
2020-07-29 14:29:00,13.60,13.60,13.60,13.60,75,63000,14.50
2020-07-29 14:30:00,13.65,13.65,13.65,13.65,150,63000,14.50
2020-07-29 14:34:00,14.55,14.70,14.25,14.55,1425,62625,14.50
2020-07-29 14:37:00,14.35,14.35,14.35,14.35,150,62250,14.50
2020-07-29 14:40:00,13.75,13.95,13.75,13.95,1200,62250,14.49
2020-07-29 14:41:00,13.65,13.65,13.05,13.05,375,62250,14.48
2020-07-29 14:42:00,13.15,13.50,13.15,13.35,375,63450,14.47
2020-07-29 14:43:00,13.00,13.00,13.00,13.00,225,63450,14.47
2020-07-29 14:44:00,13.00,13.35,13.00,13.35,1275,63450,14.44
2020-07-29 14:45:00,13.00,13.00,12.70,12.70,1275,63000,14.42
2020-07-29 14:46:00,12.65,12.65,12.35,12.35,3825,63000,14.32
2020-07-29 14:47:00,12.40,12.40,12.00,12.25,7425,63000,14.14
2020-07-29 14:48:00,12.45,12.50,12.45,12.50,375,73950,14.13
2020-07-29 14:49:00,12.30,12.30,12.15,12.15,225,73950,14.13
2020-07-29 14:50:00,12.35,12.50,12.35,12.50,750,73950,14.11
2020-07-29 14:51:00,12.45,12.45,12.30,12.40,2400,74925,14.07
2020-07-29 14:52:00,12.60,12.65,12.60,12.65,225,74925,14.06
2020-07-29 14:55:00,13.45,13.45,13.40,13.40,150,76275,14.06
2020-07-29 14:56:00,13.25,13.25,13.25,13.25,75,76275,14.06
2020-07-29 14:58:00,13.40,13.40,13.40,13.40,150,76200,14.06
2020-07-29 14:59:00,13.40,13.40,13.40,13.40,300,76200,14.06
2020-07-29 15:00:00,13.10,13.10,13.10,13.10,75,76200,14.06
2020-07-29 15:02:00,13.30,14.30,13.30,13.30,3375,76200,14.05
2020-07-29 15:03:00,13.90,13.90,13.90,13.90,300,74925,14.05
2020-07-29 15:04:00,13.55,13.55,13.55,13.55,225,74925,14.04
2020-07-29 15:07:00,13.75,13.80,13.60,13.60,300,74400,14.04
2020-07-29 15:09:00,13.25,13.25,13.25,13.25,300,74400,14.04
2020-07-29 15:17:00,13.50,13.50,13.50,13.50,375,73800,14.04
2020-07-29 15:21:00,13.35,13.35,13.15,13.15,375,72675,14.04
2020-07-29 15:23:00,13.50,13.50,13.50,13.50,2625,72675,14.02
2020-07-29 15:24:00,13.40,13.40,13.40,13.40,75,72375,14.02
2020-07-29 15:25:00,13.00,13.00,12.90,13.00,525,72375,14.01
2020-07-29 15:26:00,13.00,13.35,13.00,13.35,150,72375,14.01
2020-07-29 15:27:00,13.00,13.00,12.95,12.95,300,72375,14.01
2020-07-29 15:29:01,12.95,14.50,12.50,12.50,375,70425,14.01
2020-07-30 09:18:00,14.20,14.20,12.80,12.80,1275,70425,13.52
2020-07-30 09:20:00,13.05,13.75,13.05,13.75,450,71175,13.54
2020-07-30 09:21:00,13.85,13.85,13.85,13.85,150,71175,13.57
2020-07-30 09:22:00,13.85,13.85,13.85,13.85,300,71175,13.61
2020-07-30 09:23:00,12.85,12.85,12.85,12.85,150,71175,13.56
2020-07-30 09:25:00,12.80,12.80,12.80,12.80,75,71625,13.53
2020-07-30 09:29:00,12.60,12.60,12.60,12.60,600,71700,13.35
2020-07-30 09:30:00,12.50,12.50,12.50,12.50,150,71700,13.30
2020-07-30 09:32:00,12.50,12.50,12.50,12.50,75,71700,13.29
2020-07-30 09:34:00,12.00,12.00,11.90,11.90,150,71850,13.23
2020-07-30 09:35:00,11.80,11.80,11.80,11.80,3750,71100,12.47
2020-07-30 09:38:00,11.80,11.80,11.80,11.80,75,73950,12.47
2020-07-30 09:40:00,11.80,11.80,11.80,11.80,1050,73950,12.38
2020-07-30 09:41:00,12.05,12.05,12.05,12.05,300,73950,12.37
2020-07-30 09:43:00,12.00,12.00,12.00,12.00,75,75075,12.37
2020-07-30 09:44:00,12.00,12.00,12.00,12.00,150,75075,12.36
2020-07-30 09:47:00,11.65,11.75,11.60,11.75,525,75150,12.32
2020-07-30 09:49:00,11.70,11.70,9.50,11.10,1650,75150,12.06
2020-07-30 09:50:00,11.25,11.25,10.30,10.30,2925,76125,11.73
2020-07-30 09:51:00,10.80,10.85,10.80,10.85,375,76125,11.70
2020-07-30 09:54:00,10.95,10.95,10.95,10.95,150,76200,11.70
2020-07-30 09:55:00,10.90,10.90,10.90,10.90,225,76200,11.68
2020-07-30 09:56:00,10.95,10.95,10.95,10.95,75,76200,11.68
2020-07-30 09:57:00,11.00,11.00,11.00,11.00,150,76125,11.67
2020-07-30 09:58:00,11.35,11.35,11.35,11.35,75,76125,11.67
2020-07-30 10:01:00,12.00,12.00,12.00,12.00,75,76125,11.67
2020-07-30 10:04:00,12.00,12.00,12.00,12.00,75,76050,11.67
2020-07-30 10:07:00,11.75,11.75,11.75,11.75,75,76050,11.67
2020-07-30 10:14:00,12.55,12.55,12.20,12.25,2850,75975,11.79
2020-07-30 10:15:00,12.30,12.40,12.30,12.40,375,75975,11.80
2020-07-30 10:25:00,12.30,12.30,12.30,12.30,75,77475,11.80
2020-07-30 10:27:00,12.35,12.35,12.30,12.30,525,75975,11.82
2020-07-30 10:29:00,12.35,12.35,12.35,12.35,75,75975,11.82
2020-07-30 10:31:00,12.45,12.45,12.45,12.45,150,76425,11.82
2020-07-30 10:33:00,12.50,12.50,12.50,12.50,75,76575,11.83
2020-07-30 10:34:00,12.45,12.50,12.45,12.50,525,76575,11.84
2020-07-30 10:35:00,12.50,12.50,12.50,12.50,225,76575,11.85
2020-07-30 10:36:00,12.00,12.00,12.00,12.00,375,77325,11.85
2020-07-30 10:37:00,12.25,12.35,12.25,12.35,900,77325,11.88
2020-07-30 10:38:00,12.40,12.40,12.40,12.40,75,0,11.88
2020-07-30 10:39:00,12.05,12.05,12.00,12.00,600,78150,11.88
2020-07-30 10:41:00,12.00,12.05,12.00,12.05,675,78450,11.89
2020-07-30 10:43:00,12.25,12.25,12.25,12.25,75,78450,11.89
2020-07-30 10:44:00,12.25,12.25,12.25,12.25,225,78450,11.89
2020-07-30 10:52:00,11.85,11.85,11.85,11.85,300,77550,11.89
2020-07-30 10:55:00,12.25,12.30,12.25,12.30,300,77625,11.90
2020-07-30 10:56:00,11.80,11.80,11.80,11.80,75,77625,11.90
2020-07-30 10:58:00,11.75,11.75,11.75,11.75,75,77625,11.90
2020-07-30 11:00:00,11.80,11.80,11.80,11.80,75,77700,11.90
2020-07-30 11:03:00,11.85,11.85,11.85,11.85,75,77700,11.90
2020-07-30 11:16:00,11.85,11.85,11.85,11.85,450,77775,11.90
2020-07-30 11:18:00,11.80,11.80,11.80,11.80,75,78075,11.90
2020-07-30 11:20:00,11.85,11.85,11.85,11.85,450,78075,11.90
2020-07-30 11:24:00,12.25,12.25,12.25,12.25,300,78525,11.90
2020-07-30 11:28:00,12.15,12.15,12.15,12.15,75,78825,11.90
2020-07-30 11:30:00,12.00,12.00,12.00,12.00,150,78900,11.90
2020-07-30 11:34:00,12.00,12.00,12.00,12.00,75,78900,11.90
2020-07-30 11:35:00,11.50,11.95,11.50,11.95,1800,78900,11.88
2020-07-30 11:36:00,11.50,11.50,11.50,11.50,975,78900,11.86
2020-07-30 11:40:00,11.75,11.75,11.75,11.75,150,79575,11.86
2020-07-30 11:42:00,11.65,11.75,11.65,11.65,600,79725,11.86
2020-07-30 11:43:00,11.60,11.60,11.60,11.60,600,79725,11.85
2020-07-30 11:46:00,11.80,11.80,11.80,11.80,150,80850,11.85
2020-07-30 11:47:00,11.75,11.75,11.70,11.75,375,80850,11.85
2020-07-30 11:48:00,11.70,11.70,11.70,11.70,300,81075,11.85
2020-07-30 11:50:00,11.45,11.45,11.45,11.45,75,81075,11.85
2020-07-30 11:56:00,11.45,11.45,11.45,11.45,75,81375,11.85
2020-07-30 11:57:00,11.10,11.10,11.10,11.10,150,81450,11.84
2020-07-30 11:58:00,10.95,10.95,10.95,10.95,375,81450,11.83
2020-07-30 11:59:00,10.95,10.95,10.90,10.90,300,81450,11.83
2020-07-30 12:00:00,10.85,11.15,10.85,11.15,300,81600,11.82
2020-07-30 12:02:00,11.15,11.15,11.15,11.15,75,81600,11.82
2020-07-30 12:03:00,11.10,11.10,11.10,11.10,75,81825,11.81
2020-07-30 12:04:00,11.25,11.25,11.25,11.25,375,81825,11.81
2020-07-30 12:08:00,10.80,10.80,10.55,10.55,375,82200,11.80
2020-07-30 12:09:00,10.50,10.50,10.50,10.50,150,82200,11.79
2020-07-30 12:11:00,10.55,10.55,10.55,10.55,150,82200,11.78
2020-07-30 12:12:00,10.65,10.65,10.65,10.65,1875,82125,11.73
2020-07-30 12:14:00,10.65,10.70,10.65,10.70,600,83400,11.71
2020-07-30 12:15:00,10.70,10.70,10.70,10.70,150,83400,11.71
2020-07-30 12:16:00,10.75,10.75,10.75,10.75,75,83400,11.70
2020-07-30 12:20:00,10.70,10.70,10.70,10.70,450,80925,11.69
2020-07-30 12:21:00,10.55,10.60,10.55,10.60,150,81300,11.69
2020-07-30 12:23:00,10.70,10.80,10.70,10.80,525,81450,11.67
2020-07-30 12:24:00,10.80,10.80,10.80,10.80,75,81450,11.67
2020-07-30 12:25:00,10.80,10.90,10.80,10.80,900,81450,11.65
2020-07-30 12:26:00,10.85,10.85,10.85,10.85,75,81450,11.65
2020-07-30 12:29:00,11.30,11.30,11.30,11.30,75,82125,11.65
2020-07-30 12:30:00,11.10,11.10,11.00,11.00,300,82200,11.65
2020-07-30 12:31:00,10.95,10.95,10.75,10.75,375,82200,11.64
2020-07-30 12:33:00,10.85,11.00,10.85,11.00,675,80250,11.62
2020-07-30 12:35:00,10.40,10.40,10.00,10.00,1575,80250,11.57
2020-07-30 12:36:00,10.10,10.10,10.00,10.00,1200,80550,11.52
2020-07-30 12:37:00,10.00,10.15,10.00,10.15,375,80550,11.51
2020-07-30 12:40:00,10.20,10.20,10.15,10.15,225,82350,11.50
2020-07-30 12:41:00,10.15,10.15,9.80,9.90,2325,82350,11.42
2020-07-30 12:43:00,10.35,10.35,10.25,10.25,375,84450,11.42
2020-07-30 12:45:00,9.95,9.95,9.95,9.95,450,84525,11.40
2020-07-30 12:49:00,9.80,9.90,9.80,9.90,150,84975,11.40
2020-07-30 12:50:00,9.85,9.95,9.85,9.95,150,84975,11.39
2020-07-30 12:51:00,9.90,9.90,9.85,9.90,450,85050,11.38
2020-07-30 12:53:00,10.00,10.00,10.00,10.00,75,85050,11.37
2020-07-30 12:57:00,10.15,10.15,10.05,10.05,300,85050,11.37
2020-07-30 12:59:00,9.95,9.95,9.80,9.80,375,85050,11.35
2020-07-30 13:00:00,9.65,9.85,9.65,9.85,750,85425,11.33
2020-07-30 13:01:00,9.90,9.90,9.80,9.80,150,85425,11.32
2020-07-30 13:02:00,9.75,9.75,9.75,9.75,225,85425,11.32
2020-07-30 13:03:00,9.60,9.60,9.60,9.60,375,85425,11.30
2020-07-30 13:04:00,9.55,9.70,9.55,9.70,150,85425,11.30
2020-07-30 13:05:00,9.55,9.65,9.55,9.65,1425,85425,11.25
2020-07-30 13:07:00,9.70,9.70,9.65,9.70,300,86625,11.24
2020-07-30 13:08:00,9.65,9.75,9.65,9.75,900,86625,11.21
2020-07-30 13:09:00,9.90,9.95,9.80,9.80,375,87150,11.21
2020-07-30 13:10:00,9.80,9.80,9.80,9.80,1125,87150,11.18
2020-07-30 13:11:00,10.15,10.15,10.15,10.15,75,87150,11.17
2020-07-30 13:14:00,10.35,10.35,10.15,10.15,150,87900,11.17
2020-07-30 13:15:00,9.95,10.05,9.85,9.85,1050,87825,11.15
2020-07-30 13:16:00,10.10,10.10,10.10,10.10,150,87825,11.15
2020-07-30 13:17:00,10.20,10.30,10.15,10.15,900,87825,11.13
2020-07-30 13:19:00,10.00,10.00,10.00,10.00,75,87525,11.13
2020-07-30 13:20:00,10.00,10.10,9.95,10.10,525,87525,11.12
2020-07-30 13:21:00,10.25,10.25,10.10,10.10,150,87750,11.11
2020-07-30 13:22:00,10.00,10.10,10.00,10.05,225,87750,11.11
2020-07-30 13:23:00,10.25,10.25,10.25,10.25,150,87750,11.11
2020-07-30 13:24:00,10.20,10.25,10.20,10.25,225,87750,11.10
2020-07-30 13:26:00,10.45,10.45,10.45,10.45,150,87750,11.10
2020-07-30 13:28:00,10.35,10.35,10.35,10.35,75,87750,11.10
2020-07-30 13:29:00,10.85,10.85,10.70,10.70,150,87750,11.10
2020-07-30 13:30:00,10.75,10.75,10.55,10.55,150,87675,11.10
2020-07-30 13:31:00,10.60,10.60,10.60,10.60,300,87675,11.10
2020-07-30 13:34:00,10.45,10.45,10.45,10.45,75,87375,11.10
2020-07-30 13:36:00,10.25,10.25,10.25,10.25,150,88125,11.09
2020-07-30 13:37:00,10.45,10.45,10.45,10.45,75,88125,11.09
2020-07-30 13:38:00,10.50,10.50,10.30,10.30,150,88125,11.09
2020-07-30 13:39:00,10.15,10.15,10.10,10.10,150,83475,11.09
2020-07-30 13:40:00,10.20,10.20,10.20,10.20,75,83475,11.09
2020-07-30 13:41:00,10.10,10.10,10.10,10.10,75,83475,11.09
2020-07-30 13:44:00,10.20,10.20,10.10,10.10,150,83400,11.08
2020-07-30 13:45:00,10.20,10.20,10.15,10.15,225,83550,11.08
2020-07-30 13:48:00,10.20,10.25,10.20,10.25,225,83100,11.08
